id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1302008,2025-05-26,000002,Vente,554000,11,,RUE TOURNEFORT,9376,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0081,,,12,,,,,,,,,,1,2,Appartement,43,1,,,,,,2.348751,48.843858
2025-1302016,2025-06-25,000001,Vente,717000,75,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0079,,,27,,4,,,,,,,,2,3,Dépendance,,0,,,,,,2.345218,48.849714
2025-1302016,2025-06-25,000001,Vente,717000,75,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0079,,,27,,4,,,,,,,,2,2,Appartement,58,3,,,,,,2.345218,48.849714
2025-1302029,2025-06-20,000001,Vente,41000,9,,RUE LAROMIGUIERE,5360,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0027,,,138,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347325,48.843748
2025-1302040,2025-06-23,000001,Vente,180000,42,B,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0112,,,83,,84,,,,,,,,2,3,Dépendance,,0,,,,,,2.357196,48.83992
2025-1302040,2025-06-23,000001,Vente,180000,42,B,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0112,,,83,,84,,,,,,,,2,2,Appartement,20,2,,,,,,2.357196,48.83992
2025-1302041,2025-06-26,000001,Vente,675000,19,,RUE GAY-LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0053,,,3,53.37,4,,,,,,,,2,2,Appartement,55,3,,,,,,2.341739,48.845361
2025-1302043,2025-06-23,000001,Vente,229000,3,,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0083,,,14,23.23,9,,,,,,,,2,2,Appartement,21,1,,,,,,2.347199,48.837902
2025-1302043,2025-06-23,000001,Vente,229000,3,,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0083,,,14,23.23,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.347199,48.837902
2025-1302046,2025-06-16,000001,Vente,310000,1,,RUE MAITRE ALBERT,5937,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0049,,,15,,75,,,,,,,,2,3,Dépendance,,0,,,,,,2.350209,48.850957
2025-1302046,2025-06-16,000001,Vente,310000,1,,RUE MAITRE ALBERT,5937,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0049,,,5,,6,,,,,,,,2,4,Local industriel. commercial ou assimilé,77,0,,,,,,2.350209,48.850957
2025-1302046,2025-06-16,000001,Vente,310000,1,,RUE MAITRE ALBERT,5937,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0049,,,15,,75,,,,,,,,2,2,Appartement,35,1,,,,,,2.350209,48.850957
2025-1302090,2025-06-03,000001,Vente,408500,92,,BD DE PORT-ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0032,,,1,,38,,,,,,,,2,3,Dépendance,,0,,,,,,2.338303,48.839613
2025-1302090,2025-06-03,000001,Vente,408500,92,,BD DE PORT-ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0032,,,1,,38,,,,,,,,2,3,Dépendance,,0,,,,,,2.338303,48.839613
2025-1302090,2025-06-03,000001,Vente,408500,92,,BD DE PORT-ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0032,,,1,,38,,,,,,,,2,2,Appartement,45,3,,,,,,2.338303,48.839613
2025-1302097,2025-06-17,000001,Vente,75777,54,,BD SAINT MARCEL,8690,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0074,,,19,7.14,,,,,,,,,1,2,Appartement,6,1,,,,,,2.356303,48.838517
2025-1302103,2025-06-20,000001,Vente,300000,96,,BD DE PORT-ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0028,,,23,,,,,,,,,,1,2,Appartement,59,2,,,,,,2.337874,48.839602
2025-1302125,2025-06-02,000001,Vente,1000000,107,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0051,,,19,,20,,,,,,,,2,2,Appartement,87,5,,,,,,2.350105,48.840734
2025-1302142,2025-05-23,000001,Vente,350000,32,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0039,,,46,35.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361776,48.84103
2025-1302142,2025-05-23,000001,Vente,350000,32,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0039,,,46,35.41,,,,,,,,,1,2,Appartement,38,2,,,,,,2.361776,48.84103
2025-1302154,2025-06-18,000001,Vente,1250000,257,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0024,,,241,,439,,,,,,,,2,2,Appartement,48,2,,,,,,2.341764,48.842168
2025-1302154,2025-06-18,000001,Vente,1250000,257,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0024,,,241,,439,,,,,,,,2,3,Dépendance,,0,,,,,,2.341764,48.842168
2025-1302154,2025-06-18,000001,Vente,1250000,257,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0024,,,240,,,,,,,,,,1,2,Appartement,36,1,,,,,,2.341764,48.842168
2025-1302154,2025-06-18,000001,Vente,1250000,253,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0024,,,416,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341764,48.842168
2025-1302154,2025-06-18,000001,Vente,1250000,257,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0024,,,240,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341764,48.842168
2025-1302156,2025-06-13,000001,Vente,267500,34,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0041,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.361722,48.840699
2025-1302184,2025-06-05,000001,Vente,230000,17,,RUE VAUQUELIN,9626,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0028,,,34,,35,21.7,,,,,,,2,2,Appartement,18,1,,,,,,2.346881,48.840469
2025-1302197,2025-05-28,000001,Vente,1270000,25,,RUE GAY-LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0064,,,27,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.341996,48.844956
2025-1302197,2025-05-28,000001,Vente,1270000,25,,RUE GAY-LUSSAC,3998,75005,75105,Paris 5e Arrondissement,75,,,75105000BH0064,,,27,,8,,,,,,,,2,2,Appartement,80,4,,,,,,2.341996,48.844956
2025-1302218,2025-06-26,000001,Vente,460000,28,,RUE TOURNEFORT,9376,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0028,,,7,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.348023,48.842228
2025-1302231,2025-06-16,000001,Vente,620000,10,,SQ ADANSON,0052,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0096,,,133,,293,53.53,,,,,,,2,2,Appartement,50,3,,,,,,2.351929,48.839099
2025-1302231,2025-06-16,000001,Vente,620000,10,,SQ ADANSON,0052,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0096,,,133,,293,53.53,,,,,,,2,3,Dépendance,,0,,,,,,2.351929,48.839099
2025-1302244,2025-06-24,000001,Vente,26800,13,,RUE GRACIEUSE,4259,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0005,,,1365,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35072,48.842286
2025-1302247,2025-06-18,000001,Vente,25000,253,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BD0024,,,348,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341764,48.842168
2025-1302257,2025-06-02,000001,Vente,290000,64,,RUE CLAUDE BERNARD,2069,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0022,,,30,,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.347005,48.840256
2025-1302257,2025-06-02,000001,Vente,290000,64,,RUE CLAUDE BERNARD,2069,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0022,,,30,,37,,,,,,,,2,2,Appartement,36,1,,,,,,2.347005,48.840256
2025-1302262,2025-06-23,000001,Vente,790000,52,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0087,,,77,52.02,,,,,,,,,1,2,Appartement,36,1,,,,,,2.349199,48.843337
2025-1302262,2025-06-23,000001,Vente,790000,52,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0087,,,77,52.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349199,48.843337
2025-1302262,2025-06-23,000001,Vente,790000,52,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0087,,,77,52.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349199,48.843337
2025-1302262,2025-06-23,000001,Vente,790000,52,,RUE MOUFFETARD,6581,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0087,,,76,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.349199,48.843337
2025-1302297,2025-06-02,000001,Vente,153300,15,B,RUE DU POT DE FER,7752,75005,75105,Paris 5e Arrondissement,75,,,75105000AY0031,,,34,,4,16.74,,,,,,,2,2,Appartement,15,1,,,,,,2.347924,48.842661
2025-1302299,2025-06-25,000001,Vente,477000,5,,RUE DAUBENTON,2580,75005,75105,Paris 5e Arrondissement,75,,,75105000AT0024,,,44,,,,,,,,,,1,2,Appartement,45,3,,,,,,2.355359,48.841338
2025-1302305,2025-06-13,000001,Vente,1281750,18,,RUE PIERRE ET MARIE CURIE,7424,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0067,,,31,79.03,35,,,,,,,,2,2,Appartement,79,3,,,,,,2.343526,48.844921
2025-1302305,2025-06-13,000001,Vente,1281750,18,,RUE PIERRE ET MARIE CURIE,7424,75005,75105,Paris 5e Arrondissement,75,,,75105000BI0067,,,31,79.03,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.343526,48.844921
2025-1302314,2025-06-16,000001,Vente,315000,6,,AV DES GOBELINS,4209,75005,75105,Paris 5e Arrondissement,75,,,75105000AV0063,,,2,36.49,,,,,,,,,1,4,Local industriel. commercial ou assimilé,43,0,,,,,,2.350546,48.837945
2025-1302320,2025-06-06,000001,Vente,560500,2,,CITE D AUSTERLITZ,0584,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0058,,,13,,23,,,,,,,,2,2,Appartement,58,3,,,,,,2.362386,48.841956
2025-1302324,2025-06-27,000001,Vente,223860,61,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0026,,,46,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.351289,48.846029
2025-1302327,2025-06-23,000001,Vente,400000,18,,RUE DU POT DE FER,7752,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0069,,,13,40.91,,,,,,,,,1,2,Appartement,45,2,,,,,,2.348399,48.843065
2025-1302346,2025-06-23,000001,Vente,311850,6,,RUE DE L ESSAI,3368,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0055,,,55,27.98,,,,,,,,,1,2,Appartement,29,2,,,,,,2.358551,48.839648
2025-1302360,2025-06-11,000001,Vente,240000,66,,BD DE PORT-ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0003,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,42,0,,,,,,2.345195,48.837994
2025-1302365,2025-06-25,000001,Vente,490000,8,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0053,,,55,46.78,56,,83,,,,,,3,2,Appartement,48,3,,,,,,2.355282,48.844459
2025-1302365,2025-06-25,000001,Vente,490000,8,,RUE LINNE,5696,75005,75105,Paris 5e Arrondissement,75,,,75105000AG0053,,,55,46.78,56,,83,,,,,,3,3,Dépendance,,0,,,,,,2.355282,48.844459
2025-1302374,2025-06-06,000001,Vente,440000,43,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0013,,,43,,69,42.75,,,,,,,2,3,Dépendance,,0,,,,,,2.350515,48.843971
2025-1302374,2025-06-06,000001,Vente,440000,43,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0013,,,43,,69,42.75,,,,,,,2,2,Appartement,49,2,,,,,,2.350515,48.843971
2025-1302385,2025-06-11,000001,Vente,573580,116,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0072,,,14,43.61,16,,,,,,,,2,2,Appartement,44,3,,,,,,2.350706,48.839166
2025-1302385,2025-06-11,000001,Vente,573580,116,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0072,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350706,48.839166
2025-1302411,2025-06-02,000001,Vente,200000,34,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0041,,,229,,57,20.43,,,,,,,2,2,Appartement,31,2,,,,,,2.361722,48.840699
2025-1302411,2025-06-02,000001,Vente,200000,34,,BD DE L HOPITAL,4649,75005,75105,Paris 5e Arrondissement,75,,,75105000AQ0041,,,229,,57,20.43,,,,,,,2,3,Dépendance,,0,,,,,,2.361722,48.840699
2025-1302500,2025-06-26,000001,Vente,130000,27,,RUE DE LA HUCHETTE,4678,75005,75105,Paris 5e Arrondissement,75,,,75105000BP0065,,,16,7.95,,,,,,,,,1,2,Appartement,9,1,,,,,,2.345067,48.85297
2025-1302512,2025-06-30,000001,Vente,2725000,1,,PL DU PANTHEON,7034,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0023,,,3,150.06,66,,,,,,,,2,3,Dépendance,,0,,,,,,2.346535,48.845252
2025-1302512,2025-06-30,000001,Vente,2725000,1,,PL DU PANTHEON,7034,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0023,,,3,150.06,66,,,,,,,,2,3,Dépendance,,0,,,,,,2.346535,48.845252
2025-1302512,2025-06-30,000001,Vente,2725000,1,,PL DU PANTHEON,7034,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0023,,,3,150.06,66,,,,,,,,2,3,Dépendance,,0,,,,,,2.346535,48.845252
2025-1302512,2025-06-30,000001,Vente,2725000,1,,PL DU PANTHEON,7034,75005,75105,Paris 5e Arrondissement,75,,,75105000BK0023,,,3,150.06,66,,,,,,,,2,2,Appartement,150,6,,,,,,2.346535,48.845252
2025-1302518,2025-06-30,000001,Vente,225600,14,B,RUE DE L ARBALETE,0405,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0057,,,102,18.77,,,,,,,,,1,2,Appartement,19,1,,,,,,2.348358,48.840336
2025-1302549,2025-06-25,000001,Vente,284000,318,,RUE SAINT JACQUES,8648,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0075,,,1,,25,43.03,26,,,,,,3,4,Local industriel. commercial ou assimilé,43,0,,,,,,2.34045,48.840349
2025-1302567,2025-06-11,000001,Vente,1124000,58,,BD DE PORT-ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0105,,,49,,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.34611,48.837832
2025-1302567,2025-06-11,000001,Vente,1124000,58,,BD DE PORT-ROYAL,7740,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0105,,,49,,5,,,,,,,,2,2,Appartement,109,4,,,,,,2.34611,48.837832
2025-1302567,2025-06-11,000001,Vente,1124000,18,,RUE DES LYONNAIS,5868,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0119,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346918,48.838575
2025-1302596,2025-06-03,000001,Vente,420000,84,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0033,,,26,34.37,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351745,48.841913
2025-1302596,2025-06-03,000001,Vente,420000,84,,RUE MONGE,6432,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0033,,,26,34.37,,,,,,,,,1,2,Appartement,32,3,,,,,,2.351745,48.841913
2025-1302652,2025-06-20,000001,Vente,19500,9,,RUE LAROMIGUIERE,5360,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0027,,,257,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347325,48.843748
2025-1302693,2025-06-20,000001,Vente,45000,26,,RUE DAUBENTON,2580,75005,75105,Paris 5e Arrondissement,75,,,75105000AL0091,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353248,48.841523
2025-1302735,2025-06-27,000001,Vente,260000,9,,RUE DES BOULANGERS,1156,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0084,,,64,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.354023,48.84571
2025-1302767,2025-06-20,000001,Vente,377500,4,,RUE EDOUARD QUENU,3154,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0073,,,113,34.4,99,,,,,,,,2,3,Dépendance,,0,,,,,,2.349326,48.839412
2025-1302767,2025-06-20,000001,Vente,377500,4,,RUE EDOUARD QUENU,3154,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0073,,,113,34.4,99,,,,,,,,2,2,Appartement,34,2,,,,,,2.349326,48.839412
2025-1302771,2025-06-27,000001,Vente,1145000,17,,RUE DES BERNARDINS,0896,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0108,,,20,,37,,,,,,,,2,2,Appartement,95,4,,,,,,2.350963,48.850017
2025-1302787,2025-06-25,000001,Vente,535000,65,,BD SAINT GERMAIN,8619,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0015,,,2,,22,,24,,,,,,3,4,Local industriel. commercial ou assimilé,189,0,,,,,,2.345939,48.85053
2025-1302811,2025-06-23,000001,Vente,223533.33,42,,RUE DES ECOLES,3098,75005,75105,Paris 5e Arrondissement,75,,,75105000BO0060,,,1,,100,,,,,,,,2,2,Appartement,30,2,,,,,,2.346192,48.849482
2025-1302825,2025-06-30,000001,Vente,2290000,19,,RUE LAGRANGE,5268,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0090,,,14,146.15,,,,,,,,,1,2,Appartement,124,4,,,,,,2.348731,48.850729
2025-1302825,2025-06-30,000001,Vente,2290000,19,,RUE LAGRANGE,5268,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0090,,,69,,70,,,,,,,,2,3,Dépendance,,0,,,,,,2.348731,48.850729
2025-1302840,2025-07-01,000001,Vente,358000,23,B,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0096,,,2,,9,36.12,,,,,,,2,2,Appartement,36,2,,,,,,2.359291,48.840139
2025-1302840,2025-07-01,000001,Vente,358000,23,B,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0096,,,2,,9,36.12,,,,,,,2,3,Dépendance,,0,,,,,,2.359291,48.840139
2025-1302858,2025-06-25,000001,Vente,400000,6,,RUE SAINT JULIEN LE PAUVRE,8665,75005,75105,Paris 5e Arrondissement,75,,,75105000BQ0040,,,10,30.91,11,,,,,,,,2,2,Appartement,18,1,,,,,,2.347091,48.852456
2025-1302866,2025-06-17,000001,Vente,529700,1,,RUE VESALE,9719,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0017,,,12,43.02,32,,,,,,,,2,3,Dépendance,,0,,,,,,2.353613,48.838191
2025-1302866,2025-06-17,000001,Vente,529700,1,,RUE VESALE,9719,75005,75105,Paris 5e Arrondissement,75,,,75105000AS0017,,,12,43.02,32,,,,,,,,2,2,Appartement,41,1,,,,,,2.353613,48.838191
2025-1302867,2025-06-24,000001,Vente,510000,29,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0141,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358771,48.839808
2025-1302867,2025-06-24,000001,Vente,510000,29,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0141,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358771,48.839808
2025-1302867,2025-06-24,000001,Vente,510000,29,,RUE POLIVEAU,7576,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0141,,,13,,,,,,,,,,1,2,Appartement,54,2,,,,,,2.358771,48.839808
2025-1302897,2025-07-01,000001,Vente,690000,83,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0144,,,20,52,,,,,,,,,1,2,Appartement,53,2,,,,,,2.349803,48.844652
2025-1302897,2025-07-01,000001,Vente,690000,83,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0144,,,20,52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349803,48.844652
2025-1302899,2025-07-02,000001,Vente,70000,27,,RUE LACEPEDE,5220,75005,75105,Paris 5e Arrondissement,75,,,75105000AK0032,,,2,19.03,,,,,,,,,1,4,Local industriel. commercial ou assimilé,28,0,,,,,,2.351755,48.843753
2025-1302904,2025-06-27,000001,Vente,210000,11,,RUE DE LA CLEF,2094,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0080,,,74,23.87,,,,,,,,,1,2,Appartement,17,1,,,,,,2.353144,48.839709
2025-1302919,2025-06-26,000001,Vente,665000,11,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0048,,,21,57.2,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.340588,48.841802
2025-1302919,2025-06-26,000001,Vente,665000,11,,RUE PIERRE NICOLE,7467,75005,75105,Paris 5e Arrondissement,75,,,75105000BG0048,,,21,57.2,34,,,,,,,,2,2,Appartement,55,3,,,,,,2.340588,48.841802
2025-1302924,2025-06-30,000001,Vente,1420000,6,,RUE D ECOSSE,3104,75005,75105,Paris 5e Arrondissement,75,,,75105000BM0016,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.346359,48.848101
2025-1302924,2025-06-30,000001,Vente,1420000,6,,RUE D ECOSSE,3104,75005,75105,Paris 5e Arrondissement,75,,,75105000BM0016,,,1,,101,,201,,3,,4,,5,4,Local industriel. commercial ou assimilé,120,0,,,,,,2.346359,48.848101
2025-1302952,2025-06-20,000001,Vente,2111516,11,,RUE DU VAL DE GRACE,9544,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0053,,,41,166.69,44,,,,,,,,2,3,Dépendance,,0,,,,,,2.339528,48.84114
2025-1302952,2025-06-20,000001,Vente,2111516,11,,RUE DU VAL DE GRACE,9544,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0053,,,41,166.69,44,,,,,,,,2,2,Appartement,164,6,,,,,,2.339528,48.84114
2025-1302987,2025-07-08,000001,Vente,760000,5,,QUAI DE MONTEBELLO,6472,75005,75105,Paris 5e Arrondissement,75,,,75105000AB0003,,,28,44.61,65,,,,,,,,2,2,Appartement,46,2,,,,,,2.349758,48.851431
2025-1302990,2025-06-30,000001,Vente,440000,29,,RUE BERTHOLLET,0916,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0113,,,29,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.345772,48.837951
2025-1302990,2025-06-30,000001,Vente,440000,29,,RUE BERTHOLLET,0916,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0113,,,29,,9,,,,,,,,2,2,Appartement,51,2,,,,,,2.345772,48.837951
2025-1303004,2025-06-24,000001,Vente,1169350,1,,RUE DE MIRBEL,6383,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0035,,,3,,31,70.03,,,,,,,2,2,Appartement,76,3,,,,,,2.352396,48.840521
2025-1303004,2025-06-24,000001,Vente,1169350,1,,RUE DE MIRBEL,6383,75005,75105,Paris 5e Arrondissement,75,,,75105000AU0035,,,3,,31,70.03,,,,,,,2,3,Dépendance,,0,,,,,,2.352396,48.840521
2025-1303026,2025-06-23,000001,Vente,545000,9,,RUE DE L ESSAI,3368,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0056,,,31,,50,,,,,,,,2,2,Appartement,48,3,,,,,,2.35793,48.839826
2025-1303026,2025-06-23,000001,Vente,545000,9,,RUE DE L ESSAI,3368,75005,75105,Paris 5e Arrondissement,75,,,75105000AR0056,,,31,,50,,,,,,,,2,3,Dépendance,,0,,,,,,2.35793,48.839826
2025-1303053,2025-07-09,000001,Vente,786750,63,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0026,,,93,,94,,,,,,,,2,2,Appartement,25,2,,,,,,2.351289,48.846029
2025-1303053,2025-07-09,000001,Vente,786750,63,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0026,,,93,,94,,,,,,,,2,3,Dépendance,,0,,,,,,2.351289,48.846029
2025-1303053,2025-07-09,000001,Vente,786750,63,,RUE DU CARDINAL LEMOINE,1545,75005,75105,Paris 5e Arrondissement,75,,,75105000AJ0026,,,91,76.1,92,,,,,,,,2,2,Appartement,48,3,,,,,,2.351289,48.846029
2025-1303054,2025-07-09,000001,Vente,23000,45,,RUE HENRI BARBUSSE,4535,75005,75105,Paris 5e Arrondissement,75,,,75105000BF0036,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338369,48.839868
2025-1303058,2025-07-02,000001,Vente,1250000,70,,RUE CLAUDE BERNARD,2069,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0025,,,18,74.98,30,,,,,,,,2,2,Appartement,75,3,,,,,,2.346391,48.840329
2025-1303058,2025-07-02,000001,Vente,1250000,70,,RUE CLAUDE BERNARD,2069,75005,75105,Paris 5e Arrondissement,75,,,75105000AX0025,,,18,74.98,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.346391,48.840329
2025-1303102,2025-07-09,000001,Vente,250000,7,,RUE LHOMOND,5648,75005,75105,Paris 5e Arrondissement,75,,,75105000AZ0004,,,11,21.4,,,,,,,,,1,2,Appartement,21,1,,,,,,2.345735,48.844427
2025-1303120,2025-06-23,000001,Vente,1535000,27,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0068,,,173,,302,112.46,,,,,,,2,2,Appartement,110,4,,,,,,2.348309,48.837769
2025-1303120,2025-06-23,000001,Vente,1535000,27,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0068,,,173,,302,112.46,,,,,,,2,3,Dépendance,,0,,,,,,2.348309,48.837769
2025-1303120,2025-06-23,000001,Vente,1535000,27,,RUE BROCA,1313,75005,75105,Paris 5e Arrondissement,75,,,75105000AW0068,,,173,,302,112.46,,,,,,,2,3,Dépendance,,0,,,,,,2.348309,48.837769
