id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1215754,2024-04-26,000001,Vente,615000,77,,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0018,,,105,,265,45.15,,,,,,,2,2,Appartement,49,3,,,,,,2.332232,48.842989
2024-1215754,2024-04-26,000001,Vente,615000,77,,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0018,,,105,,265,45.15,,,,,,,2,3,Dépendance,,0,,,,,,2.332232,48.842989
2024-1215784,2024-04-19,000001,Vente,423910,7,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0093,,,9,22.4,,,,,,,,,1,2,Appartement,21,1,,,,,,2.331129,48.850463
2024-1215790,2024-04-22,000001,Vente,1684200,101,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0009,,,156,,,,,,,,,,1,2,Appartement,122,3,,,,,,2.321214,48.84629
2024-1215830,2024-04-29,000001,Vente,930433.3,50,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0055,,,1073,61.1,1143,,,,,,,,2,3,Dépendance,,0,,,,,,2.331723,48.853472
2024-1215830,2024-04-29,000001,Vente,930433.3,50,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0055,,,1073,61.1,1143,,,,,,,,2,2,Appartement,62,2,,,,,,2.331723,48.853472
2024-1215845,2024-04-25,000001,Vente,10000,49,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0002,,,34,,,,,,,,,,1,2,Appartement,47,2,,,,,,2.337078,48.855124
2024-1215845,2024-04-25,000001,Vente,10000,49,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0002,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337078,48.855124
2024-1215871,2024-04-26,000001,Vente,100000,51,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0017,,,13,7.34,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33327,48.852448
2024-1215871,2024-04-26,000001,Vente,100000,51,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0017,,,13,7.34,,,,,,,,,1,2,Appartement,7,1,,,,,,2.33327,48.852448
2024-1215876,2024-04-29,000001,Vente,425000,10,,RUE DE L ODEON,6873,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0110,,,16,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.338461,48.851025
2024-1215879,2024-04-19,000001,Vente,445000,54,,RUE SAINT PLACIDE,8735,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0020,,,13,28.05,,,,,,,,,1,2,Appartement,22,1,,,,,,2.326042,48.847507
2024-1215883,2024-04-29,000001,Vente,826140,7,,RUE PIERRE SARRAZIN,7477,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0057,,,23,,,,,,,,,,1,2,Appartement,80,3,,,,,,2.342146,48.850759
2024-1215897,2024-04-24,000001,Vente,1666375,78,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0009,,,46,94.79,,,,,,,,,1,2,Appartement,97,3,,,,,,2.332236,48.844568
2024-1215897,2024-04-24,000001,Vente,1666375,78,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0009,,,46,94.79,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332236,48.844568
2024-1215901,2024-04-26,000001,Vente,17000,99,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0035,,,1504,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321273,48.84818
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,20,2,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,51,4,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,16,0,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,71,0,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,61,0,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,41,3,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,57,3,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,44,3,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,52,3,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,54,3,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,54,3,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,53,3,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,20,2,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,5,1,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,13,1,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,9,1,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,2,Appartement,10,2,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,173,2.336812,48.853343
2024-1215919,2024-04-30,000001,Vente,12510000,62,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0025,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,173,2.336812,48.853343
2024-1215922,2024-04-19,000001,Vente,210000,15,,RUE BREA,1263,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0043,,,104,14.57,,,,,,,,,1,2,Appartement,15,1,,,,,,2.330257,48.843044
2024-1215925,2024-04-29,000001,Vente,480000,145,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0044,,,38,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.334212,48.85317
2024-1215925,2024-04-29,000001,Vente,480000,145,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0044,,,20,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.334212,48.85317
2024-1215930,2024-04-17,000001,Vente,1250000,5,,RUE CAROLINE WILLIAM HERSCHEL,1562,75006,75106,Paris 6e Arrondissement,75,,,75106000AP0019,,,8,84.68,,,,,,,,,1,2,Appartement,85,4,,,,,,2.337948,48.843218
2024-1215938,2024-04-25,000001,Vente,3349282,29,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0050,,,33,8.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337595,48.849812
2024-1215938,2024-04-25,000001,Vente,3349282,29,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0050,,,29,136.97,47,,,,,,,,2,2,Appartement,135,5,,,,,,2.337595,48.849812
2024-1215938,2024-04-25,000001,Vente,3349282,29,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0050,,,29,136.97,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.337595,48.849812
2024-1215951,2024-04-23,000001,Vente,387000,76,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0019,,,51,27.56,52,,,,,,,,2,3,Dépendance,,0,,,,,,2.323266,48.848425
2024-1215951,2024-04-23,000001,Vente,387000,76,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0019,,,51,27.56,52,,,,,,,,2,2,Appartement,25,2,,,,,,2.323266,48.848425
2024-1215954,2024-04-23,000001,Vente,2380000,51,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0067,,,16,,17,,73,,74,,,,4,4,Local industriel. commercial ou assimilé,197,0,,,,,,2.332499,48.852768
2024-1215986,2024-04-29,000001,Vente,280000,62,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0053,,,5,18.01,,,,,,,,,1,2,Appartement,17,1,,,,,,2.331324,48.846896
2024-1215989,2024-04-29,000001,Vente,1300000,119,B,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0049,,,5,92.01,,,,,,,,,1,2,Appartement,89,4,,,,,,2.335126,48.840729
2024-1215989,2024-04-29,000001,Vente,1300000,119,B,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0049,,,5,92.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335126,48.840729
2024-1215993,2024-04-30,000001,Vente,788000,11,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0088,,,18,42.98,19,,32,,,,,,3,2,Appartement,48,2,,,,,,2.339579,48.848877
2024-1215993,2024-04-30,000001,Vente,788000,11,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0088,,,18,42.98,19,,32,,,,,,3,3,Dépendance,,0,,,,,,2.339579,48.848877
2024-1216014,2024-03-28,000001,Vente,200000,30,,RUE SAINT PLACIDE,8735,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0034,,,15,10.86,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325381,48.848767
2024-1216021,2024-04-25,000001,Vente,738000,13,,RUE DES QUATRE VENTS,7940,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0121,,,101,,22,42.11,,,,,,,2,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.337538,48.851621
2024-1216022,2024-04-25,000001,Vente,429000,6,,RUE BREA,1263,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0032,,,32,35.99,,,,,,,,,1,2,Appartement,37,2,,,,,,2.329944,48.843282
2024-1216022,2024-04-25,000001,Vente,429000,6,,RUE BREA,1263,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0032,,,32,35.99,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329944,48.843282
2024-1216052,2024-04-11,000001,Vente,290000,3,,RUE CORNEILLE,2339,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0005,,,6,17.68,,,,,,,,,1,2,Appartement,21,1,,,,,,2.339397,48.849605
2024-1216088,2024-04-25,000001,Vente,76000,47,,QUAI DES GRANDS AUGUSTINS,4284,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0128,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341672,48.854918
2024-1216092,2024-04-11,000001,Vente,185000,20,,RUE DES CANETTES,1486,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0033,,,19,19.33,,,,,,,,,1,2,Appartement,15,1,,,,,,2.3334,48.851846
2024-1216096,2024-04-23,000001,Vente,385000,9,,RUE PRINCESSE,7837,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0074,,,18,,4,30.62,,,,,,,2,2,Appartement,45,2,,,,,,2.334773,48.852289
2024-1216117,2024-05-03,000001,Vente,1824000,5,,RUE SUGER,9117,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0113,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341897,48.852824
2024-1216117,2024-05-03,000001,Vente,1824000,5,,RUE SUGER,9117,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0113,,,16,,17,137.01,18,,26,,29,7.7,5,2,Appartement,135,7,,,,,,2.341897,48.852824
2024-1216117,2024-05-03,000001,Vente,1824000,6,,RUE CASIMIR DELAVIGNE,1587,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0094,,,1134,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339018,48.850593
2024-1216127,2024-04-16,000001,Vente,550000,137,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0003,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.317903,48.846724
2024-1216146,2024-04-26,000001,Vente,43000,65,,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0037,,,261,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331464,48.84361
2024-1216169,2024-04-29,000001,Echange,3000,9,,RUE LE VERRIER,5636,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0026,,,5,,,,,,,,,,1,2,Appartement,31,1,,,,,,2.334294,48.841853
2024-1216169,2024-04-29,000002,Echange,3000,9,,RUE LE VERRIER,5636,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0026,,,36,,,,,,,,,,1,2,Appartement,97,6,,,,,,2.334294,48.841853
2024-1216169,2024-04-29,000002,Echange,3000,9,,RUE LE VERRIER,5636,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0026,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334294,48.841853
2024-1216183,2024-05-03,000001,Vente,350000,20,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0074,,,29,20.67,,,,,,,,,1,2,Appartement,24,1,,,,,,2.336269,48.855882
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,215,7,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,163,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,90,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,106,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,57,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,47,3,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,216,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,160,5,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,214,6,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,166,5,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,162,6,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,215,6,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,143,5,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,215,6,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,170,5,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,170,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,100,2,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,132,6,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,114,4,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,21,0,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,114,4,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,112,4,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,82,4,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,98,4,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,19,1,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,19,1,S,sols,,,1532,2.32526,48.850175
2024-1216198,2024-04-23,000001,Vente,80150000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,,,,,,,,,,,,0,2,Appartement,19,1,S,sols,,,1532,2.32526,48.850175
