id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1301783,2025-06-13,000001,Vente,39000,18,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0004,,,846,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388241,48.854506
2025-1301803,2025-06-20,000001,Vente,420000,148,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0091,,,1074,45.04,1603,,,,,,,,2,3,Dépendance,,0,,,,,,2.375079,48.869026
2025-1301803,2025-06-20,000001,Vente,420000,148,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0091,,,1074,45.04,1603,,,,,,,,2,2,Appartement,46,2,,,,,,2.375079,48.869026
2025-1301816,2025-06-10,000001,Vente,135000,35,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0027,,,22,10.39,,,,,,,,,1,2,Appartement,12,1,,,,,,2.373287,48.855198
2025-1301822,2025-05-27,000001,Vente,410000,14,,IMP DU BUREAU,1387,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0054,,,354,75.62,384,,,,,,,,2,2,Appartement,75,3,,,,,,2.395277,48.852005
2025-1301822,2025-05-27,000001,Vente,410000,14,,IMP DU BUREAU,1387,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0054,,,354,75.62,384,,,,,,,,2,3,Dépendance,,0,,,,,,2.395277,48.852005
2025-1301822,2025-05-27,000001,Vente,410000,14,,IMP DU BUREAU,1387,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0054,,,605,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395277,48.852005
2025-1301828,2025-06-11,000001,Vente,180000,20,,AV JEAN AICARD,4845,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0006,,,13,18.6,,,,,,,,,1,2,Appartement,14,1,,,,,,2.381267,48.865926
2025-1301830,2025-06-11,000001,Vente,300000,2,B,IMP FRANCHEMONT,3783,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0059,,,15,31.1,,,,,,,,,1,2,Appartement,33,2,,,,,,2.383713,48.85329
2025-1301830,2025-06-11,000001,Vente,300000,2,B,IMP FRANCHEMONT,3783,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0059,,,15,31.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383713,48.85329
2025-1301857,2025-05-26,000001,Vente,1316450,59,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0056,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37834,48.86479
2025-1301857,2025-05-26,000001,Vente,1316450,59,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0056,,,15,,31,,,,,,,,2,3,Dépendance,,0,,,,,,2.37834,48.86479
2025-1301857,2025-05-26,000001,Vente,1316450,59,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0056,,,15,,31,,,,,,,,2,2,Appartement,100,3,,,,,,2.37834,48.86479
2025-1301857,2025-05-26,000001,Vente,1316450,59,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0056,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37834,48.86479
2025-1301864,2025-06-11,000001,Vente,320000,2,,RUE MARGUERITE MORET,6553,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0023,,,49,30.18,,,,,,,,,1,2,Appartement,29,1,,,,,,2.380316,48.866537
2025-1301865,2025-06-11,000001,Vente,342100,97,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000BW0090,,,154,29.13,,,,,,,,,1,2,Appartement,25,1,,,,,,2.383267,48.854636
2025-1301880,2025-05-26,000001,Vente,18000,20,,RUE EDOUARD LOCKROY,3148,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0048,,,1163,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3745,48.866245
2025-1301888,2025-06-19,000001,Vente,502500,22,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0100,,,106,47.09,107,,,,,,,,2,2,Appartement,50,2,,,,,,2.371613,48.853926
2025-1301891,2025-06-05,000001,Vente,419000,5,,RUE RICHARD LENOIR,8209,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0075,,,22,37.32,,,,,,,,,1,2,Appartement,40,2,,,,,,2.38214,48.854424
2025-1301898,2025-06-11,000001,Vente,331533.5,127,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0021,,,9,31.63,,,,,,,,,1,2,Appartement,32,2,,,,,,2.37599,48.866844
2025-1301904,2025-06-11,000001,Vente,132175,127,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0021,,,29,13.25,,,,,,,,,1,2,Appartement,15,1,,,,,,2.37599,48.866844
2025-1301905,2025-06-11,000001,Vente,136300,127,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0021,,,4,13.71,,,,,,,,,1,2,Appartement,12,1,,,,,,2.37599,48.866844
2025-1301911,2025-06-10,000001,Vente,327000,18,,PAS SAINT PIERRE AMELOT,8733,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0032,,,68,33.73,69,,,,,,,,2,2,Appartement,32,2,,,,,,2.371012,48.862879
2025-1301911,2025-06-10,000001,Vente,327000,18,,PAS SAINT PIERRE AMELOT,8733,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0032,,,68,33.73,69,,,,,,,,2,3,Dépendance,,0,,,,,,2.371012,48.862879
2025-1301920,2025-06-18,000001,Vente,168000,11,,RUE LOUIS BONNET,5770,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0086,,,17,23.51,27,,,,,,,,2,3,Dépendance,,0,,,,,,2.376429,48.870794
2025-1301920,2025-06-18,000001,Vente,168000,11,,RUE LOUIS BONNET,5770,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0086,,,17,23.51,27,,,,,,,,2,2,Appartement,19,2,,,,,,2.376429,48.870794
2025-1301931,2025-05-28,000001,Vente,515000,267,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0075,,,11,40.06,15,,,,,,,,2,2,Appartement,39,3,,,,,,2.393931,48.849961
2025-1301931,2025-05-28,000001,Vente,515000,267,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0075,,,11,40.06,15,,,,,,,,2,3,Dépendance,,0,,,,,,2.393931,48.849961
2025-1301932,2025-06-05,000001,Vente,650000,3,,RUE FROMENT,3877,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0044,,,21,,7,63.95,,,,,,,2,2,Appartement,59,3,,,,,,2.373097,48.856567
2025-1301933,2025-06-11,000001,Vente,20000,23,,RUE DE LA FORGE ROYALE,3737,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0020,,,39,,,,,,,,,,1,2,Appartement,35,3,,,,,,2.380552,48.852061
2025-1301933,2025-06-11,000001,Vente,20000,23,,RUE DE LA FORGE ROYALE,3737,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0020,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380552,48.852061
2025-1301936,2025-06-11,000001,Vente,221200,13,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0076,,,18,20.09,,,,,,,,,1,2,Appartement,17,1,,,,,,2.381173,48.851452
2025-1301940,2025-06-04,000001,Vente,675000,17,,RUE DAVAL,2599,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0043,,,128,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371123,48.854899
2025-1301940,2025-06-04,000001,Vente,675000,15,,RUE DAVAL,2599,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0043,,,19,64.55,80,,,,,,,,2,3,Dépendance,,0,,,,,,2.371123,48.854899
2025-1301940,2025-06-04,000001,Vente,675000,15,,RUE DAVAL,2599,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0043,,,19,64.55,80,,,,,,,,2,2,Appartement,63,3,,,,,,2.371123,48.854899
2025-1301947,2025-05-28,000001,Vente,152000,7,,PL LEON BLUM,5527,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0051,,,29,,30,13.03,,,,,,,2,2,Appartement,15,1,,,,,,2.379063,48.858003
2025-1301949,2025-06-13,000001,Vente,229000,143,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0036,,,30,22.09,53,,,,,,,,2,2,Appartement,22,2,,,,,,2.375098,48.867587
2025-1301949,2025-06-13,000001,Vente,229000,143,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0036,,,30,22.09,53,,,,,,,,2,3,Dépendance,,0,,,,,,2.375098,48.867587
2025-1301951,2025-06-10,000001,Vente,21500,24,,RUE SAINT BERNARD,8500,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0093,,,406,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382455,48.851844
2025-1301954,2025-06-20,000001,Vente,276000,44,,RUE CHANZY,1762,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0083,,,29,,64,30.38,,,,,,,2,3,Dépendance,,0,,,,,,2.387265,48.852886
2025-1301954,2025-06-20,000001,Vente,276000,44,,RUE CHANZY,1762,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0083,,,29,,64,30.38,,,,,,,2,2,Appartement,29,2,,,,,,2.387265,48.852886
2025-1301963,2025-06-23,000001,Vente,604500,18,,RUE SAINT SEBASTIEN,8756,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0067,,,16,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.369018,48.860968
2025-1301963,2025-06-23,000001,Vente,604500,18,,RUE SAINT SEBASTIEN,8756,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0067,,,16,,,,,,,,,,1,2,Appartement,22,2,,,,,,2.369018,48.860968
2025-1301963,2025-06-23,000001,Vente,604500,18,,RUE SAINT SEBASTIEN,8756,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0067,,,24,,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.369018,48.860968
2025-1301963,2025-06-23,000001,Vente,604500,18,,RUE SAINT SEBASTIEN,8756,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0067,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369018,48.860968
2025-1301963,2025-06-23,000001,Vente,604500,18,,RUE SAINT SEBASTIEN,8756,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0067,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369018,48.860968
2025-1301970,2025-06-05,000001,Vente,210000,13,,RUE EMILE LEPEU,3242,75011,75111,Paris 11e Arrondissement,75,,,75111000BS0077,,,22,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.387677,48.8559
2025-1301979,2025-06-18,000001,Vente,497000,9,,PAS SAINT SEBASTIEN,8755,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0086,,,62,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369569,48.861914
2025-1301979,2025-06-18,000001,Vente,497000,9,,PAS SAINT SEBASTIEN,8755,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0086,,,31,44.02,98,,,,,,,,2,2,Appartement,43,2,,,,,,2.369569,48.861914
2025-1301979,2025-06-18,000001,Vente,497000,9,,PAS SAINT SEBASTIEN,8755,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0086,,,31,44.02,98,,,,,,,,2,3,Dépendance,,0,,,,,,2.369569,48.861914
2025-1301985,2025-06-12,000001,Vente,2100000,155,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000BS0052,,,207,230.35,,,,,,,,,1,4,Local industriel. commercial ou assimilé,253,0,,,,,,2.389013,48.855632
2025-1302013,2025-06-11,000001,Vente,371200,17,,RUE CAMILLE DESMOULINS,1459,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0010,,,17,37.75,33,,,,,,,,2,2,Appartement,38,2,,,,,,2.381793,48.859367
2025-1302015,2025-06-24,000001,Vente,382000,13,,RUE DE L ASILE POPINCOURT,0497,75011,75111,Paris 11e Arrondissement,75,,,75111000BB0021,,,10,,35,37.92,,,,,,,2,2,Appartement,38,2,,,,,,2.374937,48.860161
2025-1302017,2025-06-04,000001,Vente,380000,2,,RUE GUENOT,4370,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0104,,,63,42.93,72,,,,,,,,2,3,Dépendance,,0,,,,,,2.392648,48.850759
2025-1302017,2025-06-04,000001,Vente,380000,2,,RUE GUENOT,4370,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0104,,,63,42.93,72,,,,,,,,2,2,Appartement,50,2,,,,,,2.392648,48.850759
2025-1302028,2025-06-18,000001,Vente,1510000,2,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0040,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380221,48.858882
2025-1302028,2025-06-18,000001,Vente,1510000,2,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0040,,,7,,,,,,,,,,1,2,Appartement,104,5,,,,,,2.380221,48.858882
2025-1302038,2025-06-13,000001,Vente,199680,79,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BZ0027,,,10,21.51,,,,,,,,,1,2,Appartement,26,1,,,,,,2.377622,48.85683
2025-1302038,2025-06-13,000001,Vente,199680,79,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BZ0027,,,10,21.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377622,48.85683
2025-1302070,2025-06-16,000001,Vente,1050000,38,,RUE SAINT SABIN,8748,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0075,,,15,104.15,16,,37,,,,,,3,3,Dépendance,,0,,,,,,2.369712,48.857933
2025-1302070,2025-06-16,000001,Vente,1050000,38,,RUE SAINT SABIN,8748,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0075,,,15,104.15,16,,37,,,,,,3,2,Appartement,105,4,,,,,,2.369712,48.857933
2025-1302075,2025-06-11,000001,Vente,26000,16,,RUE DU DAHOMEY,2515,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0129,,,196,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383672,48.850961
2025-1302077,2025-05-28,000001,Vente,115000,6,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0005,,,54,,70,7.85,,,,,,,2,3,Dépendance,,0,,,,,,2.374331,48.852148
2025-1302077,2025-05-28,000001,Vente,115000,6,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0005,,,54,,70,7.85,,,,,,,2,2,Appartement,16,1,,,,,,2.374331,48.852148
2025-1302079,2025-06-04,000001,Vente,965000,63,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0054,,,18,90.07,40,,,,,,,,2,2,Appartement,90,4,,,,,,2.37885,48.864808
2025-1302079,2025-06-04,000001,Vente,965000,63,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0054,,,18,90.07,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.37885,48.864808
2025-1302088,2025-06-16,000001,Vente,474700,145,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0017,,,13,54.23,,,,,,,,,1,2,Appartement,55,3,,,,,,2.390642,48.857829
2025-1302088,2025-06-16,000001,Vente,474700,145,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0017,,,13,54.23,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390642,48.857829
2025-1302092,2025-06-03,000001,Vente,55000,14,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0021,,,404,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369433,48.856502
2025-1302092,2025-06-03,000001,Vente,55000,14,,RUE AMELOT,0272,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0021,,,405,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369433,48.856502
2025-1302094,2025-05-15,000001,Vente,38000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,93,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370834,48.867339
2025-1302095,2025-06-17,000001,Vente,210000,211,,RUE DU FAUBOURG SAINT ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0141,,,14,20.58,20,,,,,,,,2,2,Appartement,23,1,,,,,,2.383076,48.850759
2025-1302100,2025-06-03,000001,Vente,775000,18,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0004,,,857,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388241,48.854506
2025-1302100,2025-06-03,000001,Vente,775000,24,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0004,,,526,81,830,,,,,,,,2,2,Appartement,80,4,,,,,,2.388241,48.854506
2025-1302100,2025-06-03,000001,Vente,775000,24,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0004,,,526,81,830,,,,,,,,2,3,Dépendance,,0,,,,,,2.388241,48.854506
2025-1302104,2025-06-13,000001,Vente,222000,7,,RUE DU GRAND PRIEURE,4282,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0105,,,23,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.368901,48.864944
2025-1302107,2025-06-24,000001,Vente,26000,19,,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BH0079,,,592,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3728,48.856524
2025-1302108,2025-06-11,000001,Vente,500,47,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0019,,,31,,,,,,,,,,1,2,Appartement,69,3,,,,,,2.397068,48.852217
2025-1302108,2025-06-11,000001,Vente,500,47,,BD DE CHARONNE,1887,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0019,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397068,48.852217
2025-1302110,2025-06-25,000001,Vente,25000,3,,PAS BULLOURDE,1383,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20140,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376449,48.855352
2025-1302117,2025-04-30,000001,Vente,440000,65,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0101,,,236,,45,47.08,,,,,,,2,2,Appartement,47,2,,,,,,2.377455,48.860366
2025-1302117,2025-04-30,000001,Vente,440000,65,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0101,,,236,,45,47.08,,,,,,,2,3,Dépendance,,0,,,,,,2.377455,48.860366
2025-1302118,2025-06-19,000001,Vente,690300,5,,PAS SAINT AMBROISE,8480,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0047,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377452,48.862873
2025-1302118,2025-06-19,000001,Vente,690300,5,,PAS SAINT AMBROISE,8480,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0047,,,11,,,,,,,,,,1,2,Appartement,66,3,,,,,,2.377452,48.862873
2025-1302119,2025-06-20,000001,Vente,215000,50,,RUE RICHARD LENOIR,8209,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0050,,,11,20.58,26,,,,,,,,2,2,Appartement,20,1,,,,,,2.381377,48.85658
2025-1302119,2025-06-20,000001,Vente,215000,50,,RUE RICHARD LENOIR,8209,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0050,,,11,20.58,26,,,,,,,,2,3,Dépendance,,0,,,,,,2.381377,48.85658
2025-1302122,2025-06-12,000001,Vente,189000,10,,RUE GODEFROY CAVAIGNAC,4218,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0078,,,10,18.26,,,,,,,,,1,2,Appartement,18,1,,,,,,2.38188,48.85453
2025-1302149,2025-06-13,000001,Vente,167000,31,,PAS THIERE,9272,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0005,,,534,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.372864,48.854316
2025-1302165,2025-06-16,000001,Vente,1135000,2,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0040,,,3,112.13,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380221,48.858882
2025-1302165,2025-06-16,000001,Vente,1135000,2,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0040,,,3,112.13,,,,,,,,,1,2,Appartement,104,5,,,,,,2.380221,48.858882
2025-1302166,2025-05-21,000001,Vente,240000,43,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0022,,,115,,129,,,,,,,,2,2,Appartement,30,2,,,,,,2.375804,48.859166
2025-1302166,2025-05-21,000001,Vente,240000,43,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0022,,,115,,129,,,,,,,,2,3,Dépendance,,0,,,,,,2.375804,48.859166
2025-1302179,2025-06-16,000001,Vente,295000,56,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0033,,,52,32.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371016,48.862761
2025-1302179,2025-06-16,000001,Vente,295000,56,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0033,,,52,32.32,,,,,,,,,1,2,Appartement,34,2,,,,,,2.371016,48.862761
2025-1302181,2025-06-19,000001,Vente,25000,5,,PAS SAINT AMBROISE,8480,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0047,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377452,48.862873
2025-1302185,2025-06-11,000001,Vente,100,44,,RUE ALEXANDRE DUMAS,0155,75011,75111,Paris 11e Arrondissement,75,,,75111000CM0007,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393791,48.853514
2025-1302186,2025-06-05,000001,Vente,442000,23,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0003,,,16,38.01,27,,,,,,,,2,3,Dépendance,,0,,,,,,2.371553,48.866028
2025-1302186,2025-06-05,000001,Vente,442000,23,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0003,,,16,38.01,27,,,,,,,,2,2,Appartement,40,2,,,,,,2.371553,48.866028
2025-1302191,2025-06-18,000001,Vente,300000,15,,RUE BASFROI,0701,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0014,,,2,52.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,76,0,,,,,,2.379485,48.854386
2025-1302193,2025-06-27,000001,Vente,284500,135,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0019,,,35,30.32,48,,,,,,,,2,2,Appartement,31,1,,,,,,2.397883,48.851479
2025-1302193,2025-06-27,000001,Vente,284500,135,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0019,,,35,30.32,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.397883,48.851479
2025-1302194,2025-06-24,000001,Vente,268300,36,,RUE RICHARD LENOIR,8209,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0033,,,24,27.04,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381732,48.856096
2025-1302194,2025-06-24,000001,Vente,268300,36,,RUE RICHARD LENOIR,8209,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0033,,,24,27.04,,,,,,,,,1,2,Appartement,21,2,,,,,,2.381732,48.856096
2025-1302198,2025-05-28,000001,Vente,25000,21,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0016,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374655,48.853273
2025-1302202,2025-06-24,000001,Vente,60000,4,,BD JULES FERRY,5081,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0013,,,19,7.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369206,48.867005
2025-1302221,2025-05-28,000001,Vente,265000,7,,RUE GAMBEY,3938,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0064,,,28,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.371913,48.86485
2025-1302224,2025-06-17,000001,Vente,180000,1,,PAS DUDOUY,2957,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0030,,,9,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.380292,48.862358
2025-1302248,2025-06-19,000001,Vente,24000,55,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BE0083,,,178,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371167,48.859299
2025-1302267,2025-06-20,000001,Vente,463000,110,,RUE DU FAUBOURG DU TEMPLE,3508,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0116,,,15,,,,,,,,,,1,2,Appartement,58,3,,,,,,2.376043,48.871207
2025-1302267,2025-06-20,000001,Vente,463000,110,,RUE DU FAUBOURG DU TEMPLE,3508,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0116,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376043,48.871207
2025-1302269,2025-06-04,000001,Vente,440000,16,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0020,,,25,,,,,,,,,,1,2,Appartement,66,3,,,,,,2.379389,48.859772
2025-1302280,2025-06-13,000001,Vente,25500,114,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0024,,,4010,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391569,48.857346
2025-1302283,2025-06-13,000001,Vente,25500,114,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0024,,,4021,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391569,48.857346
2025-1302288,2025-06-03,000001,Vente,274000,49,B,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0051,,,5,29.18,75,,,,,,,,2,2,Appartement,28,1,,,,,,2.37532,48.857559
2025-1302288,2025-06-03,000001,Vente,274000,49,B,RUE SEDAINE,8901,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0051,,,5,29.18,75,,,,,,,,2,3,Dépendance,,0,,,,,,2.37532,48.857559
2025-1302289,2025-06-25,000001,Vente,220000,46,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0056,,,69,23.41,75,,,,,,,,2,2,Appartement,13,1,,,,,,2.373084,48.867722
