id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1301736,2025-05-23,000001,Vente,607900,7,,RUE DE CIVRY,2061,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0053,,,23,65.62,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.258427,48.84354
2025-1301740,2025-06-13,000001,Vente,185000,6,,RUE VERDERET,9665,75016,75116,Paris 16e Arrondissement,75,,,75116000AM0024,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.268251,48.847264
2025-1301740,2025-06-13,000001,Vente,185000,6,,RUE VERDERET,9665,75016,75116,Paris 16e Arrondissement,75,,,75116000AM0024,,,7,15.8,,,,,,,,,1,2,Appartement,17,1,,,,,,2.268251,48.847264
2025-1301743,2025-05-20,000001,Vente,44000000,16,,RUE DE FRANQUEVILLE,3828,75016,75116,Paris 16e Arrondissement,75,,,75116000DH0031,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,,,848,2.270615,48.861784
2025-1301743,2025-05-20,000001,Vente,44000000,31,,RUE OCTAVE FEUILLET,6864,75016,75116,Paris 16e Arrondissement,75,,,75116000DH0032,,,1,,2,,3,,33,,,,4,3,Dépendance,,0,,,,,,2.270614,48.862176
2025-1301743,2025-05-20,000001,Vente,44000000,31,,RUE OCTAVE FEUILLET,6864,75016,75116,Paris 16e Arrondissement,75,,,75116000DH0032,,,1,,2,,3,,33,,,,4,3,Dépendance,,0,,,,,,2.270614,48.862176
2025-1301743,2025-05-20,000001,Vente,44000000,31,,RUE OCTAVE FEUILLET,6864,75016,75116,Paris 16e Arrondissement,75,,,75116000DH0032,,,1,,2,,3,,33,,,,4,3,Dépendance,,0,,,,,,2.270614,48.862176
2025-1301743,2025-05-20,000001,Vente,44000000,31,,RUE OCTAVE FEUILLET,6864,75016,75116,Paris 16e Arrondissement,75,,,75116000DH0032,,,1,,2,,3,,33,,,,4,3,Dépendance,,0,,,,,,2.270614,48.862176
2025-1301743,2025-05-20,000001,Vente,44000000,31,,RUE OCTAVE FEUILLET,6864,75016,75116,Paris 16e Arrondissement,75,,,75116000DH0032,,,1,,2,,3,,33,,,,4,3,Dépendance,,0,,,,,,2.270614,48.862176
2025-1301743,2025-05-20,000001,Vente,44000000,31,,RUE OCTAVE FEUILLET,6864,75016,75116,Paris 16e Arrondissement,75,,,75116000DH0032,,,1,,2,,3,,33,,,,4,3,Dépendance,,0,,,,,,2.270614,48.862176
2025-1301743,2025-05-20,000001,Vente,44000000,31,,RUE OCTAVE FEUILLET,6864,75016,75116,Paris 16e Arrondissement,75,,,75116000DH0032,,,1,,2,,3,,33,,,,4,2,Appartement,1469,14,,,,,,2.270614,48.862176
2025-1301745,2025-06-16,000001,Echange,23800,5,,RUE PAUL SAUNIERE,7176,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0046,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280431,48.859192
2025-1301745,2025-06-16,000002,Echange,23800,5,,RUE PAUL SAUNIERE,7176,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0046,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280431,48.859192
2025-1301754,2025-06-13,000001,Vente,2295476,1,,RUE DU CONSEILLER COLLIGNON,2277,75016,75116,Paris 16e Arrondissement,75,,,75116000DN0003,,,17,,74,,,,,,,,2,3,Dépendance,,0,,,,,,2.273589,48.860028
2025-1301754,2025-06-13,000001,Vente,2295476,1,,RUE DU CONSEILLER COLLIGNON,2277,75016,75116,Paris 16e Arrondissement,75,,,75116000DN0003,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.273589,48.860028
2025-1301754,2025-06-13,000001,Vente,2295476,1,,RUE DU CONSEILLER COLLIGNON,2277,75016,75116,Paris 16e Arrondissement,75,,,75116000DN0003,,,17,,74,,,,,,,,2,2,Appartement,160,4,,,,,,2.273589,48.860028
2025-1301754,2025-06-13,000001,Vente,2295476,1,,RUE DU CONSEILLER COLLIGNON,2277,75016,75116,Paris 16e Arrondissement,75,,,75116000DN0003,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.273589,48.860028
2025-1301756,2025-05-21,000001,Vente,520000,214,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AS0062,,,20,,,,,,,,,,1,2,Appartement,62,3,,,,,,2.259361,48.838881
2025-1301771,2025-06-19,000001,Vente,80000,29,,RUE DAVIOUD,2606,75016,75116,Paris 16e Arrondissement,75,,,75116000CL0024,,,41,5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.27102,48.854845
2025-1301771,2025-06-19,000001,Vente,80000,29,,RUE DAVIOUD,2606,75016,75116,Paris 16e Arrondissement,75,,,75116000CL0024,,,39,9.65,,,,,,,,,1,3,Dépendance,,0,,,,,,2.27102,48.854845
2025-1301785,2025-06-20,000001,Vente,1467000,69,,BD DE BEAUSEJOUR,0794,75016,75116,Paris 16e Arrondissement,75,,,75116000CP0051,,,201,,202,,,,,,,,2,2,Appartement,104,3,,,,,,2.265509,48.85598
2025-1301785,2025-06-20,000001,Vente,1467000,69,,BD DE BEAUSEJOUR,0794,75016,75116,Paris 16e Arrondissement,75,,,75116000CP0051,,,297,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.265509,48.85598
2025-1301785,2025-06-20,000001,Vente,1467000,69,,BD DE BEAUSEJOUR,0794,75016,75116,Paris 16e Arrondissement,75,,,75116000CP0051,,,343,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.265509,48.85598
2025-1301785,2025-06-20,000001,Vente,1467000,69,,BD DE BEAUSEJOUR,0794,75016,75116,Paris 16e Arrondissement,75,,,75116000CP0051,,,201,,202,,,,,,,,2,3,Dépendance,,0,,,,,,2.265509,48.85598
2025-1301786,2025-06-17,000001,Vente,380000,78,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000DJ0118,,,17,,,,,,,,,,1,2,Appartement,35,1,,,,,,2.277417,48.863477
2025-1301792,2025-06-13,000001,Vente,1767500,18,,RUE LALO,5283,75016,75116,Paris 16e Arrondissement,75,,,75116000EV0042,,,7,189.01,,,,,,,,,1,2,Appartement,180,6,,,,,,2.280203,48.874161
2025-1301792,2025-06-13,000001,Vente,1767500,18,,RUE LALO,5283,75016,75116,Paris 16e Arrondissement,75,,,75116000EV0042,,,7,189.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280203,48.874161
2025-1301792,2025-06-13,000001,Vente,1767500,18,,RUE LALO,5283,75016,75116,Paris 16e Arrondissement,75,,,75116000EV0042,,,7,189.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280203,48.874161
2025-1301792,2025-06-13,000001,Vente,1767500,18,,RUE LALO,5283,75016,75116,Paris 16e Arrondissement,75,,,75116000EV0042,,,7,189.01,,,,,,,,,1,2,Appartement,9,0,,,,,,2.280203,48.874161
2025-1301794,2025-06-16,000001,Vente,55000,26,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000CQ0010,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.2652,48.858918
2025-1301798,2025-05-26,000001,Vente,115000,26,,RUE CHARDON LAGACHE,1790,75016,75116,Paris 16e Arrondissement,75,,,75116000AP0122,,,50,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.265772,48.844597
2025-1301800,2025-06-19,000001,Vente,395000,5,,RUE DAUMIER,2587,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0031,,,15,49.43,16,,,,,,,,2,3,Dépendance,,0,,,,,,2.263986,48.839209
2025-1301800,2025-06-19,000001,Vente,395000,5,,RUE DAUMIER,2587,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0031,,,15,49.43,16,,,,,,,,2,2,Appartement,55,2,,,,,,2.263986,48.839209
2025-1301806,2025-06-03,000001,Vente,2500000,85,,RUE JEAN DE LA FONTAINE,5249,75016,75116,Paris 16e Arrondissement,75,,,75116000BQ0100,,,51,312.12,,,,,,,,,1,4,Local industriel. commercial ou assimilé,363,0,,,,,,2.265537,48.848214
2025-1301810,2025-06-11,000001,Vente,2500900,85,,AV RAYMOND POINCARE,8059,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0090,,,110,,148,,159,,,,,,3,2,Appartement,174,4,,,,,,2.285175,48.868816
2025-1301810,2025-06-11,000001,Vente,2500900,85,,AV RAYMOND POINCARE,8059,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0090,,,110,,148,,159,,,,,,3,3,Dépendance,,0,,,,,,2.285175,48.868816
2025-1301810,2025-06-11,000001,Vente,2500900,85,,AV RAYMOND POINCARE,8059,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0090,,,110,,148,,159,,,,,,3,3,Dépendance,,0,,,,,,2.285175,48.868816
2025-1301819,2025-06-04,000001,Vente,730000,8,,RUE CORTAMBERT,2347,75016,75116,Paris 16e Arrondissement,75,,,75116000DJ0017,,,37,45.25,93,,,,,,,,2,3,Dépendance,,0,,,,,,2.280333,48.86267
2025-1301819,2025-06-04,000001,Vente,730000,8,,RUE CORTAMBERT,2347,75016,75116,Paris 16e Arrondissement,75,,,75116000DJ0017,,,37,45.25,93,,,,,,,,2,3,Dépendance,,0,,,,,,2.280333,48.86267
2025-1301819,2025-06-04,000001,Vente,730000,8,,RUE CORTAMBERT,2347,75016,75116,Paris 16e Arrondissement,75,,,75116000DJ0017,,,37,45.25,93,,,,,,,,2,2,Appartement,44,1,,,,,,2.280333,48.86267
2025-1301819,2025-06-04,000001,Vente,730000,8,,RUE CORTAMBERT,2347,75016,75116,Paris 16e Arrondissement,75,,,75116000DJ0017,,,37,45.25,93,,,,,,,,2,3,Dépendance,,0,,,,,,2.280333,48.86267
2025-1301825,2025-06-05,000001,Vente,136000,19,,RUE DE CIVRY,2061,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0050,,,132,13.81,,,,,,,,,1,2,Appartement,14,1,,,,,,2.257953,48.842874
2025-1301826,2025-06-20,000001,Vente,1147480,45,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AP0014,,,37,108.67,39,,,,,,,,2,2,Appartement,108,3,,,,,,2.261539,48.84432
2025-1301826,2025-06-20,000001,Vente,1147480,45,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AP0014,,,37,108.67,39,,,,,,,,2,3,Dépendance,,0,,,,,,2.261539,48.84432
2025-1301829,2025-06-03,000001,Vente,1320500,71,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0060,,,106,,13,104.15,15,,,,,,3,3,Dépendance,,0,,,,,,2.278711,48.861342
2025-1301829,2025-06-03,000001,Vente,1320500,71,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0060,,,106,,13,104.15,15,,,,,,3,2,Appartement,100,4,,,,,,2.278711,48.861342
2025-1301829,2025-06-03,000001,Vente,1320500,69,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0060,,,216,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278711,48.861342
2025-1301831,2025-06-17,000001,Vente,70000,11,B,SQ ALBONI,0137,75016,75116,Paris 16e Arrondissement,75,,,75116000CG0024,,,243,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.28628,48.857856
2025-1301836,2025-06-06,000001,Vente,661966,27,,RUE DURET,3039,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0113,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286145,48.875085
2025-1301836,2025-06-06,000001,Vente,661966,27,,RUE DURET,3039,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0113,,,23,,,,,,,,,,1,2,Appartement,73,3,,,,,,2.286145,48.875085
2025-1301840,2025-06-17,000001,Vente,290500,51,,RUE LE MAROIS,5500,75016,75116,Paris 16e Arrondissement,75,,,75116000AD0059,,,1,35.67,,,,,,,,,1,2,Appartement,37,2,,,,,,2.259159,48.837612
2025-1301840,2025-06-17,000001,Vente,290500,51,,RUE LE MAROIS,5500,75016,75116,Paris 16e Arrondissement,75,,,75116000AD0059,,,1,35.67,,,,,,,,,1,3,Dépendance,,0,,,,,,2.259159,48.837612
2025-1301840,2025-06-17,000001,Vente,290500,51,,RUE LE MAROIS,5500,75016,75116,Paris 16e Arrondissement,75,,,75116000AD0059,,,1,35.67,,,,,,,,,1,3,Dépendance,,0,,,,,,2.259159,48.837612
2025-1301841,2025-06-18,000001,Vente,500,34,,RUE GEORGE SAND,4116,75016,75116,Paris 16e Arrondissement,75,,,75116000BW0048,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.267721,48.850606
2025-1301842,2025-06-18,000001,Vente,1050000,34,,RUE GEORGE SAND,4116,75016,75116,Paris 16e Arrondissement,75,,,75116000BW0048,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.267721,48.850606
2025-1301842,2025-06-18,000001,Vente,1050000,34,,RUE GEORGE SAND,4116,75016,75116,Paris 16e Arrondissement,75,,,75116000BW0048,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.267721,48.850606
2025-1301842,2025-06-18,000001,Vente,1050000,34,,RUE GEORGE SAND,4116,75016,75116,Paris 16e Arrondissement,75,,,75116000BW0048,,,40,,,,,,,,,,1,2,Appartement,88,4,,,,,,2.267721,48.850606
2025-1301847,2025-06-18,000001,Vente,40000,11,,RUE PARENT DE ROSAN,7063,75016,75116,Paris 16e Arrondissement,75,,,75116000AS0048,,,2079,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.259957,48.839485
2025-1301848,2025-06-18,000001,Vente,145000,11,,RUE RENE BAZIN,8141,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0031,,,42,,5,,,,,,,,2,2,Appartement,11,1,,,,,,2.265887,48.852702
2025-1301848,2025-06-18,000001,Vente,145000,11,,RUE RENE BAZIN,8141,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0031,,,42,,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.265887,48.852702
2025-1301849,2025-05-23,000001,Vente,200000,101,,RUE DE LA FAISANDERIE,3487,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0116,,,42,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.274833,48.866384
2025-1301854,2025-06-20,000001,Vente,55000,29,,RUE BOISSIERE,1074,75016,75116,Paris 16e Arrondissement,75,,,75116000FL0066,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.290782,48.866313
2025-1301861,2025-06-11,000001,Vente,225000,41,,RUE DE CHAILLOT,1680,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0028,,,13,19.01,,,,,,,,,1,2,Appartement,19,1,,,,,,2.29795,48.868033
2025-1301872,2025-05-22,000001,Vente,1879010,39,,RUE DOCTEUR BLANCHE,2817,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0016,,,90,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.265749,48.853327
2025-1301872,2025-05-22,000001,Vente,1879010,39,,RUE DOCTEUR BLANCHE,2817,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0016,,,89,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.265749,48.853327
2025-1301872,2025-05-22,000001,Vente,1879010,39,,RUE DOCTEUR BLANCHE,2817,75016,75116,Paris 16e Arrondissement,75,,,75116000BS0016,,,109,,229,127.94,,,,,,,2,2,Appartement,128,5,,,,,,2.265749,48.853327
2025-1301875,2025-05-28,000001,Vente,1854100,27,,BD LANNES,5327,75016,75116,Paris 16e Arrondissement,75,,,75116000EG0014,,,30,,7,172.12,,,,,,,2,3,Dépendance,,0,,,,,,2.272674,48.867338
2025-1301875,2025-05-28,000001,Vente,1854100,27,,BD LANNES,5327,75016,75116,Paris 16e Arrondissement,75,,,75116000EG0014,,,30,,7,172.12,,,,,,,2,2,Appartement,165,6,,,,,,2.272674,48.867338
2025-1301875,2025-05-28,000001,Vente,1854100,27,,BD LANNES,5327,75016,75116,Paris 16e Arrondissement,75,,,75116000EG0014,,,30,,7,172.12,,,,,,,2,3,Dépendance,,0,,,,,,2.272674,48.867338
2025-1301877,2025-06-16,000001,Vente,469070,5,,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0057,,,3,44.02,34,,,,,,,,2,2,Appartement,44,1,,,,,,2.278135,48.8611
2025-1301877,2025-06-16,000001,Vente,469070,5,,RUE MARCELINE DESBORDESVALMORE,5973,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0057,,,3,44.02,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.278135,48.8611
2025-1301894,2025-06-17,000001,Vente,1500000,49,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FM0008,,,114,99.47,30,,,,,,,,2,2,Appartement,98,4,,,,,,2.291208,48.86781
2025-1301894,2025-06-17,000001,Vente,1500000,49,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FM0008,,,114,99.47,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.291208,48.86781
2025-1301894,2025-06-17,000001,Vente,1500000,49,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FM0008,,,95,10.9,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291208,48.86781
2025-1301894,2025-06-17,000001,Vente,1500000,49,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FM0008,,,83,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291208,48.86781
2025-1301894,2025-06-17,000001,Vente,1500000,49,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FM0008,,,82,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291208,48.86781
2025-1301897,2025-06-11,000001,Vente,260000,18,,RUE MIRABEAU,6381,75016,75116,Paris 16e Arrondissement,75,,,75116000AL0043,,,125,,225,52.4,,,,,,,2,3,Dépendance,,0,,,,,,2.271104,48.846876
2025-1301897,2025-06-11,000001,Vente,260000,18,,RUE MIRABEAU,6381,75016,75116,Paris 16e Arrondissement,75,,,75116000AL0043,,,125,,225,52.4,,,,,,,2,2,Appartement,51,2,,,,,,2.271104,48.846876
2025-1301900,2025-06-06,000001,Vente,230000,46,,AV PDT WILSON,7804,75016,75116,Paris 16e Arrondissement,75,,,75116000FR0016,,,59,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.288614,48.863748
2025-1301913,2025-06-11,000001,Vente,683350,11,,RUE DEGAS,2643,75016,75116,Paris 16e Arrondissement,75,,,75116000BY0026,,,23,52.39,50,,,,,,,,2,2,Appartement,52,2,,,,,,2.273959,48.848886
2025-1301913,2025-06-11,000001,Vente,683350,11,,RUE DEGAS,2643,75016,75116,Paris 16e Arrondissement,75,,,75116000BY0026,,,23,52.39,50,,,,,,,,2,3,Dépendance,,0,,,,,,2.273959,48.848886
2025-1301913,2025-06-11,000001,Vente,683350,11,,RUE DEGAS,2643,75016,75116,Paris 16e Arrondissement,75,,,75116000BY0026,,,23,52.39,50,,,,,,,,2,3,Dépendance,,0,,,,,,2.273959,48.848886
2025-1301923,2025-06-23,000001,Vente,1334450,62,,AV THEOPHILE GAUTIER,9253,75016,75116,Paris 16e Arrondissement,75,,,75116000BX0044,,,114,125.82,158,,,,,,,,2,3,Dépendance,,0,,,,,,2.269444,48.848162
2025-1301923,2025-06-23,000001,Vente,1334450,62,,AV THEOPHILE GAUTIER,9253,75016,75116,Paris 16e Arrondissement,75,,,75116000BX0044,,,114,125.82,158,,,,,,,,2,2,Appartement,117,5,,,,,,2.269444,48.848162
2025-1301925,2025-06-23,000001,Vente,980000,28,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0109,,,3,,41,,,,,,,,2,2,Appartement,96,3,,,,,,2.28855,48.873949
2025-1301925,2025-06-23,000001,Vente,980000,28,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0109,,,3,,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.28855,48.873949
2025-1301929,2025-05-30,000001,Vente,50000,5,,AV RENE BOYLESVE,8145,75016,75116,Paris 16e Arrondissement,75,,,75116000CF0023,,,2569,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283585,48.855504
2025-1301943,2025-05-27,000001,Vente,56000,4,,AV DU COL BONNET,2199,75016,75116,Paris 16e Arrondissement,75,,,75116000CJ0024,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.279139,48.85502
2025-1301945,2025-06-24,000001,Vente,888524,31,,RUE RAYNOUARD,8066,75016,75116,Paris 16e Arrondissement,75,,,75116000CF0037,,,75,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.281993,48.856039
2025-1301959,2025-06-11,000001,Vente,185000,76,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000EU0035,,,407,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278979,48.872829
2025-1301959,2025-06-11,000001,Vente,185000,76,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000EU0035,,,406,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278979,48.872829
2025-1301961,2025-06-04,000001,Vente,1210000,2,,RUE PAUL SAUNIERE,7176,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0029,,,10,,45,,,,,,,,2,2,Appartement,90,5,,,,,,2.280383,48.859539
2025-1301961,2025-06-04,000001,Vente,1210000,2,,RUE PAUL SAUNIERE,7176,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0029,,,10,,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.280383,48.859539
2025-1301961,2025-06-04,000001,Vente,1210000,2,,RUE PAUL SAUNIERE,7176,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0029,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280383,48.859539
2025-1301967,2025-06-10,000001,Vente,500000,43,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0010,,,18,,9,,,,,,,,2,2,Appartement,48,2,,,,,,2.275861,48.85397
2025-1301967,2025-06-10,000001,Vente,500000,43,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0010,,,18,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.275861,48.85397
2025-1301971,2025-06-19,000001,Vente,1308950,94,,QUAI LOUIS BLERIOT,5766,75016,75116,Paris 16e Arrondissement,75,,,75116000AK0027,,,151,,27,119.99,,,,,,,2,2,Appartement,115,2,,,,,,2.272056,48.845114
2025-1301971,2025-06-19,000001,Vente,1308950,94,,QUAI LOUIS BLERIOT,5766,75016,75116,Paris 16e Arrondissement,75,,,75116000AK0027,,,151,,27,119.99,,,,,,,2,3,Dépendance,,0,,,,,,2.272056,48.845114
2025-1301973,2025-06-17,000001,Vente,405400,47,,RUE ERLANGER,3320,75016,75116,Paris 16e Arrondissement,75,,,75116000AO0003,,,123,,235,,,,,,,,2,3,Dépendance,,0,,,,,,2.260636,48.845026
2025-1301973,2025-06-17,000001,Vente,405400,47,,RUE ERLANGER,3320,75016,75116,Paris 16e Arrondissement,75,,,75116000AO0003,,,123,,235,,,,,,,,2,2,Appartement,35,1,,,,,,2.260636,48.845026
2025-1301974,2025-06-02,000001,Vente,29680,1,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000CM0030,,,79,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.274475,48.857891
2025-1301977,2025-06-19,000001,Vente,85000,2,,RUE OCTAVE FEUILLET,6864,75016,75116,Paris 16e Arrondissement,75,,,75116000DG0035,,,11,9.72,,,,,,,,,1,3,Dépendance,,0,,,,,,2.273406,48.860987
2025-1301986,2025-06-04,000001,Vente,1800000,42,,AV DU PDT KENNEDY,7801,75016,75116,Paris 16e Arrondissement,75,,,75116000CF0012,,,27,,70,,,,,,,,2,2,Appartement,124,4,,,,,,2.283894,48.85518
2025-1301986,2025-06-04,000001,Vente,1800000,42,,AV DU PDT KENNEDY,7801,75016,75116,Paris 16e Arrondissement,75,,,75116000CF0012,,,27,,70,,,,,,,,2,3,Dépendance,,0,,,,,,2.283894,48.85518
2025-1301992,2025-05-27,000001,Vente,270200,44,,RUE SAINT DIDIER,8527,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0086,,,1018,24.39,,,,,,,,,1,2,Appartement,25,1,,,,,,2.285213,48.866835
2025-1302004,2025-06-18,000001,Vente,2771600,17,,AV RAYMOND POINCARE,8059,75016,75116,Paris 16e Arrondissement,75,,,75116000DU0013,,,287,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286047,48.864784
2025-1302004,2025-06-18,000001,Vente,2771600,45,,AV RAYMOND POINCARE,8059,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0095,,,29,,6,180.59,,,,,,,2,3,Dépendance,,0,,,,,,2.285871,48.866509
2025-1302004,2025-06-18,000001,Vente,2771600,45,,AV RAYMOND POINCARE,8059,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0095,,,29,,6,180.59,,,,,,,2,2,Appartement,178,6,,,,,,2.285871,48.866509
2025-1302005,2025-06-10,000001,Vente,50000,11,,RUE DE BOULAINVILLIERS,1154,75016,75116,Paris 16e Arrondissement,75,,,75116000CB0002,,,256,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.275941,48.852051
2025-1302011,2025-06-18,000001,Vente,462150,79,,AV RAYMOND POINCARE,8059,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0093,,,113,38.1,138,,,,,,,,2,3,Dépendance,,0,,,,,,2.285165,48.868245
2025-1302011,2025-06-18,000001,Vente,462150,79,,AV RAYMOND POINCARE,8059,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0093,,,113,38.1,138,,,,,,,,2,2,Appartement,36,3,,,,,,2.285165,48.868245
2025-1302018,2025-06-13,000001,Vente,588300,72,,RUE LAURISTON,5401,75016,75116,Paris 16e Arrondissement,75,,,75116000FK0034,,,117,,135,,,,,,,,2,2,Appartement,35,2,,,,,,2.288861,48.868686
2025-1302019,2025-06-09,000001,Vente,349000,33,,RUE LAURISTON,5401,75016,75116,Paris 16e Arrondissement,75,,,75116000FF0032,,,21,,46,,,,,,,,2,3,Dépendance,,0,,,,,,2.291752,48.870601
2025-1302019,2025-06-09,000001,Vente,349000,33,,RUE LAURISTON,5401,75016,75116,Paris 16e Arrondissement,75,,,75116000FF0032,,,21,,46,,,,,,,,2,2,Appartement,33,2,,,,,,2.291752,48.870601
2025-1302020,2025-06-11,000001,Vente,1675200,87,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000BV0018,,,17,,18,,22,,,,,,3,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.268447,48.852054
2025-1302020,2025-06-11,000001,Vente,1675200,87,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000BV0018,,,17,,18,,22,,,,,,3,2,Appartement,140,6,,,,,,2.268447,48.852054
