id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1282700,2025-06-25,000001,Vente,1241191,60,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0010,,,35,,37,,43,,45,,,,4,2,Appartement,45,2,,,,,,2.333198,48.877131
2025-1282702,2025-06-26,000001,Vente,308150,92,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0058,,,1076,26.37,1221,,,,,,,,2,3,Dépendance,,0,,,,,,2.328194,48.876283
2025-1282702,2025-06-26,000001,Vente,308150,92,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0058,,,1076,26.37,1221,,,,,,,,2,2,Appartement,27,1,,,,,,2.328194,48.876283
2025-1282709,2025-06-16,000001,Vente,450000,12,,RUE DU HELDER,4521,75009,75109,Paris 9e Arrondissement,75,,,75109000AT0038,,,77,,,,,,,,,,1,2,Appartement,170,6,,,,,,2.335265,48.871972
2025-1282712,2025-06-26,000001,Vente,30000,12,,RUE SAULNIER,8836,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0150,,,36,,,,,,,,,,1,2,Appartement,92,3,,,,,,2.34465,48.875126
2025-1282714,2025-07-09,000001,Vente,78000,54,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0089,,,18,8.19,,,,,,,,,1,2,Appartement,9,1,,,,,,2.341156,48.875542
2025-1282721,2025-07-09,000001,Vente,1215000,24,,RUE VIGNON,9804,75009,75109,Paris 9e Arrondissement,75,,,75109000AR0086,,,10,,67,109.73,,,,,,,2,3,Dépendance,,0,,,,,,2.326677,48.871573
2025-1282721,2025-07-09,000001,Vente,1215000,24,,RUE VIGNON,9804,75009,75109,Paris 9e Arrondissement,75,,,75109000AR0086,,,10,,67,109.73,,,,,,,2,2,Appartement,106,5,,,,,,2.326677,48.871573
2025-1282721,2025-07-09,000001,Vente,1215000,24,,RUE VIGNON,9804,75009,75109,Paris 9e Arrondissement,75,,,75109000AR0086,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326677,48.871573
2025-1282738,2025-07-03,000001,Vente,1172000,8,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0075,,,15,101.59,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.334952,48.880937
2025-1282738,2025-07-03,000001,Vente,1172000,8,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0075,,,15,101.59,5,,,,,,,,2,2,Appartement,100,5,,,,,,2.334952,48.880937
2025-1282752,2025-07-10,000001,Vente,888341,10,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0057,,,24,65.05,,,,,,,,,1,2,Appartement,53,3,,,,,,2.345343,48.873352
2025-1282752,2025-07-10,000001,Vente,888341,10,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0057,,,24,65.05,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.345343,48.873352
2025-1282752,2025-07-10,000001,Vente,888341,10,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0057,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345343,48.873352
2025-1282769,2025-07-04,000001,Vente,5000000,20,,RUE D AMSTERDAM,0300,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0091,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,600,0,S,sols,,,138,2.327087,48.876707
2025-1282793,2025-07-09,000001,Vente,358000,67,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0060,,,358,32.8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336217,48.881685
2025-1282793,2025-07-09,000001,Vente,358000,67,,RUE JEAN-BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0060,,,358,32.8,,,,,,,,,1,2,Appartement,32,1,,,,,,2.336217,48.881685
2025-1282805,2025-07-08,000001,Vente,183700,8,,RUE DE LIEGE,5665,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0101,,,17,14.36,23,,,,,,,,2,2,Appartement,15,1,,,,,,2.32832,48.879861
2025-1282815,2025-07-02,000001,Vente,120000,11,,BD DE CLICHY,2113,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0027,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338361,48.881689
2025-1282827,2025-07-04,000001,Vente,1325000,16,,RUE NOTRE-DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0034,,,16,,5,136.83,,,,,,,2,3,Dépendance,,0,,,,,,2.338484,48.877824
2025-1282827,2025-07-04,000001,Vente,1325000,16,,RUE NOTRE-DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0034,,,16,,5,136.83,,,,,,,2,2,Appartement,139,5,,,,,,2.338484,48.877824
2025-1282840,2025-07-11,000001,Vente,265000,35,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0166,,,1040,26.5,1258,,,,,,,,2,2,Appartement,24,1,,,,,,2.344539,48.878613
2025-1282842,2025-07-04,000001,Vente,1108600,3,,RUE DE CHANTILLY,1756,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0091,,,25,,45,,6,86.03,,,,,3,3,Dépendance,,0,,,,,,2.346734,48.878251
2025-1282842,2025-07-04,000001,Vente,1108600,3,,RUE DE CHANTILLY,1756,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0091,,,25,,45,,6,86.03,,,,,3,2,Appartement,90,4,,,,,,2.346734,48.878251
2025-1282845,2025-07-07,000001,Vente,743200,47,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0007,,,107,,54,73.25,,,,,,,2,3,Dépendance,,0,,,,,,2.343206,48.873792
2025-1282845,2025-07-07,000001,Vente,743200,47,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0007,,,107,,54,73.25,,,,,,,2,2,Appartement,65,3,,,,,,2.343206,48.873792
2025-1282847,2025-07-07,000001,Vente,1190400,53,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0056,,,31,,66,100.7,,,,,,,2,2,Appartement,100,3,,,,,,2.331103,48.8813
2025-1282847,2025-07-07,000001,Vente,1190400,53,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0056,,,31,,66,100.7,,,,,,,2,3,Dépendance,,0,,,,,,2.331103,48.8813
2025-1282868,2025-06-25,000001,Vente,308580,13,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0078,,,41,,51,29.15,,,,,,,2,3,Dépendance,,0,,,,,,2.344277,48.8788
2025-1282868,2025-06-25,000001,Vente,308580,13,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0078,,,41,,51,29.15,,,,,,,2,2,Appartement,30,2,,,,,,2.344277,48.8788
2025-1282878,2025-07-01,000001,Vente,14000,19,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0047,,,51,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331057,48.874412
2025-1282890,2025-06-25,000001,Vente,60000,15,,RUE AMBROISE THOMAS,0266,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0065,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347579,48.87507
2025-1282896,2025-07-04,000001,Vente,675000,18,,RUE VIGNON,9804,75009,75109,Paris 9e Arrondissement,75,,,75109000AR0079,,,48,,59,,8,63.19,9,,,,4,3,Dépendance,,0,,,,,,2.32653,48.871143
2025-1282896,2025-07-04,000001,Vente,675000,18,,RUE VIGNON,9804,75009,75109,Paris 9e Arrondissement,75,,,75109000AR0079,,,48,,59,,8,63.19,9,,,,4,2,Appartement,64,3,,,,,,2.32653,48.871143
2025-1282905,2025-07-02,000001,Vente,275000,1,,RUE ROSSINI,8372,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0097,,,29,24.04,,,,,,,,,1,2,Appartement,26,2,,,,,,2.341051,48.873027
2025-1282913,2025-06-20,000001,Vente,417390,8,,BD DE LA MADELEINE,5888,75009,75109,Paris 9e Arrondissement,75,,,75109000AR0064,,,49,32.78,,,,,,,,,1,2,Appartement,30,1,,,,,,2.326914,48.870127
2025-1282919,2025-07-08,000001,Vente,424950,5,,RUE FROCHOT,3871,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0008,,,112,32.11,114,,,,,,,,2,2,Appartement,32,2,,,,,,2.337132,48.881368
2025-1282944,2025-07-09,000001,Vente,1040000,10,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0053,,,38,,9,188.8,,,,,,,2,4,Local industriel. commercial ou assimilé,122,0,,,,,,2.347651,48.876717
2025-1282944,2025-07-09,000001,Vente,1040000,10,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0053,,,10,,29,,30,,,,,,3,4,Local industriel. commercial ou assimilé,122,0,,,,,,2.347651,48.876717
2025-1282944,2025-07-09,000001,Vente,1040000,10,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0053,,,11,,,,,,,,,,1,2,Appartement,72,4,,,,,,2.347651,48.876717
2025-1282959,2025-07-01,000001,Vente,250000,41,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0084,,,47,,48,,,,,,,,2,2,Appartement,35,2,,,,,,2.341942,48.880728
2025-1282982,2025-07-03,000001,Vente,1055555,9,,RUE NOTRE-DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0054,,,10,121.37,66,,86,,87,,88,,5,4,Local industriel. commercial ou assimilé,85,0,,,,,,2.338242,48.877321
2025-1282996,2025-07-09,000001,Vente,290000,10,,RUE PAPILLON,7038,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0037,,,13,,24,26.92,,,,,,,2,2,Appartement,39,2,,,,,,2.347475,48.876323
2025-1283025,2025-07-08,000001,Vente,1185000,15,,RUE CHORON,2021,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0018,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339845,48.877617
2025-1283025,2025-07-08,000001,Vente,1185000,15,,RUE CHORON,2021,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0018,,,7,106.8,,,,,,,,,1,2,Appartement,105,5,,,,,,2.339845,48.877617
2025-1283037,2025-07-17,000001,Vente,200000,44,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0135,,,52,17.14,53,,,,,,,,2,3,Dépendance,,0,,,,,,2.328116,48.882942
2025-1283040,2025-06-25,000001,Vente,142857,71,,RUE DE DUNKERQUE,2990,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0057,,,216,,43,13.03,,,,,,,2,2,Appartement,10,1,,,,,,2.347274,48.881589
2025-1283043,2025-07-08,000001,Vente,243800,9,,RUE BOCHART DE SARON,1046,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0048,,,8,23.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341837,48.882132
2025-1283043,2025-07-08,000001,Vente,243800,9,,RUE BOCHART DE SARON,1046,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0048,,,8,23.15,,,,,,,,,1,2,Appartement,23,1,,,,,,2.341837,48.882132
2025-1283062,2025-07-10,000001,Vente,155805,14,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0132,,,29,10.86,,,,,,,,,1,2,Appartement,14,1,,,,,,2.341903,48.876672
2025-1283064,2025-07-15,000001,Vente,1599350,33,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0097,,,14,,15,,16,,17,,26,119.01,7,2,Appartement,124,6,,,,,,2.332943,48.882746
2025-1283066,2025-07-15,000001,Vente,586000,19,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0013,,,33,,5,55.05,,,,,,,2,2,Appartement,55,3,,,,,,2.346329,48.879441
2025-1283066,2025-07-15,000001,Vente,586000,19,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0013,,,33,,5,55.05,,,,,,,2,3,Dépendance,,0,,,,,,2.346329,48.879441
2025-1283072,2025-07-04,000001,Vente,130000,9,,RUE PAPILLON,7038,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0028,,,32,20.82,,,,,,,,,1,2,Appartement,20,1,,,,,,2.346742,48.876219
2025-1283080,2025-07-17,000001,Vente,1249600,49,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0034,,,4,89.61,,,,,,,,,1,2,Appartement,86,4,,,,,,2.343135,48.879976
2025-1283096,2025-07-04,000001,Vente,1490000,10,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0053,,,16,153.17,36,,42,,,,,,3,3,Dépendance,,0,,,,,,2.347651,48.876717
2025-1283096,2025-07-04,000001,Vente,1490000,10,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0053,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347651,48.876717
2025-1283096,2025-07-04,000001,Vente,1490000,10,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0053,,,16,153.17,36,,42,,,,,,3,2,Appartement,140,5,,,,,,2.347651,48.876717
2025-1283096,2025-07-04,000001,Vente,1490000,10,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0053,,,16,153.17,36,,42,,,,,,3,3,Dépendance,,0,,,,,,2.347651,48.876717
2025-1283098,2025-06-26,000001,Vente,830000,12,,RUE SAULNIER,8836,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0150,,,11,,12,,13,,36,,,,4,2,Appartement,92,3,,,,,,2.34465,48.875126
2025-1283105,2025-07-18,000001,Vente,1144550,2,,RUE CRETET,2436,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0047,,,11,82.45,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.341796,48.882076
2025-1283105,2025-07-18,000001,Vente,1144550,2,,RUE CRETET,2436,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0047,,,11,82.45,30,,,,,,,,2,2,Appartement,76,5,,,,,,2.341796,48.882076
2025-1283138,2025-07-16,000001,Vente,1510000,1,,SQ LA BRUYERE,5212,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0019,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332808,48.87903
2025-1283138,2025-07-16,000001,Vente,1510000,1,,SQ LA BRUYERE,5212,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0019,,,4,138.16,,,,,,,,,1,2,Appartement,160,5,,,,,,2.332808,48.87903
2025-1283150,2025-07-04,000001,Vente,710000,62,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0083,,,42,,7,71.08,,,,,,,2,3,Dépendance,,0,,,,,,2.341909,48.880567
2025-1283150,2025-07-04,000001,Vente,710000,62,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0083,,,42,,7,71.08,,,,,,,2,2,Appartement,75,4,,,,,,2.341909,48.880567
2025-1283172,2025-07-10,000001,Vente,1491749,177,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0078,,,19,124.59,,,,,,,,,1,2,Appartement,133,5,,,,,,2.349268,48.882037
2025-1283172,2025-07-10,000001,Vente,1491749,177,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0078,,,19,124.59,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349268,48.882037
2025-1283183,2025-07-10,000001,Vente,25000,9,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0088,,,99,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348256,48.882139
2025-1283206,2025-06-30,000001,Vente,691000,58,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0165,,,3,66.5,,,,,,,,,1,2,Appartement,67,3,,,,,,2.342738,48.874167
2025-1283210,2025-07-15,000001,Vente,231525,9,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0109,,,45,27.76,,,,,,,,,1,2,Appartement,23,2,,,,,,2.344208,48.877128
2025-1283224,2025-07-08,000001,Vente,45000,11,,SQ MONCEY,6425,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0070,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330193,48.880849
2025-1283229,2025-06-30,000001,Vente,545000,69,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0005,,,38,43.14,56,,,,,,,,2,2,Appartement,48,2,,,,,,2.340845,48.880175
2025-1283229,2025-06-30,000001,Vente,545000,69,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0005,,,38,43.14,56,,,,,,,,2,3,Dépendance,,0,,,,,,2.340845,48.880175
2025-1283236,2025-07-09,000001,Vente,206000,77,,RUE TAITBOUT,9155,75009,75109,Paris 9e Arrondissement,75,,,75109000AM0015,,,19,19.17,,,,,,,,,1,2,Appartement,15,1,,,,,,2.335163,48.876553
2025-1283250,2025-07-02,000001,Vente,5000000,92,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0058,,,1185,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328194,48.876283
2025-1283250,2025-07-02,000001,Vente,5000000,92,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0058,,,1189,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328194,48.876283
2025-1283250,2025-07-02,000001,Vente,5000000,92,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0058,,,1184,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328194,48.876283
2025-1283250,2025-07-02,000001,Vente,5000000,92,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0058,,,1183,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328194,48.876283
2025-1283250,2025-07-02,000001,Vente,5000000,92,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0058,,,1190,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328194,48.876283
2025-1283250,2025-07-02,000001,Vente,5000000,92,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0058,,,1011,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,685,0,,,,,,2.328194,48.876283
2025-1283268,2025-07-18,000001,Vente,84000,56,,RUE DE LA ROCHEFOUCAULD,5356,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0012,,,39,11.9,44,,,,,,,,2,3,Dépendance,,0,,,,,,2.335865,48.880261
2025-1283270,2025-07-10,000001,Vente,925000,14,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0015,,,16,89.75,57,,,,,,,,2,3,Dépendance,,0,,,,,,2.330999,48.88372
2025-1283270,2025-07-10,000001,Vente,925000,14,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0015,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330999,48.88372
2025-1283270,2025-07-10,000001,Vente,925000,14,,RUE DE BRUXELLES,1345,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0015,,,16,89.75,57,,,,,,,,2,2,Appartement,93,4,,,,,,2.330999,48.88372
2025-1283289,2025-03-13,000001,Vente,673750,15,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0036,,,28,53.43,45,,,,,,,,2,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.339003,48.87793
2025-1283303,2025-07-21,000001,Vente,310000,3,,RUE DUPERRE,2994,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0053,,,13,26.6,,,,,,,,,1,2,Appartement,27,1,,,,,,2.336639,48.881918
2025-1283334,2025-05-23,000001,Vente,390000,183,B,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0072,,,22,,,,,,,,,,1,2,Appartement,42,2,,,,,,2.349211,48.882741
2025-1283339,2025-07-02,000001,Vente,7000,14,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0065,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347472,48.877848
2025-1283339,2025-07-02,000001,Vente,7000,14,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0065,,,55,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.347472,48.877848
2025-1283340,2025-07-11,000001,Vente,270000,10,,RUE THIMONNIER,9281,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0114,,,5,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,28,0,,,,,,2.346528,48.880288
2025-1283340,2025-07-11,000001,Vente,270000,10,,RUE THIMONNIER,9281,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0114,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,17,0,,,,,,2.346528,48.880288
2025-1283349,2025-07-09,000001,Vente,210000,6,,PAS VERDEAU,9663,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0048,,,27,39.81,,,,,,,,,1,4,Local industriel. commercial ou assimilé,64,0,,,,,,2.342254,48.873431
2025-1283355,2025-06-27,000001,Vente,285600,12,,RUE HIPPOLYTE LEBAS,4632,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0020,,,50,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.33982,48.877371
2025-1283358,2025-07-11,000001,Vente,340000,20,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0126,,,160,28.82,,,,,,,,,1,2,Appartement,30,2,,,,,,2.34629,48.874447
2025-1283361,2025-07-17,000001,Vente,273000,89,,RUE DE DUNKERQUE,2990,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0119,,,32,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.345176,48.882326
2025-1283361,2025-07-17,000001,Vente,273000,89,,RUE DE DUNKERQUE,2990,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0119,,,27,20.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345176,48.882326
2025-1283363,2025-07-23,000001,Vente,946700,36,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0002,,,10,77.13,168,,,,,,,,2,3,Dépendance,,0,,,,,,2.345734,48.878823
2025-1283363,2025-07-23,000001,Vente,946700,36,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0002,,,10,77.13,168,,,,,,,,2,2,Appartement,76,3,,,,,,2.345734,48.878823
2025-1283365,2025-07-18,000001,Vente,780350,20,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0126,,,266,49,,,,,,,,,1,2,Appartement,51,3,,,,,,2.34629,48.874447
2025-1283398,2025-07-09,000001,Vente,478000,75,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0049,,,9,42.51,99,,,,,,,,2,2,Appartement,30,2,,,,,,2.346116,48.881548
2025-1283401,2025-07-21,000001,Vente,752150,6,,RUE DE L AGENT BAILLY,0090,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0089,,,32,67.79,33,,34,,35,,8,,5,2,Appartement,68,4,,,,,,2.341915,48.878566
2025-1283401,2025-07-21,000001,Vente,752150,6,,RUE DE L AGENT BAILLY,0090,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0089,,,32,67.79,33,,34,,35,,8,,5,3,Dépendance,,0,,,,,,2.341915,48.878566
2025-1283411,2025-07-09,000001,Vente,856000,38,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0123,,,12,82.84,,,,,,,,,1,2,Appartement,60,3,,,,,,2.340439,48.878872
2025-1283411,2025-07-09,000001,Vente,856000,38,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0123,,,12,82.84,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340439,48.878872
2025-1283411,2025-07-09,000001,Vente,856000,38,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0123,,,26,82.84,,,,,,,,,1,2,Appartement,22,1,,,,,,2.340439,48.878872
2025-1283442,2025-07-08,000001,Vente,260000,15,,BD DE CLICHY,2113,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0025,,,105,25.07,,,,,,,,,1,2,Appartement,24,1,,,,,,2.337756,48.882001
2025-1283443,2025-06-30,000001,Vente,160000,19,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0047,,,21,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.331057,48.874412
2025-1283456,2025-07-01,000001,Vente,44890,26,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0046,,,94,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.330299,48.879012
2025-1283480,2025-07-04,000001,Vente,75500,49,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0043,,,34,8.73,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330764,48.882948
2025-1283485,2025-07-11,000001,Vente,1130000,3,,RUE LENTONNET,5519,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0118,,,17,78.98,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347258,48.879816
2025-1283485,2025-07-11,000001,Vente,1130000,3,,RUE LENTONNET,5519,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0118,,,51,,,,,,,,,,1,2,Appartement,22,2,,,,,,2.347258,48.879816
2025-1283485,2025-07-11,000001,Vente,1130000,3,,RUE LENTONNET,5519,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0118,,,17,78.98,,,,,,,,,1,2,Appartement,78,4,,,,,,2.347258,48.879816
2025-1283499,2025-07-09,000001,Vente,2374800,123,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0042,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348883,48.87865
