id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1196861,2024-03-25,000001,Vente,500000,11,B,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0027,,,160,,474,,,,,,,,2,2,Appartement,54,2,,,,,,2.364187,48.878091
2024-1196861,2024-03-25,000001,Vente,500000,11,B,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0027,,,160,,474,,,,,,,,2,3,Dépendance,,0,,,,,,2.364187,48.878091
2024-1196861,2024-03-25,000001,Vente,500000,11,B,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0027,,,449,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364187,48.878091
2024-1196864,2024-04-04,000001,Vente,1100000,18,,RUE SAINT LAURENT,8671,75010,75110,Paris 10e Arrondissement,75,,,75110000AQ0020,,,55,144.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,132,0,,,,,,2.357281,48.875656
2024-1196864,2024-04-04,000001,Vente,1100000,18,,RUE SAINT LAURENT,8671,75010,75110,Paris 10e Arrondissement,75,,,75110000AQ0020,,,55,144.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.357281,48.875656
2024-1196865,2024-04-03,000001,Vente,1100000,55,,RUE LOUIS BLANC,5764,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0042,,,201,,3,125.98,36,,,,,,3,3,Dépendance,,0,,,,,,2.361025,48.883041
2024-1196865,2024-04-03,000001,Vente,1100000,55,,RUE LOUIS BLANC,5764,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0042,,,201,,3,125.98,36,,,,,,3,2,Appartement,138,4,,,,,,2.361025,48.883041
2024-1196875,2024-03-26,000001,Vente,630000,31,,RUE JACQUES LOUVEL TESSIER,4798,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0069,,,90,75.77,,,,,,,,,1,2,Appartement,77,3,,,,,,2.371197,48.871819
2024-1196878,2024-03-26,000001,Vente,505000,20,,RUE DU TERRAGE,9207,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0015,,,609,47.37,,,,,,,,,1,2,Appartement,48,2,,,,,,2.362699,48.877845
2024-1196888,2024-03-27,000001,Vente,990000,48,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0026,,,2509,,457,,,,,,,,2,3,Dépendance,,0,,,,,,2.367589,48.870641
2024-1196888,2024-03-27,000001,Vente,990000,48,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0026,,,507,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367589,48.870641
2024-1196888,2024-03-27,000001,Vente,990000,48,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0026,,,2509,,457,,,,,,,,2,2,Appartement,77,3,,,,,,2.367589,48.870641
2024-1196896,2024-03-04,000001,Vente,220000,10,,RUE SAINTE MARTHE,8583,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0217,,,40003,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,22,0,,,,,,2.371435,48.873631
2024-1196905,2024-03-20,000001,Vente,300000,49,,RUE DE PARADIS,7043,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0007,,,1,26.48,,,,,,,,,1,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.349453,48.875422
2024-1196927,2024-04-05,000001,Vente,810000,104,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AQ0043,,,103,78.81,115,,116,,117,,123,,7,2,Appartement,79,2,,,,,,2.356147,48.87489
2024-1196927,2024-04-05,000001,Vente,810000,104,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AQ0043,,,103,78.81,115,,116,,117,,123,,6,3,Dépendance,,0,,,,,,2.356147,48.87489
2024-1196928,2024-04-03,000001,Vente,291000,53,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0025,,,317,32.95,,,,,,,,,1,2,Appartement,34,1,,,,,,2.372439,48.875331
2024-1196928,2024-04-03,000001,Vente,291000,53,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0025,,,503,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372439,48.875331
2024-1196934,2024-03-18,000001,Vente,854000,16,,RUE ST VINCENT DE PAUL,8782,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0052,,,6,97.91,,,,,,,,,1,2,Appartement,98,5,,,,,,2.352633,48.880957
2024-1196934,2024-03-18,000001,Vente,854000,16,,RUE ST VINCENT DE PAUL,8782,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0052,,,6,97.91,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352633,48.880957
2024-1196941,2024-03-27,000001,Vente,128000,51,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0003,,,40,12.43,,,,,,,,,1,2,Appartement,16,1,,,,,,2.356245,48.871935
2024-1196944,2024-03-21,000001,Vente,76000,210,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000BX0018,,,32,10.8,,,,,,,,,1,2,Appartement,11,1,,,,,,2.366689,48.881668
2024-1196953,2024-03-29,000001,Vente,422330,5,,RUE YVES TOUDIC,9988,75010,75110,Paris 10e Arrondissement,75,,,75110000BH0005,,,23,38.01,28,,,,,,,,2,2,Appartement,37,2,,,,,,2.363818,48.869454
2024-1196961,2024-03-25,000001,Vente,606860,1,,RUE DE MARSEILLE,6122,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0019,,,15,62.77,16,,,,,,,,2,2,Appartement,65,2,,,,,,2.362646,48.871428
2024-1196961,2024-03-25,000001,Vente,606860,1,,RUE DE MARSEILLE,6122,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0019,,,15,62.77,16,,,,,,,,2,3,Dépendance,,0,,,,,,2.362646,48.871428
2024-1196964,2024-03-21,000001,Vente,1250000,153,,AV PARMENTIER,7067,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0043,,,4,129.6,5,,,,,,,,2,4,Local industriel. commercial ou assimilé,135,0,,,,,,2.369717,48.871405
2024-1196985,2024-04-05,000001,Vente,336000,21,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0021,,,12,29.78,30,,,,,,,,2,2,Appartement,32,2,,,,,,2.349137,48.876306
2024-1196985,2024-04-05,000001,Vente,336000,21,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0021,,,12,29.78,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.349137,48.876306
2024-1196988,2024-03-15,000001,Vente,413000,98,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0044,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358221,48.873021
2024-1196988,2024-03-15,000001,Vente,413000,98,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0044,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,141,0,,,,,,2.358221,48.873021
2024-1196992,2024-04-04,000001,Vente,502970,42,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0019,,,40,53.96,41,,42,,43,,44,,9,2,Appartement,52,3,,,,,,2.359995,48.872423
2024-1196992,2024-04-04,000001,Vente,502970,42,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0019,,,40,53.96,41,,42,,43,,44,,9,3,Dépendance,,0,,,,,,2.359995,48.872423
2024-1197002,2024-04-04,000001,Vente,20000,1,,RUE ALEXANDRE PARODI,0159,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0026,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366295,48.87918
2024-1197002,2024-04-04,000001,Vente,20000,1,,RUE ALEXANDRE PARODI,0159,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0026,,,75,,94,,95,,99,,,,4,3,Dépendance,,0,,,,,,2.366295,48.87918
2024-1197010,2024-03-27,000001,Vente,56500,32,,RUE BUISSON ST LOUIS,1379,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0033,,,37,7.51,,,,,,,,,1,2,Appartement,7,1,,,,,,2.374994,48.873281
2024-1197049,2024-04-05,000001,Vente,395000,59,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0048,,,11,42.52,,,,,,,,,1,2,Appartement,53,1,,,,,,2.353602,48.872055
2024-1197052,2024-04-08,000001,Vente,900000,2,,RUE DES DEUX GARES,2768,75010,75110,Paris 10e Arrondissement,75,,,75110000AJ0017,,,3,,51,,53,,6,,7,,6,4,Local industriel. commercial ou assimilé,139,0,,,,,,2.358345,48.878513
2024-1197060,2024-03-19,000001,Vente,30000,48,,RUE DES VINAIGRIERS,9848,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0055,,,88,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360463,48.873359
2024-1197061,2024-03-19,000001,Vente,480000,48,,RUE DES VINAIGRIERS,9848,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0055,,,26,36.33,51,,,,,,,,2,3,Dépendance,,0,,,,,,2.360463,48.873359
2024-1197061,2024-03-19,000001,Vente,480000,48,,RUE DES VINAIGRIERS,9848,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0055,,,26,36.33,51,,,,,,,,2,2,Appartement,36,2,,,,,,2.360463,48.873359
2024-1197064,2024-04-09,000001,Vente,653000,33,,RUE PHILIPPE DE GIRARD,7385,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0016,,,14,,20,99.91,,,,,,,2,2,Appartement,98,5,,,,,,2.361145,48.883645
2024-1197064,2024-04-09,000001,Vente,653000,33,,RUE PHILIPPE DE GIRARD,7385,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0016,,,14,,20,99.91,,,,,,,2,3,Dépendance,,0,,,,,,2.361145,48.883645
2024-1197070,2024-04-05,000001,Vente,14500,131,,QUAI DE VALMY,9568,75010,75110,Paris 10e Arrondissement,75,,,75110000BR0023,,,233,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364139,48.876998
2024-1197072,2024-03-26,000001,Vente,365000,123,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0001,,,11,,,,,,,,,,1,2,Appartement,43,2,,,,,,2.352381,48.880004
2024-1197072,2024-03-26,000001,Vente,365000,123,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0001,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352381,48.880004
2024-1197082,2024-04-02,000001,Vente,449650,132,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0033,,,13,51.19,14,,,,,,,,2,2,Appartement,51,2,,,,,,2.359086,48.874537
2024-1197082,2024-04-02,000001,Vente,449650,132,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0033,,,13,51.19,14,,,,,,,,2,3,Dépendance,,0,,,,,,2.359086,48.874537
2024-1197083,2024-03-29,000001,Vente,220000,18,,PAS HEBRARD,4514,75010,75110,Paris 10e Arrondissement,75,,,75110000BL0109,,,16,31.35,80,,,,,,,,2,2,Appartement,32,2,,,,,,2.373142,48.872866
2024-1197086,2024-04-08,000001,Vente,345000,7,,BD DE DENAIN,2689,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0029,,,5,36.69,,,,,,,,,1,2,Appartement,40,2,,,,,,2.354094,48.879536
2024-1197089,2024-03-27,000001,Vente,1070000,151,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AA0027,,,28,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.349877,48.882732
2024-1197089,2024-03-27,000001,Vente,1070000,151,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AA0027,,,28,,9,,,,,,,,2,2,Appartement,136,6,,,,,,2.349877,48.882732
2024-1197090,2024-03-26,000001,Vente,178200,33,,PAS DU DESIR,2738,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0040,,,88,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,2.355942,48.87357
2024-1197090,2024-03-26,000001,Vente,178200,33,,PAS DU DESIR,2738,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0040,,,87,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355942,48.87357
2024-1197099,2024-03-18,000001,Vente,342000,4,,PAS DES MARAIS,5987,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0052,,,15,,31,,,,,,,,2,3,Dépendance,,0,,,,,,2.3617,48.871783
2024-1197099,2024-03-18,000001,Vente,342000,4,,PAS DES MARAIS,5987,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0052,,,15,,31,,,,,,,,2,2,Appartement,34,2,,,,,,2.3617,48.871783
2024-1197105,2024-03-29,000001,Vente,870000,47,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0047,,,2,,32,,42,,,,,,3,4,Local industriel. commercial ou assimilé,160,0,,,,,,2.358746,48.872829
2024-1197110,2024-03-26,000001,Vente,6000,5,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0017,,,145,,73,,,,,,,,2,3,Dépendance,,0,,,,,,2.359859,48.869098
2024-1197110,2024-03-26,000001,Vente,6000,5,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0017,,,169,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.359859,48.869098
2024-1197132,2024-03-27,000001,Vente,225000,3,,SQ DE VERDUN,9673,75010,75110,Paris 10e Arrondissement,75,,,75110000BR0044,,,574,38.21,,,,,,,,,1,2,Appartement,38,2,,,,,,2.362402,48.876209
2024-1197132,2024-03-27,000001,Vente,225000,3,,SQ DE VERDUN,9673,75010,75110,Paris 10e Arrondissement,75,,,75110000BR0044,,,574,38.21,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362402,48.876209
2024-1197138,2024-03-27,000001,Vente,330000,29,,RUE LA GRANGE AUX BELLES,4293,75010,75110,Paris 10e Arrondissement,75,,,75110000BP0042,,,204,37.95,307,,,,,,,,2,2,Appartement,38,1,,,,,,2.366251,48.875349
2024-1197149,2024-03-22,000001,Vente,220000,30,,RUE BICHAT,0952,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0051,,,33,12.95,34,11.67,,,,,,,2,2,Appartement,26,2,,,,,,2.368573,48.871208
2024-1197161,2024-03-22,000001,Vente,1436000,12,,RUE DE PARADIS,7043,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0062,,,43,,47,,,,,,,,2,2,Appartement,160,4,,,,,,2.354216,48.874887
2024-1197190,2024-03-27,000001,Vente,277000,152,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0088,,,105,36.12,70,,,,,,,,2,2,Appartement,36,2,,,,,,2.35641,48.878921
2024-1197195,2024-04-08,000001,Vente,155700,18,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0068,,,16,,,,,,,,,,1,2,Appartement,22,2,,,,,,2.35654,48.869764
2024-1197205,2024-03-26,000001,Vente,300000,54,B,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0009,,,46,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.36327,48.872092
2024-1197226,2024-03-22,000001,Vente,250000,18,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0066,,,2,21.17,,,,,,,,,1,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.352378,48.873626
2024-1197229,2024-03-28,000001,Vente,358000,220,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0058,,,46,35,47,35,48,35,,,,,3,2,Appartement,38,2,,,,,,2.364527,48.880007
2024-1197232,2024-04-11,000001,Vente,299000,23,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0009,,,10,,106,,,,,,,,2,2,Appartement,29,1,,,,,,2.351603,48.873375
2024-1197234,2024-04-05,000001,Vente,238000,5,,RUE JARRY,4833,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0036,,,17,,2,,,,,,,,2,2,Appartement,22,1,,,,,,2.35603,48.873897
2024-1197234,2024-04-05,000001,Vente,238000,5,,RUE JARRY,4833,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0036,,,17,,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.35603,48.873897
2024-1197235,2024-03-26,000001,Vente,788250,12,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0018,,,45,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.355245,48.870405
2024-1197235,2024-03-26,000001,Vente,788250,12,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0018,,,45,,53,,,,,,,,2,2,Appartement,51,3,,,,,,2.355245,48.870405
2024-1197241,2024-04-12,000001,Vente,685000,59,,RUE DE L AQUEDUC,0398,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0106,,,38,,39,,69,71.36,,,,,3,2,Appartement,34,2,,,,,,2.365946,48.883608
2024-1197241,2024-04-12,000001,Vente,685000,59,,RUE DE L AQUEDUC,0398,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0106,,,38,,39,,69,71.36,,,,,3,3,Dépendance,,0,,,,,,2.365946,48.883608
2024-1197242,2024-04-08,000001,Vente,440000,12,,RUE DE PARADIS,7043,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0062,,,6,57.09,,,,,,,,,1,2,Appartement,51,3,,,,,,2.354216,48.874887
2024-1197242,2024-04-08,000001,Vente,440000,12,,RUE DE PARADIS,7043,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0062,,,6,57.09,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354216,48.874887
2024-1197244,2024-03-27,000001,Vente,500000,25,,RUE DU CHATEAU LANDON,1924,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0009,,,57,52.97,,,,,,,,,1,2,Appartement,47,3,,,,,,2.362618,48.881643
2024-1197244,2024-03-27,000001,Vente,500000,25,,RUE DU CHATEAU LANDON,1924,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0009,,,57,52.97,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362618,48.881643
2024-1197255,2024-03-27,000001,Vente,4000,12,,RUE PERDONNET,7252,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0052,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360367,48.883152
2024-1197302,2024-03-19,000001,Vente,60000,44,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0006,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,81,0,,,,,,2.359819,48.87275
2024-1197303,2024-04-08,000001,Vente,11735,214,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0056,,,241,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.364393,48.87964
2024-1197303,2024-04-08,000001,Vente,11735,214,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0056,,,241,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.364393,48.87964
2024-1197303,2024-04-08,000001,Vente,11735,214,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0056,,,241,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.364393,48.87964
2024-1197304,2024-04-12,000001,Vente,90000,207,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0018,,,46,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.363693,48.881381
2024-1197305,2024-04-08,000001,Vente,372000,214,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0056,,,65,,82,,,,,,,,2,2,Appartement,16,1,,,,,,2.364393,48.87964
2024-1197305,2024-04-08,000001,Vente,372000,214,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0056,,,83,45.78,,,,,,,,,1,2,Appartement,11,1,,,,,,2.364393,48.87964
2024-1197305,2024-04-08,000001,Vente,372000,214,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0056,,,83,45.78,,,,,,,,,1,2,Appartement,19,1,,,,,,2.364393,48.87964
2024-1197307,2024-04-08,000001,Vente,111000,207,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0018,,,21,13.9,,,,,,,,,1,2,Appartement,24,1,,,,,,2.363693,48.881381
2024-1197330,2024-04-09,000001,Vente,196842,17,,RUE PERDONNET,7252,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0008,,,37,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.360624,48.883909
2024-1197335,2024-04-10,000001,Vente,360000,2,,PAS DELESSERT,2675,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0067,,,35,,53,,,,,,,,2,3,Dépendance,,0,,,,,,2.366138,48.87899
2024-1197335,2024-04-10,000001,Vente,360000,2,,PAS DELESSERT,2675,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0067,,,35,,53,,,,,,,,2,2,Appartement,35,2,,,,,,2.366138,48.87899
2024-1197338,2024-03-30,000001,Echange,360000,28,,BD DE BONNE NOUVELLE,1097,75010,75110,Paris 10e Arrondissement,75,,,75110000AV0045,,,417,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.350181,48.870863
2024-1197339,2024-03-30,000002,Echange,485500,28,,BD DE BONNE NOUVELLE,1097,75010,75110,Paris 10e Arrondissement,75,,,75110000AV0045,,,416,,,,,,,,,,1,2,Appartement,32,1,,,,,,2.350181,48.870863
2024-1197340,2024-03-19,000001,Vente terrain à bâtir,1700000,1,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0064,,,3,,45,156.7,,,,,,,2,2,Appartement,118,5,,,,,,2.354095,48.869671
2024-1197340,2024-03-19,000001,Vente terrain à bâtir,1700000,1,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0064,,,3,,45,156.7,,,,,,,2,3,Dépendance,,0,,,,,,2.354095,48.869671
2024-1197371,2024-04-10,000001,Vente,256000,82,,RUE RENE BOULANGER,8143,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0010,,,16,29.72,55,,,,,,,,2,2,Appartement,27,2,,,,,,2.35722,48.869502
2024-1197373,2024-04-16,000001,Vente,230000,265,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0025,,,414,,419,,,,,,,,2,2,Appartement,28,2,,,,,,2.367767,48.883765
2024-1197373,2024-04-16,000001,Vente,230000,265,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0025,,,414,,419,,,,,,,,2,3,Dépendance,,0,,,,,,2.367767,48.883765
2024-1197380,2024-04-11,000001,Vente,300000,6,,RUE BEAUREPAIRE,0792,75010,75110,Paris 10e Arrondissement,75,,,75110000BH0006,,,14,33.89,24,,32,,,,,,3,3,Dépendance,,0,,,,,,2.363676,48.869362
2024-1197380,2024-04-11,000001,Vente,300000,6,,RUE BEAUREPAIRE,0792,75010,75110,Paris 10e Arrondissement,75,,,75110000BH0006,,,14,33.89,24,,32,,,,,,3,2,Appartement,35,2,,,,,,2.363676,48.869362
2024-1197380,2024-04-11,000001,Vente,300000,6,,RUE BEAUREPAIRE,0792,75010,75110,Paris 10e Arrondissement,75,,,75110000BH0006,,,14,33.89,24,,32,,,,,,3,3,Dépendance,,0,,,,,,2.363676,48.869362
2024-1197382,2024-03-29,000001,Vente,17500,11,,RUE DES RECOLLETS,8082,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0044,,,476,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361591,48.874065
2024-1197397,2024-04-09,000001,Vente,3390,148,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AK0010,,,457,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.357431,48.878056
2024-1197398,2024-04-10,000001,Vente,6000,25,,RUE D ALSACE,0249,75010,75110,Paris 10e Arrondissement,75,,,75110000AK0010,,,460,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.357431,48.878056
2024-1197398,2024-04-10,000002,Vente,6000,25,,RUE D ALSACE,0249,75010,75110,Paris 10e Arrondissement,75,,,75110000AK0010,,,460,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.357431,48.878056
2024-1197404,2024-03-29,000001,Vente,1097945,20,,RUE MAZAGRAN,6226,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0105,,,17,5.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352279,48.87088
2024-1197404,2024-03-29,000001,Vente,1097945,20,,RUE MAZAGRAN,6226,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0105,,,6,94.25,,,,,,,,,1,2,Appartement,100,3,,,,,,2.352279,48.87088
2024-1197409,2024-04-05,000001,Vente,600000,15,,RUE CAIL,1419,75010,75110,Paris 10e Arrondissement,75,,,75110000AH0006,,,17,77.07,46,,,,,,,,2,2,Appartement,70,4,,,,,,2.360283,48.882527
2024-1197409,2024-04-05,000001,Vente,600000,15,,RUE CAIL,1419,75010,75110,Paris 10e Arrondissement,75,,,75110000AH0006,,,17,77.07,46,,,,,,,,2,3,Dépendance,,0,,,,,,2.360283,48.882527
2024-1197415,2024-04-03,000001,Vente,360000,100,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0067,,,20,34.95,,,,,,,,,1,2,Appartement,37,2,,,,,,2.364254,48.873494
2024-1197425,2024-03-20,000001,Vente,194180,37,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AT0011,,,27,19.22,,,,,,,,,1,2,Appartement,19,1,,,,,,2.350202,48.873724
2024-1197431,2024-03-25,000001,Vente,85000,9,,VC PGE DE L INDUSTRIE,4708,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0040,,,10,,9,9.22,,,,,,,2,2,Appartement,10,3,,,,,,2.35464,48.871086
2024-1197441,2024-04-09,000001,Vente,675000,13,,RUE DES RECOLLETS,8082,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0043,,,28,,60,,,,,,,,2,3,Dépendance,,0,,,,,,2.361177,48.874322
