id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1196081,2024-03-08,000001,Vente,325200,4,,CITE DUPETIT-THOUARS,2996,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0072,,,13,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.362024,48.865675
2024-1196116,2024-03-04,000001,Vente,165000,63,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0035,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.365335,48.864427
2024-1196124,2024-03-04,000001,Vente,435000,6,,RUE DU PONT AUX CHOUX,7605,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0032,,,6,58.2,,,,,,,,,1,2,Appartement,48,2,,,,,,2.36641,48.861163
2024-1196193,2024-03-08,000001,Vente,740000,90,,RUE DES ARCHIVES,0420,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0068,,,16,55.71,17,,36,,86,,,,4,2,Appartement,50,2,,,,,,2.360929,48.863161
2024-1196229,2024-03-08,000001,Vente,320500,31,T,RUE DES TOURNELLES,9382,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0085,,,27,,9,,,,,,,,2,2,Appartement,30,2,,,,,,2.367066,48.856285
2024-1196240,2024-03-08,000001,Vente,950000,80,,RUE DES ARCHIVES,0420,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0063,,,21,,,,,,,,,,1,2,Appartement,85,4,,,,,,2.360513,48.862838
2024-1196341,2024-03-07,000001,Vente,131950,87,,RUE DE TURBIGO,9504,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0101,,,29,11.07,,,,,,,,,1,2,Appartement,12,1,,,,,,2.361166,48.866821
2024-1196397,2024-03-08,000001,Vente,1,59,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0027,,,39,,,,,,,,,,1,2,Appartement,32,1,,,,,,2.354484,48.864766
2024-1196407,2024-03-08,000001,Vente,835000,18,,RUE RAMBUTEAU,8009,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0028,,,3,,96,,,,,,,,2,2,Appartement,54,3,,,,,,2.35501,48.861067
2024-1196407,2024-03-08,000001,Vente,835000,18,,RUE RAMBUTEAU,8009,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0028,,,1,,55,,94,,,,,,3,4,Local industriel. commercial ou assimilé,124,0,,,,,,2.35501,48.861067
2024-1196412,2024-03-13,000001,Vente,179000,65,,RUE NOTRE-DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0095,,,5,13,,,,,,,,,1,2,Appartement,13,1,,,,,,2.355484,48.86772
2024-1196441,2024-03-15,000001,Vente,620000,48,,RUE DES FRANCS BOURGEOIS,3820,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0041,,,44,,8,51.31,,,,,,,2,3,Dépendance,,0,,,,,,2.358631,48.859078
2024-1196441,2024-03-15,000001,Vente,620000,48,,RUE DES FRANCS BOURGEOIS,3820,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0041,,,44,,8,51.31,,,,,,,2,2,Appartement,51,2,,,,,,2.358631,48.859078
2024-1196444,2024-03-26,000001,Vente,195000,68,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0104,,,31,,32,29.9,44,,,,,,3,4,Local industriel. commercial ou assimilé,28,0,,,,,,2.364741,48.859732
2024-1196465,2024-03-12,000001,Vente,395000,53,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0025,,,110,,,,,,,,,,1,2,Appartement,42,1,,,,,,2.364198,48.858437
2024-1196475,2024-03-04,000001,Vente,28800,7,,RUE GRENETA,4318,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0068,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352768,48.865209
2024-1196475,2024-03-04,000001,Vente,28800,7,,RUE GRENETA,4318,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0068,,,101,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352768,48.865209
2024-1196486,2024-03-08,000001,Vente,491450,35,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0021,,,18,,21,,,,,,,,2,3,Dépendance,,0,,,,,,2.358407,48.86318
2024-1196486,2024-03-08,000001,Vente,491450,35,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0021,,,18,,21,,,,,,,,2,2,Appartement,40,2,,,,,,2.358407,48.86318
2024-1196558,2024-03-28,000001,Vente,700575,99,,RUE QUINCAMPOIX,7970,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0022,,,2,,3,,,,,,,,2,2,Appartement,90,4,,,,,,2.351197,48.862802
2024-1196569,2024-03-20,000001,Vente,1232000,28,,RUE NOTRE-DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0059,,,11,103.06,12,,,,,,,,2,2,Appartement,100,4,,,,,,2.359749,48.867463
2024-1196600,2024-03-18,000001,Vente,231500,24,,RUE DES VERTUS,9715,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0176,,,62,,,,,,,,,,1,2,Appartement,26,1,,,,,,2.358202,48.864632
2024-1196634,2024-03-18,000001,Vente,315000,6,,RUE CHARLES-FRANCOIS DUPUIS,3015,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0036,,,7,,,,,,,,,,1,2,Appartement,29,1,,,,,,2.363282,48.865119
2024-1196649,2024-03-25,000001,Vente,540000,50,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0049,,,1,44.7,2,16.45,,,,,,,2,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.354044,48.864104
2024-1196669,2024-03-27,000001,Vente,255000,45,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0090,,,37,20.55,,,,,,,,,1,2,Appartement,20,2,,,,,,2.353393,48.863408
2024-1196669,2024-03-27,000001,Vente,255000,45,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0090,,,37,20.55,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353393,48.863408
2024-1196686,2024-03-21,000001,Vente,374000,6,,RUE DEBELLEYME,2616,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0033,,,17,31.46,,,,,,,,,1,2,Appartement,32,2,,,,,,2.364169,48.860564
2024-1196686,2024-03-21,000001,Vente,374000,6,,RUE DEBELLEYME,2616,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0033,,,17,31.46,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364169,48.860564
2024-1196738,2024-03-19,000001,Vente,301000,56,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0028,,,516,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.353785,48.864262
2024-1196743,2024-03-21,000001,Vente,795000,13,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0073,,,417,,563,,,,,,,,2,2,Appartement,69,2,,,,,,2.355602,48.862672
2024-1196743,2024-03-21,000001,Vente,795000,13,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0073,,,417,,563,,,,,,,,2,3,Dépendance,,0,,,,,,2.355602,48.862672
2024-1196753,2024-03-21,000001,Vente,50000,31,B,BD SAINT MARTIN,8692,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0025,,,19,9.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358278,48.86823
2024-1196758,2024-03-26,000001,Vente,473200,31,,RUE NOTRE-DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0071,,,20,,34,,,,,,,,2,2,Appartement,38,2,,,,,,2.35861,48.867275
2024-1196758,2024-03-26,000001,Vente,473200,31,,RUE NOTRE-DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0071,,,20,,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.35861,48.867275
2024-1196787,2024-03-28,000001,Vente,192000,14,,RUE DE PICARDIE,7395,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0078,,,6,,,,,,,,,,1,2,Appartement,19,2,,,,,,2.362665,48.863468
2024-1196812,2024-04-03,000001,Vente,400000,85,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0041,,,58,31.6,,,,,,,,,1,2,Appartement,30,2,,,,,,2.356452,48.861888
2024-1196837,2024-03-18,000001,Vente,2231760,16,,RUE DE THORIGNY,9298,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0104,,,6,,,,,,,,,,1,2,Appartement,75,2,,,,,,2.363272,48.859895
2024-1196837,2024-03-18,000001,Vente,2231760,16,,RUE DE THORIGNY,9298,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0104,,,4,,,,,,,,,,1,2,Appartement,75,2,,,,,,2.363272,48.859895
2024-1196837,2024-03-18,000001,Vente,2231760,16,,RUE DE THORIGNY,9298,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0104,,,8,,,,,,,,,,1,2,Appartement,75,2,,,,,,2.363272,48.859895
2024-1196844,2024-03-18,000001,Vente,1568240,16,,RUE DE THORIGNY,9298,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0104,,,14,,2,,,,,,,,2,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.363272,48.859895
2024-1196844,2024-03-18,000001,Vente,1568240,18,,RUE SAINTE ANASTASE,8531,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0104,,,15,,3,,,,,,,,2,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.363272,48.859895
2024-1196844,2024-03-18,000001,Vente,1568240,16,,RUE DE THORIGNY,9298,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0104,,,1,,13,,,,,,,,2,4,Local industriel. commercial ou assimilé,180,0,,,,,,2.363272,48.859895
2024-1196844,2024-03-18,000001,Vente,1568240,16,,RUE DE THORIGNY,9298,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0104,,,5,26.33,,,,,,,,,1,2,Appartement,26,1,,,,,,2.363272,48.859895
2024-1196844,2024-03-18,000001,Vente,1568240,16,,RUE DE THORIGNY,9298,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0104,,,7,26.58,,,,,,,,,1,2,Appartement,26,1,,,,,,2.363272,48.859895
2024-1196844,2024-03-18,000001,Vente,1568240,16,,RUE DE THORIGNY,9298,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0104,,,9,26.37,,,,,,,,,1,2,Appartement,26,1,,,,,,2.363272,48.859895
2024-1196850,2024-03-25,000001,Vente,63000,70,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0077,,,13,7.8,,,,,,,,,1,2,Appartement,10,1,,,,,,2.364794,48.860262
2024-1196863,2024-04-04,000001,Vente,3600000,6,,RUE SAINTE ELISABETH,8552,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0123,,,1,145.15,2,,,,,,,,2,4,Local industriel. commercial ou assimilé,138,0,,,,,,2.359694,48.865909
2024-1196863,2024-04-04,000001,Vente,3600000,6,,RUE SAINTE ELISABETH,8552,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0123,,,3,109.6,,,,,,,,,1,4,Local industriel. commercial ou assimilé,46,0,,,,,,2.359694,48.865909
2024-1196863,2024-04-04,000001,Vente,3600000,6,,RUE SAINTE ELISABETH,8552,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0123,,,7,42.41,8,,,,,,,,2,2,Appartement,45,2,,,,,,2.359694,48.865909
2024-1196863,2024-04-04,000001,Vente,3600000,6,,RUE SAINTE ELISABETH,8552,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0123,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,57,0,,,,,,2.359694,48.865909
2024-1196863,2024-04-04,000001,Vente,3600000,6,,RUE SAINTE ELISABETH,8552,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0123,,,6,60.74,,,,,,,,,1,4,Local industriel. commercial ou assimilé,43,0,,,,,,2.359694,48.865909
2024-1196863,2024-04-04,000001,Vente,3600000,6,,RUE SAINTE ELISABETH,8552,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0123,,,5,42.32,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.359694,48.865909
2024-1196871,2024-03-29,000001,Vente,883110,103,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0078,,,9,,,,,,,,,,1,2,Appartement,61,3,,,,,,2.357169,48.862347
2024-1196873,2024-03-05,000001,Vente,1300000,73,,BD BEAUMARCHAIS,0783,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0084,,,1,,100,,101,,2,,32,,6,4,Local industriel. commercial ou assimilé,145,0,,,,,,2.367467,48.85819
2024-1196889,2024-03-21,000001,Vente,795800,11,,RUE VILLEHARDOUIN,9828,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0028,,,11,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.365159,48.858697
2024-1196889,2024-03-21,000001,Vente,795800,11,,RUE VILLEHARDOUIN,9828,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0028,,,11,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.365159,48.858697
2024-1196889,2024-03-21,000001,Vente,795800,11,,RUE VILLEHARDOUIN,9828,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0028,,,11,,20,75,9,,,,,,3,2,Appartement,54,2,,,,,,2.365159,48.858697
2024-1196890,2024-03-21,000001,Vente,1,4,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0109,,,442,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.357422,48.863258
2024-1196891,2024-03-21,000001,Vente,2,4,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0109,,,193,,194,,,,,,,,2,2,Appartement,86,2,,,,,,2.357422,48.863258
2024-1196893,2024-03-21,000001,Vente,1,4,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0109,,,237,,,,,,,,,,1,2,Appartement,129,4,,,,,,2.357422,48.863258
2024-1196895,2024-03-21,000001,Vente,1,2,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0109,,,410,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.357422,48.863258
2024-1196897,2024-03-21,000001,Vente,2,2,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0109,,,422,,423,,,,,,,,2,2,Appartement,52,2,,,,,,2.357422,48.863258
2024-1196898,2024-03-21,000001,Vente,1,4,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0109,,,200,,,,,,,,,,1,2,Appartement,56,2,,,,,,2.357422,48.863258
2024-1196900,2024-03-21,000001,Vente,2,4,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0109,,,191,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,520,0,,,,,,2.357422,48.863258
2024-1196900,2024-03-21,000001,Vente,2,4,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0109,,,198,,,,,,,,,,1,2,Appartement,90,2,,,,,,2.357422,48.863258
2024-1196902,2024-03-21,000001,Vente,1,2,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0109,,,414,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357422,48.863258
2024-1196918,2024-03-19,000001,Vente,650000,58,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0058,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,88,0,,,,,,2.364737,48.858905
2024-1196948,2024-03-25,000001,Vente,273500,10,,RUE CAFFARELLI,1413,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0098,,,48,25.49,49,,,,,,,,2,3,Dépendance,,0,,,,,,2.362104,48.863618
2024-1196948,2024-03-25,000001,Vente,273500,10,,RUE CAFFARELLI,1413,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0098,,,48,25.49,49,,,,,,,,2,2,Appartement,28,2,,,,,,2.362104,48.863618
2024-1196967,2024-04-03,000001,Vente,68000,64,,RUE DES TOURNELLES,9382,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0050,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367659,48.857118
2024-1196974,2024-04-03,000001,Vente,94000,2,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0109,,,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357422,48.863258
2024-1196974,2024-04-03,000001,Vente,94000,2,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0109,,,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357422,48.863258
2024-1196975,2024-03-26,000001,Vente,248840,20,,RUE SAINT GILLES,8627,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0119,,,143,16.36,,,,,,,,,1,2,Appartement,15,1,,,,,,2.366,48.858213
2024-1196996,2024-03-22,000001,Vente,400000,8,,RUE REAUMUR,8073,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0025,,,30,,39,,41,,,,,,3,2,Appartement,24,1,,,,,,2.359174,48.865117
2024-1196996,2024-03-22,000001,Vente,400000,8,,RUE REAUMUR,8073,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0025,,,30,,39,,41,,,,,,3,3,Dépendance,,0,,,,,,2.359174,48.865117
2024-1196996,2024-03-22,000001,Vente,400000,8,,RUE REAUMUR,8073,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0025,,,30,,39,,41,,,,,,3,3,Dépendance,,0,,,,,,2.359174,48.865117
2024-1197011,2024-04-05,000001,Vente,7000000,152,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,78,0,S,sols,,,340,2.359573,48.864293
2024-1197011,2024-04-05,000001,Vente,7000000,152,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,101,0,S,sols,,,340,2.359573,48.864293
2024-1197011,2024-04-05,000001,Vente,7000000,152,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,76,0,S,sols,,,340,2.359573,48.864293
2024-1197011,2024-04-05,000001,Vente,7000000,152,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0006,,,,,,,,,,,,,0,2,Appartement,75,3,S,sols,,,340,2.359573,48.864293
2024-1197011,2024-04-05,000001,Vente,7000000,152,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,52,0,S,sols,,,340,2.359573,48.864293
2024-1197011,2024-04-05,000001,Vente,7000000,152,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,75,0,S,sols,,,340,2.359573,48.864293
2024-1197011,2024-04-05,000001,Vente,7000000,152,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,36,0,S,sols,,,340,2.359573,48.864293
2024-1197011,2024-04-05,000001,Vente,7000000,152,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,200,0,S,sols,,,340,2.359573,48.864293
2024-1197011,2024-04-05,000001,Vente,7000000,152,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,92,0,S,sols,,,340,2.359573,48.864293
2024-1197011,2024-04-05,000001,Vente,7000000,152,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,53,0,S,sols,,,340,2.359573,48.864293
2024-1197011,2024-04-05,000001,Vente,7000000,152,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,19,0,S,sols,,,340,2.359573,48.864293
2024-1197012,2024-04-02,000001,Vente,666000,83,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0035,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359334,48.859371
2024-1197012,2024-04-02,000001,Vente,666000,83,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0035,,,4,,5,,6,,78,,84,,6,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.359334,48.859371
2024-1197019,2024-04-02,000001,Vente,1266100,53,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0025,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364198,48.858437
2024-1197019,2024-04-02,000001,Vente,1266100,53,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0025,,,109,121.57,,,,,,,,,1,2,Appartement,120,5,,,,,,2.364198,48.858437
2024-1197019,2024-04-02,000001,Vente,1266100,51,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0025,,,97,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364198,48.858437
2024-1197019,2024-04-02,000001,Vente,1266100,1,A,RUE PAYENNE,7205,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0029,,,168,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361578,48.857703
2024-1197022,2024-04-03,000001,Vente,196800,119,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0058,,,26,,9,38.03,,,,,,,2,2,Appartement,41,2,,,,,,2.36444,48.863334
2024-1197022,2024-04-03,000001,Vente,196800,119,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0058,,,59,,60,,,,,,,,2,3,Dépendance,,0,,,,,,2.36444,48.863334
2024-1197093,2024-03-29,000001,Vente,260000,9,,RUE GRENETA,4318,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0068,,,34,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.352768,48.865209
2024-1197103,2024-04-05,000001,Vente,215000,28,,RUE BEAUBOURG,0759,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0012,,,57,16.82,58,,,,,,,,2,2,Appartement,17,1,,,,,,2.354201,48.861762
2024-1197104,2024-04-03,000001,Vente,1500000,106,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0016,,,2,108.41,,,,,,,,,1,4,Local industriel. commercial ou assimilé,160,0,,,,,,2.362709,48.860618
2024-1197170,2024-03-22,000001,Vente,385000,163,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0057,,,152,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.351724,48.862491
2024-1197181,2024-03-25,000001,Vente,968511,17,,RUE NOTRE-DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0087,,,201,114.87,33,114.87,,,,,,,2,4,Local industriel. commercial ou assimilé,100,0,,,,,,2.359871,48.86706
2024-1197181,2024-03-25,000001,Vente,968511,19,,RUE NOTRE-DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0159,,,116,114.87,,,,,,,,,1,4,Local industriel. commercial ou assimilé,115,0,,,,,,2.359618,48.866995
2024-1197184,2024-03-14,000001,Echange,17414.36,3,,CITE NOEL,6792,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0026,,,21,,22,,23,,,,,,3,3,Dépendance,,0,,,,,,2.354954,48.86124
2024-1197185,2024-03-14,000002,Echange,24378.88,3,,CITE NOEL,6792,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0026,,,28,,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.354954,48.86124
2024-1197185,2024-03-14,000002,Echange,24378.88,3,,CITE NOEL,6792,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0026,,,26,,27,,,,,,,,2,3,Dépendance,,0,,,,,,2.354954,48.86124
2024-1197193,2024-03-27,000001,Vente,3200000,108,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0017,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,596,0,,,,,,2.36306,48.86078
2024-1197202,2024-04-03,000001,Vente,811400,79,,RUE NOTRE-DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0107,,,6,87.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353976,48.867925
2024-1197202,2024-04-03,000001,Vente,811400,79,,RUE NOTRE-DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0107,,,6,87.81,,,,,,,,,1,2,Appartement,103,4,,,,,,2.353976,48.867925
2024-1197248,2024-04-02,000001,Vente,375000,94,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0012,,,23,32.55,49,,,,,,,,2,2,Appartement,13,1,,,,,,2.357487,48.862129
2024-1197258,2024-04-05,000001,Vente,255000,107,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0055,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357361,48.862581
2024-1197258,2024-04-05,000001,Vente,255000,107,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0055,,,13,,,,,,,,,,1,2,Appartement,21,2,,,,,,2.357361,48.862581
2024-1197267,2024-04-05,000001,Vente,730000,22,B,RUE DUPETIT-THOUARS,2997,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0110,,,67,,,,,,,,,,1,2,Appartement,70,2,,,,,,2.361632,48.865995
2024-1197270,2024-04-05,000001,Vente,140000,66,,RUE NOTRE-DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0057,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,19,0,,,,,,2.35657,48.86793
2024-1197295,2024-04-04,000001,Vente,164320,66,,RUE CHAPON,1771,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0058,,,6,18.45,,,,,,,,,1,2,Appartement,20,1,,,,,,2.35321,48.86427
