id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1285113,2025-07-16,000001,Vente,350000,6,,RUE DU DEBARCADERE,2614,75017,75117,Paris 17e Arrondissement,75,,,75117000AE0018,,,311,,320,,,,,,,,2,2,Appartement,38,2,,,,,,2.287212,48.878329
2025-1285120,2025-08-25,000001,Vente,665000,20,,RUE DES ACACIAS,0045,75017,75117,Paris 17e Arrondissement,75,,,75117000AI0025,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291405,48.876284
2025-1285120,2025-08-25,000001,Vente,665000,20,,RUE DES ACACIAS,0045,75017,75117,Paris 17e Arrondissement,75,,,75117000AI0025,,,70,,,,,,,,,,1,2,Appartement,70,2,,,,,,2.291405,48.876284
2025-1285131,2025-08-19,000001,Vente,314000,6,,RUE DES APENNINS,0396,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0155,,,13,27.04,22,,23,,,,,,3,3,Dépendance,,0,,,,,,2.321788,48.89022
2025-1285131,2025-08-19,000001,Vente,314000,6,,RUE DES APENNINS,0396,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0155,,,13,27.04,22,,23,,,,,,3,2,Appartement,28,1,,,,,,2.321788,48.89022
2025-1285131,2025-08-19,000001,Vente,314000,6,,RUE DES APENNINS,0396,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0155,,,13,27.04,22,,23,,,,,,3,3,Dépendance,,0,,,,,,2.321788,48.89022
2025-1285137,2025-07-31,000001,Vente,1258400,160,,RUE CARDINET,1550,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0015,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316697,48.889139
2025-1285137,2025-07-31,000001,Vente,1258400,160,,RUE CARDINET,1550,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0015,,,120,88.55,,,,,,,,,1,2,Appartement,86,4,,,,,,2.316697,48.889139
2025-1285137,2025-07-31,000001,Vente,1258400,160,,RUE CARDINET,1550,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0015,,,452,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316697,48.889139
2025-1285141,2025-08-18,000001,Vente,630000,3,,RUE DAUTANCOURT,2597,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0104,,,10,58.62,11,,18,,,,,,3,3,Dépendance,,0,,,,,,2.32339,48.889131
2025-1285141,2025-08-18,000001,Vente,630000,3,,RUE DAUTANCOURT,2597,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0104,,,10,58.62,11,,18,,,,,,3,2,Appartement,57,3,,,,,,2.32339,48.889131
2025-1285142,2025-07-28,000001,Vente,1409500,51,,RUE PIERRE DEMOURS,7426,75017,75117,Paris 17e Arrondissement,75,,,75117000BG0026,,,20,99.1,22,,,,,,,,2,2,Appartement,100,4,,,,,,2.29715,48.882679
2025-1285142,2025-07-28,000001,Vente,1409500,51,,RUE PIERRE DEMOURS,7426,75017,75117,Paris 17e Arrondissement,75,,,75117000BG0026,,,20,99.1,22,,,,,,,,2,3,Dépendance,,0,,,,,,2.29715,48.882679
2025-1285143,2025-07-28,000001,Vente,85000,11,,RUE BRIDAINE,1292,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0030,,,59,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.320301,48.885592
2025-1285145,2025-08-05,000001,Vente,95000,15,,RUE EUGENE FLACHAT,3411,75017,75117,Paris 17e Arrondissement,75,,,75117000BE0063,,,65,11.44,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299012,48.886788
2025-1285154,2025-07-22,000001,Vente,208300,25,,AV CARNOT,1556,75017,75117,Paris 17e Arrondissement,75,,,75117000AI0033,,,19,17.03,,,,,,,,,1,2,Appartement,22,1,,,,,,2.292205,48.87657
2025-1285155,2025-07-25,000001,Vente,15000,1,,RUE AUMONT THIEVILLE,0576,75017,75117,Paris 17e Arrondissement,75,,,75117000AW0073,,,114,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.289465,48.88367
2025-1285157,2025-07-28,000001,Vente,520000,113,,RUE CARDINET,1550,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0181,,,33,,53,56.1,,,,,,,2,2,Appartement,61,2,,,,,,2.311428,48.885765
2025-1285157,2025-07-28,000001,Vente,520000,113,,RUE CARDINET,1550,75017,75117,Paris 17e Arrondissement,75,,,75117000CG0181,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311428,48.885765
2025-1285170,2025-08-20,000001,Vente,171350,15,,AV STEPHANE MALLARME,9088,75017,75117,Paris 17e Arrondissement,75,,,75117000BC0001,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292903,48.886122
2025-1285170,2025-08-20,000001,Vente,171350,15,,AV STEPHANE MALLARME,9088,75017,75117,Paris 17e Arrondissement,75,,,75117000BC0001,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292903,48.886122
2025-1285170,2025-08-20,000001,Vente,171350,15,,AV STEPHANE MALLARME,9088,75017,75117,Paris 17e Arrondissement,75,,,75117000BC0001,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292903,48.886122
2025-1285170,2025-08-20,000001,Vente,171350,15,,AV STEPHANE MALLARME,9088,75017,75117,Paris 17e Arrondissement,75,,,75117000BC0001,,,74,14.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292903,48.886122
2025-1285176,2025-07-24,000001,Vente,460000,30,,RUE DU DOCTEUR HEULIN,2840,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0056,,,10,49.08,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324012,48.890456
2025-1285176,2025-07-24,000001,Vente,460000,30,,RUE DU DOCTEUR HEULIN,2840,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0056,,,10,49.08,,,,,,,,,1,2,Appartement,37,2,,,,,,2.324012,48.890456
2025-1285184,2025-08-22,000001,Vente,715650,3,,RUE LECLUSE,5447,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0069,,,106,67.66,130,,,,,,,,2,2,Appartement,64,3,,,,,,2.32552,48.883473
2025-1285184,2025-08-22,000001,Vente,715650,3,,RUE LECLUSE,5447,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0069,,,106,67.66,130,,,,,,,,2,3,Dépendance,,0,,,,,,2.32552,48.883473
2025-1285189,2025-07-31,000001,Vente,2095350,46,,AV DES TERNES,9202,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0014,,,44,171.75,,,,,,,,,1,2,Appartement,23,1,,,,,,2.292811,48.879409
2025-1285189,2025-07-31,000001,Vente,2095350,46,,AV DES TERNES,9202,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0014,,,44,171.75,47,,,,,,,,2,2,Appartement,147,5,,,,,,2.292811,48.879409
2025-1285189,2025-07-31,000001,Vente,2095350,46,,AV DES TERNES,9202,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0014,,,44,171.75,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.292811,48.879409
2025-1285189,2025-07-31,000001,Vente,2095350,46,,AV DES TERNES,9202,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0014,,,44,171.75,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.292811,48.879409
2025-1285192,2025-07-31,000001,Vente,674250,24,,RUE DES MOINES,6401,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0084,,,20,52.86,21,52.86,40,,,,,,3,3,Dépendance,,0,,,,,,2.319389,48.888417
2025-1285192,2025-07-31,000001,Vente,674250,24,,RUE DES MOINES,6401,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0084,,,20,52.86,21,52.86,40,,,,,,3,2,Appartement,55,3,,,,,,2.319389,48.888417
2025-1285198,2025-07-29,000001,Vente,233600,71,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000CR0044,,,6,30,,,,,,,,,1,2,Appartement,29,1,,,,,,2.318739,48.887139
2025-1285201,2025-07-28,000001,Vente,27500,12,,RUE CLAIRAUT,2063,75017,75117,Paris 17e Arrondissement,75,,,75117000DJ0020,,,192,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320701,48.88928
2025-1285203,2025-07-30,000001,Vente,398550,22,,RUE LANTIEZ,5329,75017,75117,Paris 17e Arrondissement,75,,,75117000DN0040,,,72,47.23,,,,,,,,,1,2,Appartement,45,2,,,,,,2.323916,48.894616
2025-1285203,2025-07-30,000001,Vente,398550,22,,RUE LANTIEZ,5329,75017,75117,Paris 17e Arrondissement,75,,,75117000DN0040,,,72,47.23,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323916,48.894616
2025-1285205,2025-08-19,000001,Vente,280200,15,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0090,,,10,28.59,11,,6,,,,,,3,2,Appartement,26,2,,,,,,2.31722,48.883865
2025-1285206,2025-08-01,000001,Vente,1002050,67,,RUE DE TOCQUEVILLE,9330,75017,75117,Paris 17e Arrondissement,75,,,75117000BS0080,,,32,73.77,,,,,,,,,1,2,Appartement,70,3,,,,,,2.308585,48.886244
2025-1285206,2025-08-01,000001,Vente,1002050,67,,RUE DE TOCQUEVILLE,9330,75017,75117,Paris 17e Arrondissement,75,,,75117000BS0080,,,32,73.77,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308585,48.886244
2025-1285206,2025-08-01,000001,Vente,1002050,67,,RUE DE TOCQUEVILLE,9330,75017,75117,Paris 17e Arrondissement,75,,,75117000BS0080,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308585,48.886244
2025-1285206,2025-08-01,000001,Vente,1002050,67,,RUE DE TOCQUEVILLE,9330,75017,75117,Paris 17e Arrondissement,75,,,75117000BS0080,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308585,48.886244
2025-1285213,2025-08-04,000001,Vente,118700,176,,BD MALESHERBES,5951,75017,75117,Paris 17e Arrondissement,75,,,75117000BV0054,,,31,11,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304974,48.888074
2025-1285224,2025-07-31,000001,Vente,180000,9,,RUE JACQUEMONT,4776,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0064,,,1,,50,,,,,,,,2,2,Appartement,27,1,,,,,,2.323192,48.887924
2025-1285224,2025-07-31,000001,Vente,180000,9,,RUE JACQUEMONT,4776,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0064,,,1,,50,,,,,,,,2,3,Dépendance,,0,,,,,,2.323192,48.887924
2025-1285230,2025-08-26,000001,Vente,308000,121,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CK0045,,,12,,71,,,,,,,,2,3,Dépendance,,0,,,,,,2.316901,48.882407
2025-1285230,2025-08-26,000001,Vente,308000,121,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CK0045,,,12,,71,,,,,,,,2,3,Dépendance,,0,,,,,,2.316901,48.882407
2025-1285230,2025-08-26,000001,Vente,308000,121,,RUE DES DAMES,2523,75017,75117,Paris 17e Arrondissement,75,,,75117000CK0045,,,12,,71,,,,,,,,2,2,Appartement,31,1,,,,,,2.316901,48.882407
2025-1285231,2025-08-26,000001,Vente,470000,15,,RUE CINO DEL DUCA,2040,75017,75117,Paris 17e Arrondissement,75,,,75117000AT0005,,,222,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284034,48.884556
2025-1285231,2025-08-26,000001,Vente,470000,15,,RUE CINO DEL DUCA,2040,75017,75117,Paris 17e Arrondissement,75,,,75117000AT0005,,,260,,55,46.2,,,,,,,2,3,Dépendance,,0,,,,,,2.284034,48.884556
2025-1285231,2025-08-26,000001,Vente,470000,15,,RUE CINO DEL DUCA,2040,75017,75117,Paris 17e Arrondissement,75,,,75117000AT0005,,,260,,55,46.2,,,,,,,2,2,Appartement,46,2,,,,,,2.284034,48.884556
2025-1285232,2025-08-26,000001,Vente,270000,98,,RUE NOLLET,6803,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0088,,,30,20.78,,,,,,,,,1,2,Appartement,33,2,,,,,,2.319222,48.888407
2025-1285236,2025-07-31,000001,Vente,57000,8,,RUE SAUSSURE,8847,75017,75117,Paris 17e Arrondissement,75,,,75117000CJ0077,,,10,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.317435,48.883339
2025-1285250,2025-08-26,000001,Vente,142500,23,,RUE DU COLONEL MOLL,2209,75017,75117,Paris 17e Arrondissement,75,,,75117000AG0038,,,22,14.79,28,,,,,,,,2,2,Appartement,14,1,,,,,,2.289826,48.878025
2025-1285253,2025-08-07,000001,Vente,458463.12,106,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000BE0073,,,15,,162,38.01,,,,,,,2,2,Appartement,37,1,,,,,,2.298377,48.886159
2025-1285253,2025-08-07,000001,Vente,458463.12,106,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000BE0073,,,15,,162,38.01,,,,,,,2,3,Dépendance,,0,,,,,,2.298377,48.886159
2025-1285260,2025-08-27,000001,Vente,595000,11,,BD GOUVION ST-CYR,4252,75017,75117,Paris 17e Arrondissement,75,,,75117000AX0002,,,25,69.1,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.290507,48.884573
2025-1285260,2025-08-27,000001,Vente,595000,11,,BD GOUVION ST-CYR,4252,75017,75117,Paris 17e Arrondissement,75,,,75117000AX0002,,,25,69.1,37,,,,,,,,2,2,Appartement,70,3,,,,,,2.290507,48.884573
2025-1285261,2025-07-28,000001,Vente,34000,57,,RUE DULONG,2980,75017,75117,Paris 17e Arrondissement,75,,,75117000CI0055,,,121,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315351,48.885734
2025-1285262,2025-07-29,000001,Vente,2310000,84,,RUE TRUFFAUT,9487,75017,75117,Paris 17e Arrondissement,75,,,75117000CR0034,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,452,0,S,sols,,,168,2.319005,48.88759
2025-1285268,2025-08-20,000001,Vente,1526400,14,,BD DE COURCELLES,2386,75017,75117,Paris 17e Arrondissement,75,,,75117000BP0089,,,215,117.37,256,,295,,,,,,3,2,Appartement,112,5,,,,,,2.3136,48.881352
2025-1285268,2025-08-20,000001,Vente,1526400,14,,BD DE COURCELLES,2386,75017,75117,Paris 17e Arrondissement,75,,,75117000BP0089,,,215,117.37,256,,295,,,,,,3,3,Dépendance,,0,,,,,,2.3136,48.881352
2025-1285268,2025-08-20,000001,Vente,1526400,14,,BD DE COURCELLES,2386,75017,75117,Paris 17e Arrondissement,75,,,75117000BP0089,,,215,117.37,256,,295,,,,,,3,3,Dépendance,,0,,,,,,2.3136,48.881352
2025-1285269,2025-08-13,000001,Vente,328455,27,,RUE DES APENNINS,0396,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0137,,,21,34.48,26,,,,,,,,2,2,Appartement,37,3,,,,,,2.321934,48.890997
2025-1285269,2025-08-13,000001,Vente,328455,27,,RUE DES APENNINS,0396,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0137,,,21,34.48,26,,,,,,,,2,3,Dépendance,,0,,,,,,2.321934,48.890997
2025-1285275,2025-08-20,000001,Vente,111000,10,,RUE ALFRED ROLL,0185,75017,75117,Paris 17e Arrondissement,75,,,75117000BW0004,,,93,9.82,,,,,,,,,1,2,Appartement,9,1,,,,,,2.300611,48.887819
2025-1285283,2025-07-31,000001,Vente,8000,47,,RUE PONCELET,7593,75017,75117,Paris 17e Arrondissement,75,,,75117000AM0039,,,326,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298962,48.880543
2025-1285284,2025-07-31,000001,Vente,335000,32,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0004,,,56,41.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320197,48.893191
2025-1285284,2025-07-31,000001,Vente,335000,32,,RUE POUCHET,7766,75017,75117,Paris 17e Arrondissement,75,,,75117000DH0004,,,56,41.7,,,,,,,,,1,2,Appartement,42,3,,,,,,2.320197,48.893191
2025-1285285,2025-08-26,000001,Vente,72000,21,,RUE LANTIEZ,5329,75017,75117,Paris 17e Arrondissement,75,,,75117000DN0012,,,22,,5,31.06,,,,,,,2,2,Appartement,30,2,,,,,,2.323424,48.894886
2025-1285285,2025-08-26,000001,Vente,72000,21,,RUE LANTIEZ,5329,75017,75117,Paris 17e Arrondissement,75,,,75117000DN0012,,,22,,5,31.06,,,,,,,2,3,Dépendance,,0,,,,,,2.323424,48.894886
2025-1285290,2025-08-01,000001,Vente,310000,41,B,AV DE SAINT-OUEN,8718,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0124,,,1,,31,66.39,64,,,,,,3,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.326217,48.890463
2025-1285291,2025-08-05,000001,Vente,155000,7,,RUE DESCOMBES,2728,75017,75117,Paris 17e Arrondissement,75,,,75117000AX0055,,,34,15.82,,,,,,,,,1,2,Appartement,23,1,,,,,,2.292834,48.884293
2025-1285295,2025-08-05,000001,Vente,346000,62,,RUE DES BATIGNOLLES,0720,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0005,,,10,,16,,3,,9,,,,4,3,Dépendance,,0,,,,,,2.318908,48.88647
2025-1285295,2025-08-05,000001,Vente,346000,62,,RUE DES BATIGNOLLES,0720,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0005,,,10,,16,,3,,9,,,,4,3,Dépendance,,0,,,,,,2.318908,48.88647
2025-1285295,2025-08-05,000001,Vente,346000,62,,RUE DES BATIGNOLLES,0720,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0005,,,10,,16,,3,,9,,,,4,2,Appartement,35,2,,,,,,2.318908,48.88647
2025-1285298,2025-07-29,000001,Vente,385490,106,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000BE0073,,,11,,166,,,,,,,,2,3,Dépendance,,0,,,,,,2.298377,48.886159
2025-1285298,2025-07-29,000001,Vente,385490,106,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000BE0073,,,11,,166,,,,,,,,2,2,Appartement,33,1,,,,,,2.298377,48.886159
2025-1285303,2025-08-07,000001,Vente,29500,140,,RUE DE TOCQUEVILLE,9330,75017,75117,Paris 17e Arrondissement,75,,,75117000CD0044,,,133,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305519,48.889519
2025-1285308,2025-08-05,000001,Vente,5000,3,,VLA MONCEAU,6421,75017,75117,Paris 17e Arrondissement,75,,,75117000BJ0050,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299609,48.883251
2025-1285316,2025-08-27,000001,Vente,65000,87,,RUE LEMERCIER,5503,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0062,,,22,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.319908,48.88856
2025-1285322,2025-08-01,000001,Vente,108000,7,,RUE MARCEL RENAULT,6007,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0020,,,233,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292744,48.879697
2025-1285322,2025-08-01,000001,Vente,108000,7,,RUE MARCEL RENAULT,6007,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0020,,,224,9.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292744,48.879697
2025-1285322,2025-08-01,000001,Vente,108000,7,,RUE MARCEL RENAULT,6007,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0020,,,233,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292744,48.879697
2025-1285322,2025-08-01,000001,Vente,108000,7,,RUE MARCEL RENAULT,6007,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0020,,,233,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292744,48.879697
2025-1285323,2025-08-06,000001,Vente,770000,93,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0068,,,105,,124,,,,,,,,2,3,Dépendance,,0,,,,,,2.320735,48.888145
2025-1285323,2025-08-06,000001,Vente,770000,93,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000CS0068,,,105,,124,,,,,,,,2,2,Appartement,71,2,,,,,,2.320735,48.888145
2025-1285339,2025-08-05,000001,Vente,490000,45,,AV DE WAGRAM,9933,75017,75117,Paris 17e Arrondissement,75,,,75117000AK0146,,,1,43.66,,,,,,,,,1,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.29721,48.877401
2025-1285347,2025-08-27,000001,Vente,130000,5,,RUE MARCEL RENAULT,6007,75017,75117,Paris 17e Arrondissement,75,,,75117000AO0019,,,23,10.32,,,,,,,,,1,3,Dépendance,,0,,,,,,2.293026,48.879632
2025-1285350,2025-08-27,000001,Vente,508380,33,,RUE DU DOCTEUR HEULIN,2840,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0041,,,25,44.94,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.323797,48.890719
2025-1285350,2025-08-27,000001,Vente,508380,33,,RUE DU DOCTEUR HEULIN,2840,75017,75117,Paris 17e Arrondissement,75,,,75117000DL0041,,,25,44.94,34,,,,,,,,2,2,Appartement,44,3,,,,,,2.323797,48.890719
2025-1285357,2025-08-01,000001,Vente en l'état futur d'achèvement,496460,58,,RUE GUY MOQUET,4440,75017,75117,Paris 17e Arrondissement,75,,,75117000DM0098,,,12,,16,,25,,29,,,,4,4,Local industriel. commercial ou assimilé,17,0,,,,,,2.325792,48.892382
2025-1285361,2025-06-06,000001,Vente,110000,27,,RUE LECLUSE,5447,75017,75117,Paris 17e Arrondissement,75,,,75117000CM0057,,,4,16.95,,,,,,,,,1,2,Appartement,24,1,,,,,,2.324999,48.884545
2025-1285369,2025-08-28,000001,Vente,157500,3,,RUE SAUFFROY,8832,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0068,,,15,13.26,,,,,,,,,1,2,Appartement,13,1,,,,,,2.32029,48.890861
2025-1285370,2025-08-20,000001,Vente,1153000,18,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000CD0025,,,107,130,108,,109,,,,,,3,3,Dépendance,,0,,,,,,2.308173,48.88831
2025-1285370,2025-08-20,000001,Vente,1153000,18,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000CD0025,,,107,130,108,,,,,,,,2,2,Appartement,129,4,,,,,,2.308173,48.88831
2025-1285370,2025-08-20,000001,Vente,1153000,18,,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000CD0025,,,107,130,108,,,,,,,,2,3,Dépendance,,0,,,,,,2.308173,48.88831
2025-1285372,2025-08-01,000001,Vente,375000,26,,RUE SAUFFROY,8832,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0083,,,15,,6,51.57,,,,,,,2,3,Dépendance,,0,,,,,,2.32127,48.891607
2025-1285372,2025-08-01,000001,Vente,375000,26,,RUE SAUFFROY,8832,75017,75117,Paris 17e Arrondissement,75,,,75117000DI0083,,,15,,6,51.57,,,,,,,2,2,Appartement,52,2,,,,,,2.32127,48.891607
2025-1285380,2025-08-29,000001,Vente,470000,6,B,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000CD0015,,,26,42.81,,,,,,,,,1,2,Appartement,46,3,,,,,,2.309597,48.888375
2025-1285380,2025-08-29,000001,Vente,470000,6,B,BD PEREIRE,7258,75017,75117,Paris 17e Arrondissement,75,,,75117000CD0015,,,26,42.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309597,48.888375
2025-1285381,2025-08-21,000001,Vente,350200,128,,RUE LEGENDRE,5473,75017,75117,Paris 17e Arrondissement,75,,,75117000DK0100,,,72,35.75,,,,,,,,,1,2,Appartement,37,1,,,,,,2.322435,48.888709
2025-1285385,2025-08-27,000001,Vente,180000,43,,RUE TRUFFAUT,9487,75017,75117,Paris 17e Arrondissement,75,,,75117000CP0051,,,1,20.86,,,,,,,,,1,2,Appartement,23,1,,,,,,2.320423,48.886333
2025-1285390,2025-08-22,000001,Vente,1206000,5,,RUE NICOLAS CHUQUET,6755,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0014,,,102,136.04,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.303698,48.888521
2025-1285390,2025-08-22,000001,Vente,1206000,5,,RUE NICOLAS CHUQUET,6755,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0014,,,102,136.04,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.303698,48.888521
2025-1285390,2025-08-22,000001,Vente,1206000,5,,RUE NICOLAS CHUQUET,6755,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0014,,,102,136.04,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.303698,48.888521
2025-1285390,2025-08-22,000001,Vente,1206000,5,,RUE NICOLAS CHUQUET,6755,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0014,,,102,136.04,9,,,,,,,,2,2,Appartement,185,6,,,,,,2.303698,48.888521
2025-1285391,2025-08-04,000001,Vente,482800,6,,RUE CATULLE MENDES,1607,75017,75117,Paris 17e Arrondissement,75,,,75117000AY0015,,,138,53.12,,,,,,,,,1,2,Appartement,50,2,,,,,,2.291886,48.886697
2025-1285391,2025-08-04,000001,Vente,482800,6,,RUE CATULLE MENDES,1607,75017,75117,Paris 17e Arrondissement,75,,,75117000AY0015,,,138,53.12,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291886,48.886697
2025-1285396,2025-08-26,000001,Vente,358640,8,,RUE NOLLET,6803,75017,75117,Paris 17e Arrondissement,75,,,75117000CO0075,,,30,,49,33.83,,,,,,,2,3,Dépendance,,0,,,,,,2.324498,48.88529
2025-1285396,2025-08-26,000001,Vente,358640,8,,RUE NOLLET,6803,75017,75117,Paris 17e Arrondissement,75,,,75117000CO0075,,,30,,49,33.83,,,,,,,2,2,Appartement,34,2,,,,,,2.324498,48.88529
2025-1285398,2025-08-08,000001,Vente,2150600,6,,RUE VILLARET DE JOYEUSE,9817,75017,75117,Paris 17e Arrondissement,75,,,75117000AI0001,,,5,197.36,,,,,,,,,1,3,Dépendance,,0,,,,,,2.289933,48.876639
2025-1285398,2025-08-08,000001,Vente,2150600,6,,RUE VILLARET DE JOYEUSE,9817,75017,75117,Paris 17e Arrondissement,75,,,75117000AI0001,,,5,197.36,,,,,,,,,1,2,Appartement,200,7,,,,,,2.289933,48.876639
2025-1285402,2025-08-21,000001,Vente,249320,4,,RUE NICOLAS CHUQUET,6755,75017,75117,Paris 17e Arrondissement,75,,,75117000BU0006,,,211,,,,,,,,,,1,2,Appartement,31,1,,,,,,2.303505,48.889037
2025-1285410,2025-08-29,000001,Vente,157000,3,,VLA MONCEAU,6421,75017,75117,Paris 17e Arrondissement,75,,,75117000BJ0050,,,46,14.8,,,,,,,,,1,2,Appartement,20,1,,,,,,2.299609,48.883251
2025-1285411,2025-08-28,000001,Vente,112000,198,,BD MALESHERBES,5951,75017,75117,Paris 17e Arrondissement,75,,,75117000BV0006,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304467,48.889294
