id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1282743,2025-07-03,000001,Vente,250000,15,,RUE HERMEL,4617,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0064,,,25,28.29,48,,,,,,,,2,2,Appartement,30,2,,,,,,2.343875,48.890707
2025-1282744,2025-07-04,000001,Vente,658500,75,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0134,,,65,13.86,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336927,48.889881
2025-1282744,2025-07-04,000001,Vente,658500,75,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0134,,,41,,64,31.54,,,,,,,2,2,Appartement,44,2,,,,,,2.336927,48.889881
2025-1282744,2025-07-04,000001,Vente,658500,75,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0134,,,41,,64,31.54,,,,,,,2,3,Dépendance,,0,,,,,,2.336927,48.889881
2025-1282759,2025-06-18,000001,Vente,625000,133,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0005,,,10,57.66,,,,,,,,,1,2,Appartement,61,3,,,,,,2.340845,48.892812
2025-1282759,2025-06-18,000001,Vente,625000,133,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0005,,,10,57.66,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340845,48.892812
2025-1282760,2025-07-15,000001,Vente,24500,50,B,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0015,,,18,,,,,,,,,,1,2,Appartement,39,2,,,,,,2.360205,48.88791
2025-1282760,2025-07-15,000001,Vente,24500,50,B,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0015,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360205,48.88791
2025-1282763,2025-07-03,000001,Vente,235000,19,,RUE ANDRE DEL SARTE,0321,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0088,,,59,,98,21.5,,,,,,,2,2,Appartement,21,0,,,,,,2.345418,48.885526
2025-1282765,2025-06-25,000001,Vente,5000,36,,AV DE CLICHY,2112,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0048,,,148,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326778,48.885794
2025-1282765,2025-06-25,000001,Vente,5000,36,,AV DE CLICHY,2112,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0048,,,129,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326778,48.885794
2025-1282765,2025-06-25,000001,Vente,5000,36,,AV DE CLICHY,2112,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0048,,,128,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326778,48.885794
2025-1282765,2025-06-25,000001,Vente,5000,36,,AV DE CLICHY,2112,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0048,,,121,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326778,48.885794
2025-1282766,2025-06-25,000001,Vente,13500,36,,AV DE CLICHY,2112,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0048,,,143,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326778,48.885794
2025-1282768,2025-07-15,000001,Vente,688150,1,,VLA DE GUELMA,4363,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0066,,,25,,34,76.02,,,,,,,2,2,Appartement,74,4,,,,,,2.336898,48.88284
2025-1282785,2025-06-24,000001,Vente,20000,52,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0076,,,1213,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344573,48.896628
2025-1282792,2025-06-24,000001,Vente,350000,93,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0066,,,847,46.58,,,,,,,,,1,2,Appartement,46,3,,,,,,2.340625,48.896686
2025-1282796,2025-07-10,000001,Vente,295000,50,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0043,,,4,44.94,41,,,,,,,,2,4,Local industriel. commercial ou assimilé,58,0,,,,,,2.348122,48.887594
2025-1282798,2025-06-20,000001,Vente,295000,5,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0016,,,36,,4,37.81,,,,,,,2,3,Dépendance,,0,,,,,,2.352207,48.894974
2025-1282798,2025-06-20,000001,Vente,295000,5,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0016,,,36,,4,37.81,,,,,,,2,2,Appartement,36,2,,,,,,2.352207,48.894974
2025-1282808,2025-07-01,000001,Vente,248000,95,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0045,,,18,31.06,38,,,,,,,,2,3,Dépendance,,0,,,,,,2.346989,48.891853
2025-1282808,2025-07-01,000001,Vente,248000,95,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0045,,,18,31.06,38,,,,,,,,2,2,Appartement,31,2,,,,,,2.346989,48.891853
2025-1282811,2025-06-26,000001,Vente,68000,12,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0184,,,69,10,70,9,,,,,,,2,2,Appartement,10,1,,,,,,2.350197,48.884567
2025-1282814,2025-06-30,000001,Vente,792070,36,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0124,,,42,,60,94.79,,,,,,,2,3,Dépendance,,0,,,,,,2.332449,48.89472
2025-1282814,2025-06-30,000001,Vente,792070,36,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0124,,,42,,60,94.79,,,,,,,2,2,Appartement,94,4,,,,,,2.332449,48.89472
2025-1282817,2025-07-01,000001,Vente,166000,45,,RUE DU SIMPLON,8986,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0107,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347972,48.894253
2025-1282817,2025-07-01,000001,Vente,166000,45,,RUE DU SIMPLON,8986,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0107,,,1,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.347972,48.894253
2025-1282833,2025-06-26,000001,Vente,608150,116,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0077,,,47,53,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.34113,48.89164
2025-1282833,2025-06-26,000001,Vente,608150,116,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0077,,,47,53,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.34113,48.89164
2025-1282833,2025-06-26,000001,Vente,608150,116,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0077,,,47,53,48,,,,,,,,2,2,Appartement,42,2,,,,,,2.34113,48.89164
2025-1282838,2025-06-30,000001,Vente,75000,113,,RUE CAULAINCOURT,1614,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0176,,,57,,58,,,,,,,,2,2,Appartement,12,1,,,,,,2.340603,48.889931
2025-1282844,2025-07-10,000001,Vente,407000,101,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0070,,,14,37.61,15,19,,,,,,,2,3,Dépendance,,0,,,,,,2.343829,48.891013
2025-1282844,2025-07-10,000001,Vente,407000,101,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0070,,,14,37.61,15,19,,,,,,,2,2,Appartement,42,3,,,,,,2.343829,48.891013
2025-1282849,2025-06-19,000001,Vente,365000,2,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0005,,,111,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350185,48.88559
2025-1282849,2025-06-19,000001,Vente,365000,2,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0005,,,88,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350185,48.88559
2025-1282849,2025-06-19,000001,Vente,365000,2,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0005,,,82,,83,,,,,,,,2,2,Appartement,102,3,,,,,,2.350185,48.88559
2025-1282850,2025-07-02,000001,Vente,185000,3,,RUE NICOLET,6769,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0038,,,4,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.346597,48.888051
2025-1282850,2025-07-02,000001,Vente,185000,3,,RUE NICOLET,6769,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0038,,,5,,6,,,,,,,,2,2,Appartement,32,2,,,,,,2.346597,48.888051
2025-1282851,2025-06-26,000001,Vente,200000,8,,RUE SAINTE ISAURE,8569,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0076,,,22,21.36,33,,,,,,,,2,2,Appartement,21,2,,,,,,2.344279,48.89317
2025-1282851,2025-06-26,000001,Vente,200000,8,,RUE SAINTE ISAURE,8569,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0076,,,22,21.36,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.344279,48.89317
2025-1282858,2025-07-09,000001,Vente,235000,47,B,RUE BOINOD,1061,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0017,,,13,,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.352335,48.894855
2025-1282858,2025-07-09,000001,Vente,235000,47,B,RUE BOINOD,1061,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0017,,,13,,36,,,,,,,,2,2,Appartement,39,2,,,,,,2.352335,48.894855
2025-1282860,2025-07-16,000001,Vente,370000,13,,RUE DU RUISSEAU,8436,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0047,,,149,31.51,203,,,,,,,,2,2,Appartement,31,1,,,,,,2.339453,48.891733
2025-1282862,2025-07-10,000001,Vente,315000,13,,RUE EUGENE SUE,3440,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0030,,,19,33.58,78,,79,,,,,,3,2,Appartement,35,2,,,,,,2.346705,48.891279
2025-1282862,2025-07-10,000001,Vente,315000,13,,RUE EUGENE SUE,3440,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0030,,,19,33.58,78,,79,,,,,,3,3,Dépendance,,0,,,,,,2.346705,48.891279
2025-1282870,2025-07-07,000001,Vente,609700,13,,RUE CHRISTIANI,2027,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0072,,,227,81.99,329,,,,,,,,2,2,Appartement,82,3,,,,,,2.347752,48.886097
2025-1282870,2025-07-07,000001,Vente,609700,13,,RUE CHRISTIANI,2027,75018,75118,Paris 18e Arrondissement,75,,,75118000BS0072,,,227,81.99,329,,,,,,,,2,3,Dépendance,,0,,,,,,2.347752,48.886097
2025-1282873,2025-07-03,000001,Vente,263000,13,,RUE DE L EVANGILE,3458,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0064,,,15,34.82,,,,,,,,,1,2,Appartement,32,2,,,,,,2.362209,48.8926
2025-1282873,2025-07-03,000001,Vente,263000,13,,RUE DE L EVANGILE,3458,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0064,,,15,34.82,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362209,48.8926
2025-1282880,2025-07-09,000001,Vente,160000,12,,RUE DE PANAMA,7024,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0134,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352377,48.887992
2025-1282880,2025-07-09,000001,Vente,160000,12,,RUE DE PANAMA,7024,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0134,,,8,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.352377,48.887992
2025-1282891,2025-07-11,000001,Vente,80325,81,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0010,,,63,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.346294,48.890142
2025-1282908,2025-07-15,000001,Vente,455000,73,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0135,,,22,3.6,34,2.36,7,46.61,,,,,3,3,Dépendance,,0,,,,,,2.337,48.889995
2025-1282908,2025-07-15,000001,Vente,455000,73,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0135,,,22,3.6,34,2.36,7,46.61,,,,,3,2,Appartement,45,3,,,,,,2.337,48.889995
2025-1282911,2025-06-27,000001,Vente,170000,7,,RUE DE L'OLIVE,5737,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0104,,,10,,119,,,,,,,,2,2,Appartement,30,2,,,,,,2.361041,48.890697
2025-1282911,2025-06-27,000001,Vente,170000,7,,RUE DE L'OLIVE,5737,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0104,,,10,,119,,,,,,,,2,3,Dépendance,,0,,,,,,2.361041,48.890697
2025-1282920,2025-07-08,000001,Vente,499000,11,,RUE BAUDELIQUE,0724,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0045,,,10,58,,,,,,,,,1,2,Appartement,58,3,,,,,,2.347072,48.892649
2025-1282920,2025-07-08,000001,Vente,499000,11,,RUE BAUDELIQUE,0724,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0045,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347072,48.892649
2025-1282923,2025-07-07,000001,Vente,236964,42,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0061,,,34,,,,,,,,,,1,2,Appartement,31,2,,,,,,2.354865,48.888791
2025-1282932,2025-07-07,000001,Vente,191000,39,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0070,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348762,48.895391
2025-1282932,2025-07-07,000001,Vente,191000,39,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0070,,,33,21.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348762,48.895391
2025-1282932,2025-07-07,000001,Vente,191000,39,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0070,,,33,21.52,,,,,,,,,1,2,Appartement,22,1,,,,,,2.348762,48.895391
2025-1282932,2025-07-07,000001,Vente,191000,39,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0070,,,5,,,,,,,,,,1,2,Appartement,41,2,,,,,,2.348762,48.895391
2025-1282933,2025-06-24,000001,Vente,664200,35,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0003,,,180,83.21,,,,,,,,,1,2,Appartement,86,3,,,,,,2.347403,48.897608
2025-1282933,2025-06-24,000001,Vente,664200,35,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0003,,,124,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347403,48.897608
2025-1282933,2025-06-24,000001,Vente,664200,35,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0003,,,125,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347403,48.897608
2025-1282933,2025-06-24,000001,Vente,664200,35,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000BX0003,,,244,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347403,48.897608
2025-1282934,2025-07-09,000001,Vente,518023,8,,RUE CAVALLOTTI,1621,75018,75118,Paris 18e Arrondissement,75,,,75118000AN0005,,,20,49.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328574,48.8863
2025-1282934,2025-07-09,000001,Vente,518023,8,,RUE CAVALLOTTI,1621,75018,75118,Paris 18e Arrondissement,75,,,75118000AN0005,,,20,49.76,,,,,,,,,1,2,Appartement,48,3,,,,,,2.328574,48.8863
2025-1282937,2025-07-08,000001,Vente,1306700,54,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0222,,,,,,,,,,,,,0,1,Maison,150,4,S,sols,,,136,2.331374,48.895681
2025-1282947,2025-07-08,000001,Vente,374000,78,,RUE MYRHA,6654,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0108,,,4,45.66,,,,,,,,,1,2,Appartement,45,2,,,,,,2.349998,48.886773
2025-1282953,2025-07-03,000001,Vente,491500,6,,RUE DES ISLETTES,4745,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0157,,,37,61.62,,,,,,,,,1,2,Appartement,61,3,,,,,,2.351074,48.884381
2025-1282953,2025-07-03,000001,Vente,491500,6,,RUE DES ISLETTES,4745,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0157,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351074,48.884381
2025-1282960,2025-06-27,000001,Vente,144500,66,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0050,,,25,,7,,,,,,,,2,2,Appartement,7,1,,,,,,2.348344,48.889246
2025-1282963,2025-07-09,000001,Vente,25000,7,,RUE PIERRE GINIER,7432,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0028,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326568,48.887055
2025-1282978,2025-07-18,000001,Vente,310000,143,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0001,,,407,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333499,48.895992
2025-1282978,2025-07-18,000001,Vente,310000,143,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0001,,,129,33.95,462,,,,,,,,2,2,Appartement,32,1,,,,,,2.333499,48.895992
2025-1282978,2025-07-18,000001,Vente,310000,143,,RUE BELLIARD,0838,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0001,,,129,33.95,462,,,,,,,,2,3,Dépendance,,0,,,,,,2.333499,48.895992
2025-1282984,2025-06-20,000001,Vente,470000,111,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0104,,,27,44.95,,,,,,,,,1,2,Appartement,53,3,,,,,,2.332492,48.890631
2025-1282984,2025-06-20,000001,Vente,470000,111,,RUE LAMARCK,5288,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0104,,,27,44.95,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332492,48.890631
2025-1282985,2025-06-30,000001,Vente,334180,37,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0035,,,3,33.64,72,,,,,,,,2,2,Appartement,33,2,,,,,,2.346574,48.89146
2025-1282993,2025-07-10,000001,Vente,315000,16,,RUE GANNERON,3944,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0087,,,35,36.43,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327651,48.886295
2025-1282993,2025-07-10,000001,Vente,315000,16,,RUE GANNERON,3944,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0087,,,35,36.43,,,,,,,,,1,2,Appartement,36,2,,,,,,2.327651,48.886295
2025-1282998,2025-06-27,000001,Vente,461165,154,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0018,,,472,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335987,48.89555
2025-1282998,2025-06-27,000001,Vente,461165,154,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0018,,,174,,8,,,,,,,,2,2,Appartement,55,2,,,,,,2.335987,48.89555
2025-1282998,2025-06-27,000001,Vente,461165,154,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0018,,,174,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.335987,48.89555
2025-1283000,2025-06-26,000001,Vente,262522,5,,RUE NICOLET,6769,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0037,,,5,68.5,51,,,,,,,,2,3,Dépendance,,0,,,,,,2.346406,48.88794
2025-1283000,2025-06-26,000001,Vente,262522,5,,RUE NICOLET,6769,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0037,,,5,68.5,51,,,,,,,,2,2,Appartement,66,3,,,,,,2.346406,48.88794
2025-1283005,2025-07-11,000001,Vente,343000,24,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0006,,,18,38.98,41,,,,,,,,2,2,Appartement,40,2,,,,,,2.34875,48.893248
2025-1283005,2025-07-11,000001,Vente,343000,24,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0006,,,18,38.98,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.34875,48.893248
2025-1283008,2025-06-25,000001,Vente,377300,118,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0092,,,14,47.13,33,,,,,,,,2,2,Appartement,43,3,,,,,,2.349461,48.89341
2025-1283008,2025-06-25,000001,Vente,377300,118,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BW0092,,,14,47.13,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.349461,48.89341
2025-1283009,2025-06-19,000001,Vente,268000,52,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0195,,,7,34.57,,,,,,,,,1,2,Appartement,33,2,,,,,,2.350639,48.886093
2025-1283018,2025-07-03,000001,Vente,532100,17,,RUE FAUVET,3532,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0003,,,13,51.09,36,,,,,,,,2,2,Appartement,55,3,,,,,,2.32675,48.889195
2025-1283018,2025-07-03,000001,Vente,532100,17,,RUE FAUVET,3532,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0003,,,13,51.09,36,,,,,,,,2,3,Dépendance,,0,,,,,,2.32675,48.889195
2025-1283020,2025-07-08,000001,Vente,445000,17,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0058,,,118,,227,,,,,,,,2,2,Appartement,17,1,,,,,,2.353304,48.885415
2025-1283020,2025-07-08,000001,Vente,445000,17,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0058,,,118,,227,,,,,,,,2,3,Dépendance,,0,,,,,,2.353304,48.885415
2025-1283020,2025-07-08,000001,Vente,445000,17,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0058,,,117,54.03,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353304,48.885415
2025-1283020,2025-07-08,000001,Vente,445000,17,,RUE POLONCEAU,7580,75018,75118,Paris 18e Arrondissement,75,,,75118000CH0058,,,117,54.03,,,,,,,,,1,2,Appartement,33,2,,,,,,2.353304,48.885415
2025-1283021,2025-07-01,000001,Adjudication,7500,51,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0217,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338813,48.885307
2025-1283021,2025-07-01,000001,Adjudication,7500,51,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0217,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338813,48.885307
2025-1283028,2025-06-13,000001,Adjudication,11000,51,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0217,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338813,48.885307
2025-1283028,2025-06-13,000001,Adjudication,11000,51,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0217,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338813,48.885307
2025-1283028,2025-06-13,000001,Adjudication,11000,51,,RUE DES TROIS FRERES,9462,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0217,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338813,48.885307
2025-1283036,2025-06-30,000001,Vente,49000,7,,RUE BACHELET,0624,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0015,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344784,48.88837
2025-1283045,2025-07-09,000001,Vente,327700,13,B,RUE VERSIGNY,9708,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0018,,,20,35.38,,,,,,,,,1,2,Appartement,35,2,,,,,,2.343545,48.894574
2025-1283048,2025-06-27,000001,Vente,182000,11,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0013,,,38,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.342768,48.894211
2025-1283048,2025-06-27,000001,Vente,182000,11,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0013,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342768,48.894211
2025-1283048,2025-06-27,000001,Vente,182000,11,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0013,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342768,48.894211
2025-1283048,2025-06-27,000001,Vente,182000,11,,RUE LETORT,5630,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0013,,,24,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.342768,48.894211
2025-1283056,2025-06-26,000001,Vente,415000,44,,RUE STEPHENSON,9092,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0008,,,513,64.6,545,,,,,,,,2,2,Appartement,58,4,,,,,,2.356698,48.887932
2025-1283057,2025-06-27,000001,Vente,201000,59,,RUE DU DEPARTEMENT,2709,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0092,,,29,29.21,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359978,48.886707
2025-1283057,2025-06-27,000001,Vente,201000,59,,RUE DU DEPARTEMENT,2709,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0092,,,29,29.21,,,,,,,,,1,2,Appartement,28,1,,,,,,2.359978,48.886707
2025-1283063,2025-06-25,000001,Vente,20000,165,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0031,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337047,48.890886
2025-1283068,2025-07-01,000001,Vente,225000,20,,RUE DUC,2948,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0013,,,77,23.52,,,,,,,,,1,2,Appartement,25,1,,,,,,2.342039,48.892585
2025-1283069,2025-07-18,000001,Vente,145000,16,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0084,,,12,14.56,203,,,,,,,,2,2,Appartement,17,1,,,,,,2.338445,48.890579
2025-1283070,2025-07-08,000001,Vente,320000,2,,RUE FRANCIS CARCO,3786,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0005,,,10,54.55,9,54.55,,,,,,,2,3,Dépendance,,0,,,,,,2.356357,48.888891
2025-1283070,2025-07-08,000001,Vente,320000,2,,RUE FRANCIS CARCO,3786,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0005,,,10,54.55,9,54.55,,,,,,,2,2,Appartement,56,2,,,,,,2.356357,48.888891
