id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1304520,2025-07-25,000001,Vente,2822300,12,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0062,,,7,133.35,,,,,,,,,1,2,Appartement,120,5,,,,,,2.335163,48.856559
2025-1304520,2025-07-25,000001,Vente,2822300,12,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0062,,,7,133.35,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335163,48.856559
2025-1304548,2025-07-11,000001,Vente,849000,73,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0019,,,17,,18,,46,,52,,,,4,3,Dépendance,,0,,,,,,2.323791,48.847708
2025-1304548,2025-07-11,000001,Vente,849000,73,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0019,,,21,,31,,,,,,,,2,3,Dépendance,,0,,,,,,2.323791,48.847708
2025-1304548,2025-07-11,000001,Vente,849000,73,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0019,,,17,,18,,46,,52,,,,4,3,Dépendance,,0,,,,,,2.323791,48.847708
2025-1304548,2025-07-11,000001,Vente,849000,73,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0019,,,17,,18,,46,,52,,,,4,2,Appartement,44,4,,,,,,2.323791,48.847708
2025-1304548,2025-07-11,000001,Vente,849000,73,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0019,,,21,,31,,,,,,,,2,2,Appartement,22,2,,,,,,2.323791,48.847708
2025-1304556,2025-07-04,000001,Vente,990000,60,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0070,,,109,,139,,,,,,,,2,2,Appartement,65,2,,,,,,2.340362,48.847996
2025-1304556,2025-07-04,000001,Vente,990000,60,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0070,,,109,,139,,,,,,,,2,3,Dépendance,,0,,,,,,2.340362,48.847996
2025-1304563,2025-07-16,000001,Vente,532550,118,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0037,,,1061,36.71,1154,,,,,,,,2,2,Appartement,34,1,,,,,,2.321109,48.845699
2025-1304563,2025-07-16,000001,Vente,532550,118,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0037,,,1061,36.71,1154,,,,,,,,2,3,Dépendance,,0,,,,,,2.321109,48.845699
2025-1304568,2025-07-29,000001,Vente,2900000,1,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0118,,,102,279,,,,,,,,,1,4,Local industriel. commercial ou assimilé,102,0,,,,,,2.330941,48.850928
2025-1304568,2025-07-29,000001,Vente,2900000,1,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0118,,,103,279,105,279,106,279,115,,117,279,5,4,Local industriel. commercial ou assimilé,222,0,,,,,,2.330941,48.850928
2025-1304568,2025-07-29,000001,Vente,2900000,1,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0118,,,102,279,,,,,,,,,1,4,Local industriel. commercial ou assimilé,37,0,,,,,,2.330941,48.850928
2025-1304576,2025-07-23,000001,Vente,480000,77,,RUE DES SAINTS PERES,8767,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0014,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329669,48.852744
2025-1304592,2025-07-23,000001,Vente,390000,18,,RUE SAINT PLACIDE,8735,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0019,,,17,27.82,,,,,,,,,1,2,Appartement,27,2,,,,,,2.324555,48.849428
2025-1304629,2025-07-29,000001,Vente,221000,36,,RUE GREGOIRE DE TOURS,4306,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0015,,,23,,5,18.63,,,,,,,2,2,Appartement,19,1,,,,,,2.337427,48.852271
2025-1304678,2025-07-24,000001,Vente,190000,16,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AM0010,,,17,9.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332178,48.847391
2025-1304685,2025-07-11,000001,Vente,585000,5,,RUE DE NESLE,6716,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0067,,,21,,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.339087,48.855092
2025-1304685,2025-07-11,000001,Vente,585000,5,,RUE DE NESLE,6716,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0067,,,21,,5,,,,,,,,2,2,Appartement,45,3,,,,,,2.339087,48.855092
2025-1304689,2025-07-17,000001,Vente,49000,73,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0064,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325045,48.843968
2025-1304689,2025-07-17,000001,Vente,49000,73,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0064,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325045,48.843968
2025-1304749,2025-07-30,000001,Vente,382150,24,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0028,,,71,23.38,,,,,,,,,1,2,Appartement,23,1,,,,,,2.327748,48.850819
2025-1304822,2025-07-25,000001,Vente,289000,20,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0094,,,32,19.53,,,,,,,,,1,2,Appartement,17,1,,,,,,2.339471,48.855261
2025-1304826,2025-07-25,000001,Vente,448000,75,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0026,,,6,30.32,,,,,,,,,1,2,Appartement,32,2,,,,,,2.325385,48.844028
2025-1304970,2025-07-17,000001,Vente,39500,65,,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0037,,,247,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331464,48.84361
2025-1304976,2025-07-31,000001,Vente,556000,3,,AV DE L OBSERVATOIRE,6860,75006,75106,Paris 6e Arrondissement,75,,,75106000AP0009,,,22,,30,48.67,,,,,,,2,2,Appartement,46,2,,,,,,2.33794,48.84382
2025-1304976,2025-07-31,000001,Vente,556000,3,,AV DE L OBSERVATOIRE,6860,75006,75106,Paris 6e Arrondissement,75,,,75106000AP0009,,,22,,30,48.67,,,,,,,2,3,Dépendance,,0,,,,,,2.33794,48.84382
2025-1305038,2025-07-28,000001,Vente,820000,13,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0064,,,2,,,,,,,,,,1,2,Appartement,23,2,,,,,,2.334772,48.856232
2025-1305038,2025-07-28,000001,Vente,820000,13,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0064,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,58,0,,,,,,2.334772,48.856232
2025-1305062,2025-07-29,000001,Vente,768867,46,,RUE SAINT ANDRE DES ARTS,8484,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0013,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340862,48.85357
2025-1305062,2025-07-29,000001,Vente,768867,46,,RUE SAINT ANDRE DES ARTS,8484,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0013,,,20,51.02,,,,,,,,,1,2,Appartement,55,4,,,,,,2.340862,48.85357
2025-1305066,2025-07-25,000001,Vente,1350000,14,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0074,,,37,,96,,,,,,,,2,3,Dépendance,,0,,,,,,2.330542,48.849771
2025-1305066,2025-07-25,000001,Vente,1350000,14,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0074,,,37,,96,,,,,,,,2,2,Appartement,87,4,,,,,,2.330542,48.849771
2025-1305109,2025-07-29,000001,Vente,7019230,8,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0014,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336643,48.850535
2025-1305109,2025-07-29,000001,Vente,7019230,8,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0014,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336643,48.850535
2025-1305109,2025-07-29,000001,Vente,7019230,8,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0014,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336643,48.850535
2025-1305109,2025-07-29,000001,Vente,7019230,8,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0014,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336643,48.850535
2025-1305109,2025-07-29,000001,Vente,7019230,8,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0014,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336643,48.850535
2025-1305109,2025-07-29,000001,Vente,7019230,8,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0014,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336643,48.850535
2025-1305109,2025-07-29,000001,Vente,7019230,8,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0014,,,7,,,,,,,,,,1,2,Appartement,182,6,,,,,,2.336643,48.850535
2025-1305112,2025-07-29,000001,Vente,35000,77,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0047,,,256,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.324856,48.846233
2025-1305143,2025-08-04,000001,Vente,561350,48,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0064,,,177,,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.34023,48.84837
2025-1305143,2025-08-04,000001,Vente,561350,48,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0064,,,177,,33,,,,,,,,2,2,Appartement,36,2,,,,,,2.34023,48.84837
2025-1305168,2025-07-25,000001,Vente,375000,8,,RUE SAINT PLACIDE,8735,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0028,,,44,28.12,,,,,,,,,1,2,Appartement,28,2,,,,,,2.324293,48.849802
2025-1305208,2025-07-18,000001,Vente,667000,163,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0064,,,12,57.65,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.33528,48.840376
2025-1305208,2025-07-18,000001,Vente,667000,163,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0064,,,12,57.65,33,,,,,,,,2,2,Appartement,55,3,,,,,,2.33528,48.840376
2025-1305220,2025-07-29,000001,Vente,788000,52,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0023,,,25,29.88,49,,54,,,,,,3,3,Dépendance,,0,,,,,,2.332678,48.856226
2025-1305220,2025-07-29,000001,Vente,788000,52,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0023,,,25,29.88,49,,54,,,,,,3,2,Appartement,32,2,,,,,,2.332678,48.856226
2025-1305223,2025-08-01,000001,Vente,310000,70,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0026,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337699,48.854276
2025-1305223,2025-08-01,000001,Vente,310000,70,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0026,,,10,24.62,,,,,,,,,1,2,Appartement,25,2,,,,,,2.337699,48.854276
2025-1305236,2025-07-29,000001,Vente,1200000,71,,RUE DES SAINTS PERES,8767,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0012,,,120,84.06,,,,,,,,,1,2,Appartement,84,3,,,,,,2.329851,48.853009
2025-1305236,2025-07-29,000001,Vente,1200000,71,,RUE DES SAINTS PERES,8767,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0012,,,120,84.06,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329851,48.853009
2025-1305253,2025-07-10,000001,Vente,42000,99,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0035,,,1152,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321273,48.84818
2025-1305279,2025-07-30,000001,Vente,270000,34,,RUE SERPENTE,8933,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0122,,,148,,,,,,,,,,1,2,Appartement,29,2,,,,,,2.341142,48.852576
2025-1305352,2025-07-09,000001,Vente,130000,26,,RUE VAVIN,9634,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0017,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32967,48.843767
2025-1305359,2025-07-22,000001,Vente,47619,33,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0050,,,354,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325948,48.850373
2025-1305376,2025-07-15,000001,Vente,410000,30,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0031,,,101,,7,23.55,,,,,,,2,3,Dépendance,,0,,,,,,2.33716,48.856066
2025-1305376,2025-07-15,000001,Vente,410000,30,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0031,,,101,,7,23.55,,,,,,,2,2,Appartement,29,2,,,,,,2.33716,48.856066
2025-1305381,2025-07-29,000001,Vente,1100000,72,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0025,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.337734,48.85421
2025-1305381,2025-07-29,000001,Vente,1100000,72,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0025,,,19,,39,,40,,,,,,3,4,Local industriel. commercial ou assimilé,150,0,,,,,,2.337734,48.85421
2025-1305406,2025-07-25,000001,Vente,268775,118,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0037,,,1087,21,,,,,,,,,1,2,Appartement,21,1,,,,,,2.321109,48.845699
2025-1305409,2025-07-25,000001,Vente,680000,12,B,RUE VAVIN,9634,75006,75106,Paris 6e Arrondissement,75,,,75106000AU0023,,,13,65.4,8,,,,,,,,2,2,Appartement,44,3,,,,,,2.330971,48.844316
2025-1305409,2025-07-25,000001,Vente,680000,12,B,RUE VAVIN,9634,75006,75106,Paris 6e Arrondissement,75,,,75106000AU0023,,,13,65.4,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.330971,48.844316
2025-1305409,2025-07-25,000001,Vente,680000,12,B,RUE VAVIN,9634,75006,75106,Paris 6e Arrondissement,75,,,75106000AU0023,,,13,65.4,8,,,,,,,,2,4,Local industriel. commercial ou assimilé,19,0,,,,,,2.330971,48.844316
2025-1305410,2025-08-01,000001,Vente,1350000,40,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0018,,,3,106.13,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.332116,48.845416
2025-1305410,2025-08-01,000001,Vente,1350000,40,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0018,,,3,106.13,41,,,,,,,,2,2,Appartement,116,4,,,,,,2.332116,48.845416
2025-1305413,2025-07-16,000001,Vente,11800000,94,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0050,,,154,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,129,0,,,,,,2.329268,48.849944
2025-1305413,2025-07-16,000001,Vente,11800000,94,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0050,,,136,,154,,,,,,,,2,4,Local industriel. commercial ou assimilé,337,0,,,,,,2.329268,48.849944
2025-1305413,2025-07-16,000001,Vente,11800000,94,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0050,,,102,,137,,,,,,,,2,4,Local industriel. commercial ou assimilé,42,0,,,,,,2.329268,48.849944
2025-1305464,2025-07-30,000001,Vente,943300,11,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0051,,,158,59.2,,,,,,,,,1,2,Appartement,61,3,,,,,,2.32959,48.851329
2025-1305477,2025-07-10,000001,Vente,1745950,88,,BD SAINT MICHEL,8705,75006,75106,Paris 6e Arrondissement,75,,,75106000AQ0017,,,11,101.96,,,,,,,,,1,2,Appartement,100,3,,,,,,2.337554,48.84191
2025-1305510,2025-07-07,000001,Vente,234300,36,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0116,,,40,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.334934,48.851576
2025-1305510,2025-07-07,000001,Vente,234300,36,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0116,,,40,,8,,,,,,,,2,2,Appartement,24,1,,,,,,2.334934,48.851576
2025-1305521,2025-07-16,000001,Vente,12500,7,,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0006,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333615,48.841909
2025-1305524,2025-07-16,000001,Vente,17000,7,,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0006,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333615,48.841909
2025-1305533,2025-08-05,000001,Vente,188000,10,,RUE SAINT PLACIDE,8735,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0023,,,25,18.15,,,,,,,,,1,2,Appartement,16,1,,,,,,2.324291,48.849703
2025-1305534,2025-07-18,000001,Vente,724000,7,,RUE HAUTEFEUILLE,4490,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0041,,,20,43.61,,,,,,,,,1,2,Appartement,54,2,,,,,,2.342866,48.852157
2025-1305549,2025-08-07,000001,Vente,917800,14,,RUE JEAN FERRANDI,4887,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0020,,,14,,29,,,,,,,,2,2,Appartement,56,2,,,,,,2.323396,48.846694
2025-1305549,2025-08-07,000001,Vente,917800,14,,RUE JEAN FERRANDI,4887,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0020,,,14,,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.323396,48.846694
2025-1305552,2025-07-25,000001,Vente,1420000,15,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0002,,,8,,,,,,,,,,1,2,Appartement,85,4,,,,,,2.332153,48.850988
2025-1305552,2025-07-25,000001,Vente,1420000,15,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0002,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332153,48.850988
2025-1305557,2025-07-28,000001,Vente,540000,20,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0072,,,22,34.13,,,,,,,,,1,2,Appartement,36,2,,,,,,2.339777,48.850038
2025-1305633,2025-08-07,000001,Vente,2995000,70,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0011,,,86,176.03,,,,,,,,,1,4,Local industriel. commercial ou assimilé,175,0,,,,,,2.332662,48.851765
2025-1305637,2025-07-28,000001,Vente,695310,8,,RUE DU DRAGON,2925,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0036,,,16,51.4,,,,,,,,,1,2,Appartement,52,2,,,,,,2.331102,48.853777
2025-1305648,2025-07-09,000001,Vente,1425600,10,,RUE DES QUATRE VENTS,7940,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0022,,,29,,30,,31,,32,,,,4,2,Appartement,73,4,,,,,,2.337966,48.851992
2025-1305672,2025-07-23,000001,Vente,5890000,87,,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0040,,,4,,,,,,,,,,1,2,Appartement,192,4,,,,,,2.332424,48.842411
2025-1305674,2025-07-31,000001,Vente,267970,16,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0019,,,2,18.15,,,,,,,,,1,2,Appartement,20,1,,,,,,2.335826,48.855159
2025-1305774,2025-07-31,000001,Vente,208000,129,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0003,,,140,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329375,48.844239
2025-1305774,2025-07-31,000001,Vente,208000,129,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0003,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329375,48.844239
2025-1305774,2025-07-31,000001,Vente,208000,129,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0003,,,142,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329375,48.844239
2025-1305777,2025-07-30,000001,Vente,1003377,68,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0016,,,44,,45,,48,,,,,,3,2,Appartement,47,1,,,,,,2.324183,48.848502
2025-1305795,2025-08-01,000001,Vente,440000,6,,RUE DES QUATRE VENTS,7940,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0028,,,51,29.15,58,,,,,,,,2,2,Appartement,30,1,,,,,,2.338214,48.851996
2025-1305795,2025-08-01,000001,Vente,440000,6,,RUE DES QUATRE VENTS,7940,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0028,,,51,29.15,58,,,,,,,,2,3,Dépendance,,0,,,,,,2.338214,48.851996
2025-1305806,2025-08-08,000001,Vente,800000,52,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0046,,,53,,,,,,,,,,1,2,Appartement,55,2,,,,,,2.331289,48.847917
2025-1305806,2025-08-08,000001,Vente,800000,52,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0046,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331289,48.847917
2025-1305807,2025-07-22,000001,Vente,550740,6,,RUE DES CHARTREUX,1902,75006,75106,Paris 6e Arrondissement,75,,,75106000AQ0007,,,67,,,,,,,,,,1,2,Appartement,57,3,,,,,,2.335515,48.842174
2025-1305843,2025-07-31,000001,Vente,650000,9,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0033,,,1,41.55,,,,,,,,,1,4,Local industriel. commercial ou assimilé,61,0,,,,,,2.33744,48.850972
2025-1305843,2025-07-31,000001,Vente,650000,9,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0033,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33744,48.850972
2025-1305848,2025-07-17,000001,Vente,281000,9,,RUE PRINCESSE,7837,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0074,,,10,21.67,,,,,,,,,1,2,Appartement,36,2,,,,,,2.334773,48.852289
2025-1305854,2025-07-28,000001,Vente,2096000,139,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0077,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334698,48.853195
2025-1305854,2025-07-28,000001,Vente,2096000,139,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0077,,,4,135.4,,,,,,,,,1,2,Appartement,135,4,,,,,,2.334698,48.853195
2025-1305868,2025-07-29,000001,Vente,30000,10,,IMP ROBIQUET,8277,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0038,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326125,48.844138
2025-1305877,2025-08-01,000001,Vente,2475000,1,,RUE PAUL SEJOURNE,7178,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0086,,,35,513.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,523,0,,,,,,2.332268,48.841695
2025-1305902,2025-07-28,000001,Vente,1104762,10,,RUE CHRISTINE,2029,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0106,,,7,44.99,,,,,,,,,1,2,Appartement,50,2,,,,,,2.339979,48.854618
2025-1305928,2025-07-28,000001,Vente,194500,9,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0035,,,110,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.325524,48.849916
2025-1305931,2025-08-22,000001,Vente,1570000,7,,RUE PIERRE SARRAZIN,7477,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0057,,,18,,21,,24,,34,,35,,5,4,Local industriel. commercial ou assimilé,217,0,,,,,,2.342146,48.850759
2025-1305931,2025-08-22,000001,Vente,1570000,7,,RUE PIERRE SARRAZIN,7477,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0057,,,17,254.24,19,,20,,41,,,,4,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.342146,48.850759
2025-1305935,2025-08-22,000001,Vente,225000,71,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0018,,,121,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.32394,48.84766
2025-1305984,2025-07-31,000001,Vente,500000,3,,RUE DE SAVOIE,8861,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0027,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341816,48.854169
2025-1305984,2025-07-31,000001,Vente,500000,3,,RUE DE SAVOIE,8861,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0027,,,12,,,,,,,,,,1,2,Appartement,12,2,,,,,,2.341816,48.854169
2025-1306035,2025-08-05,000001,Vente,8000,3,,RUE JACQUES CALLOT,4784,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0001,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337118,48.855173
2025-1306035,2025-08-05,000001,Vente,8000,3,,RUE JACQUES CALLOT,4784,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0001,,,53,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.337118,48.855173
2025-1306044,2025-07-02,000001,Vente,1700000,119,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0002,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319808,48.845688
2025-1306044,2025-07-02,000001,Vente,1700000,117,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0003,,,1,,2,,3,,38,,6,,5,4,Local industriel. commercial ou assimilé,66,0,,,,,,2.319921,48.845757
