id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1195468,2024-02-20,000001,Vente,900000,4,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0003,,,2,65.11,,,,,,,,,1,4,Local industriel. commercial ou assimilé,73,0,,,,,,2.361476,48.855438
2024-1195474,2024-03-01,000001,Vente,290000,5,,PL DU MARCHE SAINTE CATHERINE,6031,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0057,,,8,16.94,,,,,,,,,1,2,Appartement,15,1,,,,,,2.362552,48.855521
2024-1195507,2024-02-29,000001,Vente,400000,54,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0020,,,1,42.25,10,,,,,,,,2,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.364229,48.854374
2024-1195521,2024-02-29,000001,Vente,710000,3,,PL DU MARCHE SAINTE CATHERINE,6031,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0056,,,16,,8,45.5,,,,,,,2,2,Appartement,56,2,,,,,,2.362527,48.855464
2024-1195534,2024-02-13,000001,Vente,120000,32,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0003,,,212,8.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365494,48.851664
2024-1195570,2024-02-28,000001,Vente,2220000,3,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0036,,,7,,,,,,,,,,1,2,Appartement,170,6,,,,,,2.35927,48.850507
2024-1195570,2024-02-28,000001,Vente,2220000,3,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0036,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35927,48.850507
2024-1195578,2024-02-28,000001,Vente,1175000,3,,RUE AUBRIOT,0523,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0052,,,4,83.01,,,,,,,,,1,2,Appartement,80,2,,,,,,2.356674,48.858441
2024-1195601,2024-02-29,000001,Vente,1095300,4,,RUE DE JARENTE,4831,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0041,,,12,,7,68,,,,,,,2,3,Dépendance,,0,,,,,,2.36335,48.855926
2024-1195601,2024-02-29,000001,Vente,1095300,4,,RUE DE JARENTE,4831,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0041,,,12,,7,68,,,,,,,2,3,Dépendance,,0,,,,,,2.36335,48.855926
2024-1195601,2024-02-29,000001,Vente,1095300,4,,RUE DE JARENTE,4831,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0041,,,12,,7,68,,,,,,,2,2,Appartement,52,3,,,,,,2.36335,48.855926
2024-1195608,2024-02-22,000001,Vente,550000,3,,RUE DU PAS DE LA MULE,7078,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0173,,,220,36.03,,,,,,,,,1,2,Appartement,36,1,,,,,,2.367882,48.855599
2024-1195608,2024-02-22,000001,Vente,550000,3,,RUE DU PAS DE LA MULE,7078,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0173,,,128,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367882,48.855599
2024-1195608,2024-02-22,000001,Vente,550000,3,,RUE DU PAS DE LA MULE,7078,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0173,,,173,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367882,48.855599
2024-1195617,2024-02-20,000001,Vente,550000,8,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0008,,,23,59.9,24,,25,,26,,27,,5,2,Appartement,58,3,,,,,,2.361508,48.855902
2024-1195644,2024-03-07,000001,Vente,578000,23,,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0021,,,31,,32,,37,,,,,,3,2,Appartement,45,3,,,,,,2.362503,48.856842
2024-1195735,2024-02-28,000001,Vente,310000,143,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AB0021,,,8,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.351341,48.861589
2024-1195735,2024-02-28,000001,Vente,310000,143,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AB0021,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351341,48.861589
2024-1195746,2024-02-29,000001,Vente,600000,3,,BD BOURDON,1190,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0031,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365544,48.848031
2024-1195746,2024-02-29,000001,Vente,600000,3,,BD BOURDON,1190,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0031,,,18,29.74,,,,,,,,,1,2,Appartement,31,1,,,,,,2.365544,48.848031
2024-1195785,2024-03-08,000001,Vente,621000,14,B,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0004,,,29,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.364477,48.849364
2024-1195785,2024-03-08,000001,Vente,621000,14,B,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0004,,,29,,9,,,,,,,,2,2,Appartement,54,3,,,,,,2.364477,48.849364
2024-1195798,2024-03-11,000001,Vente,280000,17,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0075,,,48,,69,46.44,,,,,,,2,2,Appartement,46,2,,,,,,2.366987,48.854745
2024-1195798,2024-03-11,000001,Vente,280000,17,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0075,,,48,,69,46.44,,,,,,,2,3,Dépendance,,0,,,,,,2.366987,48.854745
2024-1195798,2024-03-11,000001,Vente,280000,22,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0192,,,142,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367555,48.854861
2024-1195830,2024-02-28,000001,Vente,47500,15,,RUE DES LIONS SAINT PAUL,5702,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0070,,,403,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361386,48.85242
2024-1196013,2024-03-07,000001,Vente,8110,45,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0079,,,48,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.354867,48.859709
2024-1196049,2024-02-29,000001,Vente,366500,13,,RUE JEAN BEAUSIRE,4861,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0174,,,153,,90,,,,,,,,2,2,Appartement,35,1,,,,,,2.367745,48.854474
2024-1196049,2024-02-29,000001,Vente,366500,13,,RUE JEAN BEAUSIRE,4861,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0174,,,153,,90,,,,,,,,2,3,Dépendance,,0,,,,,,2.367745,48.854474
2024-1196051,2024-03-14,000001,Vente,451000,51,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0032,,,109,,126,,,,,,,,2,3,Dépendance,,0,,,,,,2.354158,48.860064
2024-1196051,2024-03-14,000001,Vente,451000,51,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0032,,,109,,126,,,,,,,,2,2,Appartement,43,2,,,,,,2.354158,48.860064
2024-1196076,2024-03-06,000001,Vente,198000,71,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0090,,,106,14.58,,,,,,,,,1,2,Appartement,18,1,,,,,,2.350222,48.85945
2024-1196129,2024-03-15,000001,Vente,735700,38,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0097,,,21,48.85,22,,23,,29,,,,4,2,Appartement,42,2,,,,,,2.355033,48.85881
2024-1196129,2024-03-15,000001,Vente,735700,38,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0097,,,21,48.85,22,,23,,29,,,,4,3,Dépendance,,0,,,,,,2.355033,48.85881
2024-1196174,2024-02-28,000001,Vente,912605,38,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0160,,,147,,,,,,,,,,1,2,Appartement,69,3,,,,,,2.362916,48.854158
2024-1196192,2024-03-13,000001,Vente,345000,26,,RUE CHANOINESSE,1748,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0021,,,6,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.350203,48.854344
2024-1196201,2024-03-15,000001,Vente en l'état futur d'achèvement,434900,5,,RUE AGRIPPA D AUBIGNE,0092,75004,75104,Paris 4e Arrondissement,75,,,75104000AT0019,,,67,,,,,,,,,,1,,,,,,,,,,2.362083,48.850288
2024-1196206,2024-03-20,000001,Vente,495000,1,,RUE CASTEX,1601,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0012,,,60,,7,38.69,8,,,,,,3,2,Appartement,55,3,,,,,,2.3656,48.852542
2024-1196206,2024-03-20,000001,Vente,495000,1,,RUE CASTEX,1601,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0012,,,60,,7,38.69,8,,,,,,3,3,Dépendance,,0,,,,,,2.3656,48.852542
2024-1196231,2024-03-07,000001,Vente,290000,18,,RUE DES ECOUFFES,3106,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0074,,,70,,,,,,,,,,1,2,Appartement,22,2,,,,,,2.359057,48.856886
2024-1196323,2024-03-21,000001,Vente,35000,8,,RUE SIMON LE FRANC,8984,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0028,,,75,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35402,48.860276
2024-1196332,2024-03-14,000001,Vente,230000,18,,RUE DES ECOUFFES,3106,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0074,,,53,17.96,,,,,,,,,1,2,Appartement,16,1,,,,,,2.359057,48.856886
2024-1196348,2024-03-25,000001,Vente,45000,18,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0035,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364237,48.853138
2024-1196350,2024-02-28,000001,Vente,3810000,8,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0040,,,110,,128,,134,,,,,,3,2,Appartement,163,4,,,,,,2.350444,48.853362
2024-1196350,2024-02-28,000001,Vente,3810000,8,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0040,,,115,,121,,,,,,,,2,3,Dépendance,,0,,,,,,2.350444,48.853362
2024-1196350,2024-02-28,000001,Vente,3810000,8,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0040,,,110,,128,,134,,,,,,3,3,Dépendance,,0,,,,,,2.350444,48.853362
2024-1196350,2024-02-28,000001,Vente,3810000,8,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0040,,,110,,128,,134,,,,,,3,3,Dépendance,,0,,,,,,2.350444,48.853362
2024-1196350,2024-02-28,000001,Vente,3810000,8,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0040,,,115,,121,,,,,,,,2,3,Dépendance,,0,,,,,,2.350444,48.853362
2024-1196376,2024-03-19,000001,Vente,96800,12,,RUE MADAME DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0051,,,24,,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.362477,48.855689
2024-1196376,2024-03-19,000001,Vente,96800,12,,RUE MADAME DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0051,,,24,,30,,,,,,,,2,2,Appartement,80,4,,,,,,2.362477,48.855689
2024-1196393,2024-03-15,000001,Vente,150000,16,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0025,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34993,48.853723
2024-1196421,2024-03-15,000001,Vente,1600000,50,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0154,,,44,,8,140.2,,,,,,,2,3,Dépendance,,0,,,,,,2.354255,48.85708
2024-1196421,2024-03-15,000001,Vente,1600000,50,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0154,,,44,,8,140.2,,,,,,,2,2,Appartement,140,7,,,,,,2.354255,48.85708
2024-1196461,2024-03-25,000001,Vente,48000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,529,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2024-1196485,2024-03-06,000001,Vente,1682600,133,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0076,,,75,80,,,,,,,,,1,2,Appartement,76,3,,,,,,2.359738,48.855047
2024-1196509,2024-03-15,000001,Vente,190000,22,,RUE DES LOMBARDS,5738,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0108,,,41,14.99,42,,,,,,,,2,2,Appartement,18,1,,,,,,2.349417,48.859403
2024-1196512,2024-03-21,000001,Vente,45000,6,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0068,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357623,48.858041
2024-1196565,2024-03-19,000001,Vente,160000,6,,RUE DE BIRAGUE,0978,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0044,,,32,,,,,,,,,,1,2,Appartement,43,2,,,,,,2.365149,48.85415
2024-1196605,2024-03-13,000001,Vente,65000,6,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0068,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357623,48.858041
2024-1196605,2024-03-13,000001,Vente,65000,6,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0068,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357623,48.858041
2024-1196606,2024-03-13,000001,Vente,525000,42,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0018,,,11,,,,,,,,,,1,2,Appartement,24,3,,,,,,2.358095,48.85789
2024-1196622,2024-03-20,000001,Vente,220000,13,,BD BEAUMARCHAIS,0783,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0132,,,30,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.36843,48.854648
2024-1196665,2024-03-18,000001,Vente,364770,23,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0010,,,39,46.04,,,,,,,,,1,2,Appartement,47,3,,,,,,2.354339,48.860688
2024-1196665,2024-03-18,000001,Vente,364770,23,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0010,,,39,46.04,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354339,48.860688
2024-1196707,2024-03-28,000001,Vente,350000,5,,RUE LE REGRATTIER,5599,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0110,,,4,,40,,41,,42,,43,,8,2,Appartement,34,2,,,,,,2.354229,48.852034
2024-1196723,2024-03-27,000001,Vente,142044,3,,RUE D ORMESSON,6944,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0077,,,22,11.68,,,,,,,,,1,2,Appartement,12,1,,,,,,2.362883,48.855063
2024-1196735,2024-03-29,000001,Vente,650000,5,,QUAI AUX FLEURS,3671,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0046,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351559,48.853416
2024-1196745,2024-03-27,000001,Vente,120000,5,,RUE DE TURENNE,9506,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0071,,,22,9.59,,,,,,,,,1,2,Appartement,10,1,,,,,,2.363205,48.855182
2024-1196764,2024-03-28,000001,Vente,12000,16,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0089,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354945,48.851726
2024-1196765,2024-03-21,000001,Vente,185000,9,,RUE FRANCOIS MIRON,3805,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0136,,,26,13.95,,,,,,,,,1,2,Appartement,13,1,,,,,,2.356795,48.855948
2024-1196770,2024-03-29,000001,Vente,4500,17,,BD BOURDON,1190,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0025,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366056,48.849115
2024-1196853,2024-03-20,000001,Vente,350000,64,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0007,,,29,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.35567,48.8524
2024-1196869,2024-03-29,000001,Vente,880000,13,,RUE LE REGRATTIER,5599,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0106,,,10,,22,,9,,,,,,3,2,Appartement,52,3,,,,,,2.354463,48.852298
2024-1196869,2024-03-29,000001,Vente,880000,13,,RUE LE REGRATTIER,5599,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0106,,,10,,22,,9,,,,,,3,3,Dépendance,,0,,,,,,2.354463,48.852298
2024-1196916,2024-03-28,000001,Vente,465000,84,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0082,,,10,34.34,13,,,,,,,,2,2,Appartement,43,2,,,,,,2.354362,48.852854
2024-1196916,2024-03-28,000001,Vente,465000,84,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0082,,,10,34.34,13,,,,,,,,2,3,Dépendance,,0,,,,,,2.354362,48.852854
2024-1196954,2024-03-21,000001,Vente,46000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,358,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2024-1196959,2024-03-25,000001,Vente,294054,44,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0026,,,302,25.6,303,,304,,,,,,3,2,Appartement,25,1,,,,,,2.364658,48.85427
2024-1197071,2024-03-28,000001,Vente en l'état futur d'achèvement,1284860,5,,RUE AGRIPPA D AUBIGNE,0092,75004,75104,Paris 4e Arrondissement,75,,,75104000AT0019,,,9,,,,,,,,,,1,,,,,,,,,,2.362083,48.850288
2024-1197071,2024-03-28,000001,Vente en l'état futur d'achèvement,1284860,5,,RUE AGRIPPA D AUBIGNE,0092,75004,75104,Paris 4e Arrondissement,75,,,75104000AT0019,,,74,,,,,,,,,,1,,,,,,,,,,2.362083,48.850288
2024-1197071,2024-03-28,000001,Vente en l'état futur d'achèvement,1284860,5,,RUE AGRIPPA D AUBIGNE,0092,75004,75104,Paris 4e Arrondissement,75,,,75104000AT0019,,,32,,,,,,,,,,1,,,,,,,,,,2.362083,48.850288
2024-1197115,2024-04-02,000001,Vente,85000,30,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0079,,,515,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358,48.857342
2024-1197147,2024-03-22,000001,Vente,530000,60,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0019,,,174,51.18,,,,,,,,,1,2,Appartement,48,2,,,,,,2.364182,48.854596
2024-1197206,2024-04-04,000001,Vente,2000000,16,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0025,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34993,48.853723
2024-1197206,2024-04-04,000001,Vente,2000000,16,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0025,,,210,,613,119.32,,,,,,,2,2,Appartement,125,4,,,,,,2.34993,48.853723
2024-1197206,2024-04-04,000001,Vente,2000000,16,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0025,,,210,,613,119.32,,,,,,,2,3,Dépendance,,0,,,,,,2.34993,48.853723
2024-1197219,2024-03-19,000001,Echange,510000,7,,RUE BOUTAREL,1223,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0124,,,30,,7,,,,,,,,2,2,Appartement,35,2,,,,,,2.353931,48.852613
2024-1197219,2024-03-19,000001,Echange,510000,7,,RUE BOUTAREL,1223,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0124,,,30,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.353931,48.852613
2024-1197220,2024-03-19,000002,Echange,335000,2,,RUE BOUTAREL,1223,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0115,,,47,,,,,,,,,,1,2,Appartement,21,2,,,,,,2.353949,48.852186
2024-1197265,2024-04-12,000001,Vente,214000,6,,RUE DU ROI DE SICILE,8316,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0022,,,13,,2,,,,,,,,2,4,Local industriel. commercial ou assimilé,24,0,,,,,,2.360473,48.855702
2024-1197289,2024-03-28,000001,Vente,256000,20,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0040,,,14,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.357984,48.851463
2024-1197291,2024-04-10,000001,Vente,1294000,15,,RUE DE L ARSENAL,0471,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0009,,,27,,5,,,,,,,,2,2,Appartement,98,4,,,,,,2.366538,48.851541
2024-1197291,2024-04-10,000001,Vente,1294000,15,,RUE DE L ARSENAL,0471,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0009,,,27,,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.366538,48.851541
2024-1197310,2024-03-29,000001,Vente,342000,30,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0094,,,62,26.02,,,,,,,,,1,2,Appartement,26,2,,,,,,2.359568,48.857376
2024-1197311,2024-04-05,000001,Vente,38000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,347,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2024-1197320,2024-04-12,000001,Vente,350000,7,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0056,,,17,32.83,,,,,,,,,1,2,Appartement,40,3,,,,,,2.349749,48.858673
2024-1197366,2024-03-28,000001,Vente,940000,29,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0003,,,32,60.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356734,48.851562
2024-1197366,2024-03-28,000001,Vente,940000,29,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0003,,,32,60.7,,,,,,,,,1,2,Appartement,60,2,,,,,,2.356734,48.851562
2024-1197384,2024-04-15,000001,Vente,32028750,11,,RUE CRILLON,2440,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0011,,,,,,,,,,,,,0,2,Appartement,1500,23,S,sols,,,545,2.365133,48.849271
2024-1197384,2024-04-15,000001,Vente,32028750,11,,RUE CRILLON,2440,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0011,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,545,2.365133,48.849271
2024-1197390,2024-04-10,000001,Vente,455000,23,,RUE LE REGRATTIER,5599,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0075,,,8,26.5,,,,,,,,,1,2,Appartement,27,1,,,,,,2.354883,48.852709
2024-1197412,2024-03-27,000001,Vente,455000,59,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0153,,,12,113.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363816,48.853943
2024-1197412,2024-03-27,000001,Vente,455000,59,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0153,,,12,113.85,,,,,,,,,1,2,Appartement,110,3,,,,,,2.363816,48.853943
2024-1197446,2024-04-08,000001,Vente,1285000,10,,RUE DE BIRAGUE,0978,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0043,,,10,,15,,16,,9,98.1,,,4,2,Appartement,99,4,,,,,,2.365218,48.854328
2024-1197446,2024-04-08,000001,Vente,1285000,10,,RUE DE BIRAGUE,0978,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0043,,,10,,15,,16,,9,98.1,,,4,3,Dépendance,,0,,,,,,2.365218,48.854328
2024-1197565,2024-04-17,000001,Vente,54000,57,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0029,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354354,48.860348
2024-1197566,2024-04-17,000001,Vente,1260000,70,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0012,,,11,,21,,7,,9,,,,4,2,Appartement,84,4,,,,,,2.36326,48.854721
2024-1197597,2024-04-22,000001,Vente,517000,16,,RUE CHARLEMAGNE,1797,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0067,,,104,40.26,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359936,48.854633
2024-1197597,2024-04-22,000001,Vente,517000,16,,RUE CHARLEMAGNE,1797,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0067,,,104,40.26,,,,,,,,,1,2,Appartement,41,3,,,,,,2.359936,48.854633
2024-1197637,2024-04-03,000001,Vente,255000,23,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0004,,,32,22.65,,,,,,,,,1,2,Appartement,23,1,,,,,,2.355482,48.858219
2024-1197707,2024-04-16,000001,Vente,720000,16,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0025,,,301,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.34993,48.853723
2024-1197721,2024-04-05,000001,Vente,699000,16,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0178,,,261,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,5831,0,,,,,,2.366593,48.853968
2024-1197722,2024-03-20,000001,Vente,634620,21,,RUE D ARCOLE,0423,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0029,,,16,50.76,,,,,,,,,1,2,Appartement,50,3,,,,,,2.349621,48.853739
2024-1197722,2024-03-20,000001,Vente,634620,21,,RUE D ARCOLE,0423,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0029,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349621,48.853739
2024-1197779,2024-04-02,000001,Vente,1147528,17,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0041,,,62,78.29,,,,,,,,,1,2,Appartement,28,1,,,,,,2.354954,48.858446
