id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1300792,2025-05-13,000001,Vente,501000,67,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0025,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301727,48.856983
2025-1300792,2025-05-13,000001,Vente,501000,67,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0025,,,15,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.301727,48.856983
2025-1300800,2025-06-04,000001,Vente,202000,29,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0016,,,2,14.93,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309839,48.851035
2025-1300808,2025-05-19,000001,Vente,100,3,,RUE PAUL LOUIS COURIER,7170,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0066,,,31,,33,,,,,,,,2,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.325057,48.855871
2025-1300808,2025-05-19,000001,Vente,100,3,,RUE PAUL LOUIS COURIER,7170,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0066,,,31,,33,,,,,,,,2,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.325057,48.855871
2025-1300808,2025-05-19,000001,Vente,100,3,,RUE PAUL LOUIS COURIER,7170,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0066,,,31,,33,,,,,,,,2,4,Local industriel. commercial ou assimilé,85,0,,,,,,2.325057,48.855871
2025-1300821,2025-05-17,000001,Vente,152000,26,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0050,,,16,19.91,,,,,,,,,1,2,Appartement,18,1,,,,,,2.328414,48.853599
2025-1300826,2025-05-28,000001,Vente,5116000,52,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0030,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311019,48.849774
2025-1300826,2025-05-28,000001,Vente,5116000,52,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0030,,,17,270.56,56,,59,,61,,,,4,3,Dépendance,,0,,,,,,2.311019,48.849774
2025-1300826,2025-05-28,000001,Vente,5116000,52,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0030,,,17,270.56,56,,59,,61,,,,4,3,Dépendance,,0,,,,,,2.311019,48.849774
2025-1300826,2025-05-28,000001,Vente,5116000,52,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0030,,,17,270.56,56,,59,,61,,,,4,3,Dépendance,,0,,,,,,2.311019,48.849774
2025-1300826,2025-05-28,000001,Vente,5116000,52,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0030,,,17,270.56,56,,59,,61,,,,4,2,Appartement,288,11,,,,,,2.311019,48.849774
2025-1300826,2025-05-28,000001,Vente,5116000,52,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0030,,,21,9.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311019,48.849774
2025-1300826,2025-05-28,000001,Vente,5116000,52,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0030,,,17,270.56,56,,59,,61,,,,4,3,Dépendance,,0,,,,,,2.311019,48.849774
2025-1300830,2025-05-23,000001,Vente,225000,5,,RUE D OLIVET,6886,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0051,,,2,19.8,,,,,,,,,1,2,Appartement,25,1,,,,,,2.319404,48.849472
2025-1300831,2025-05-22,000001,Vente,490000,9,,RUE CHEVERT,1996,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0041,,,211,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309188,48.855706
2025-1300831,2025-05-22,000001,Vente,490000,9,,RUE CHEVERT,1996,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0041,,,277,55,,,,,,,,,1,2,Appartement,53,2,,,,,,2.309188,48.855706
2025-1300831,2025-05-22,000001,Vente,490000,9,,RUE CHEVERT,1996,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0041,,,277,55,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309188,48.855706
2025-1300833,2025-06-02,000001,Vente,410000,4,,RUE DE LA CHAISE,1682,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0055,,,1,,12,,2,,,,,,3,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.327188,48.853743
2025-1300840,2025-05-22,000001,Vente,1240000,3,,RUE ALBERT DE LAPPARENT,0118,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0038,,,42,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.308419,48.848257
2025-1300840,2025-05-22,000001,Vente,1240000,3,,RUE ALBERT DE LAPPARENT,0118,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0038,,,42,,9,,,,,,,,2,2,Appartement,93,4,,,,,,2.308419,48.848257
2025-1300856,2025-05-19,000001,Vente,50,3,,RUE PAUL LOUIS COURIER,7170,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0066,,,22,,,,,,,,,,1,2,Appartement,187,4,,,,,,2.325057,48.855871
2025-1300856,2025-05-19,000001,Vente,50,3,,RUE PAUL LOUIS COURIER,7170,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0066,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325057,48.855871
2025-1300862,2025-05-20,000001,Vente,331520,13,,RUE JEAN NICOT,4935,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0031,,,14,27.64,,,,,,,,,1,2,Appartement,22,1,,,,,,2.307953,48.860115
2025-1300879,2025-05-21,000001,Vente,1600000,5,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0036,,,43,94.08,45,,,,,,,,2,2,Appartement,107,2,,,,,,2.331831,48.857606
2025-1300879,2025-05-21,000001,Vente,1600000,5,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0036,,,43,94.08,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.331831,48.857606
2025-1300881,2025-05-23,000001,Vente,1221228,46,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0009,,,63,57.7,64,,,,,,,,2,2,Appartement,49,3,,,,,,2.327984,48.85857
2025-1300887,2025-05-20,000001,Vente,255000,3,,PAS DE L UNION,9524,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0182,,,35,17.72,,,,,,,,,1,2,Appartement,30,1,,,,,,2.305067,48.857066
2025-1300890,2025-05-28,000001,Vente,913600,30,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AE0052,,,24,,8,58.38,,,,,,,2,2,Appartement,62,4,,,,,,2.328225,48.853712
2025-1300923,2025-05-28,000001,Vente,86000,4,,AV EMILE POUVILLON,3258,75007,75107,Paris 7e Arrondissement,75,,,75107000CH0020,,,35,6.27,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299144,48.857724
2025-1300935,2025-05-27,000001,Vente,280000,155,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0090,,,108,,135,,,,,,,,2,2,Appartement,28,1,,,,,,2.307019,48.857664
2025-1300935,2025-05-27,000001,Vente,280000,155,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0090,,,108,,135,,,,,,,,2,3,Dépendance,,0,,,,,,2.307019,48.857664
2025-1300945,2025-06-06,000001,Vente,780000,28,,RUE FABERT,3477,75007,75107,Paris 7e Arrondissement,75,,,75107000AU0014,,,14,17.09,15,,,,,,,,2,3,Dépendance,,0,,,,,,2.311167,48.86024
2025-1300968,2025-06-02,000001,Vente,729490,7,,RUE ALBERT DE LAPPARENT,0118,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0036,,,18,,,,,,,,,,1,2,Appartement,46,2,,,,,,2.308159,48.847952
2025-1300968,2025-06-02,000001,Vente,729490,7,,RUE ALBERT DE LAPPARENT,0118,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0036,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308159,48.847952
2025-1300971,2025-06-06,000001,Vente,442000,67,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0073,,,10,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.325098,48.855154
2025-1300972,2025-05-27,000001,Vente,440000,26,,RUE BARBET DE JOUY,0664,75007,75107,Paris 7e Arrondissement,75,,,75107000BE0002,,,12,,15,,16,,,,,,3,2,Appartement,27,1,,,,,,2.317002,48.853269
2025-1300992,2025-06-06,000001,Vente,9900,22,,RUE DE BELLECHASSE,0825,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0033,,,137,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.32326,48.858885
2025-1301004,2025-06-04,000001,Vente,38000,75,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0048,,,25,,,,,,,,,,1,2,Appartement,39,2,,,,,,2.32502,48.859743
2025-1301004,2025-06-04,000001,Vente,38000,75,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0048,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32502,48.859743
2025-1301016,2025-05-22,000001,Vente,340000,21,B,RUE PIERRE LEROUX,7451,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0063,,,4,,5,,61,,,,,,3,2,Appartement,38,2,,,,,,2.319686,48.848802
2025-1301016,2025-05-22,000001,Vente,340000,21,B,RUE PIERRE LEROUX,7451,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0063,,,4,,5,,61,,,,,,3,3,Dépendance,,0,,,,,,2.319686,48.848802
2025-1301034,2025-05-28,000001,Vente,450000,9,,RUE DE SOLFERINO,9013,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0029,,,1,31.2,,,,,,,,,1,2,Appartement,30,2,,,,,,2.323122,48.859317
2025-1301039,2025-06-10,000001,Vente,57500,7,,RUE DE VILLERSEXEL,9836,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0015,,,315,2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32433,48.858217
2025-1301053,2025-05-20,000001,Vente,4773933.5,14,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0045,,,28,,4,,,,,,,,2,2,Appartement,43,2,,,,,,2.331519,48.856807
2025-1301053,2025-05-20,000001,Vente,4773933.5,14,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0045,,,26,124.02,27,,29,,5,,,,4,2,Appartement,87,2,,,,,,2.331519,48.856807
2025-1301053,2025-05-20,000001,Vente,4773933.5,14,,RUE DES SAINTS PERES,8767,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0045,,,26,124.02,27,,29,,5,,,,4,3,Dépendance,,0,,,,,,2.331519,48.856807
2025-1301065,2025-05-28,000001,Vente,104000,4,,AV EMILE POUVILLON,3258,75007,75107,Paris 7e Arrondissement,75,,,75107000CH0020,,,25,7.07,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299144,48.857724
2025-1301066,2025-05-20,000001,Vente,370000,174,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0013,,,17,,6,,,,,,,,2,2,Appartement,40,2,,,,,,2.307103,48.858221
2025-1301066,2025-05-20,000001,Vente,370000,174,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0013,,,17,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.307103,48.858221
2025-1301070,2025-05-26,000001,Vente,392000,15,,RUE BOSQUET,1120,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0051,,,22,,3,28.11,,,,,,,2,2,Appartement,28,3,,,,,,2.306147,48.855852
2025-1301070,2025-05-26,000001,Vente,392000,15,,RUE BOSQUET,1120,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0051,,,22,,3,28.11,,,,,,,2,3,Dépendance,,0,,,,,,2.306147,48.855852
2025-1301073,2025-05-20,000001,Vente,3580000,28,,BD RASPAIL,8045,75007,75107,Paris 7e Arrondissement,75,,,75107000AG0021,,,20,112.74,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325827,48.85301
2025-1301073,2025-05-20,000001,Vente,3580000,28,,BD RASPAIL,8045,75007,75107,Paris 7e Arrondissement,75,,,75107000AG0021,,,20,112.74,,,,,,,,,1,4,Local industriel. commercial ou assimilé,6,0,,,,,,2.325827,48.85301
2025-1301073,2025-05-20,000001,Vente,3580000,28,,BD RASPAIL,8045,75007,75107,Paris 7e Arrondissement,75,,,75107000AG0021,,,20,112.74,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325827,48.85301
2025-1301073,2025-05-20,000001,Vente,3580000,28,,BD RASPAIL,8045,75007,75107,Paris 7e Arrondissement,75,,,75107000AG0021,,,20,112.74,,,,,,,,,1,2,Appartement,97,4,,,,,,2.325827,48.85301
2025-1301088,2025-05-26,000001,Vente,910000,218,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0036,,,2,94.6,43,,,,,,,,2,4,Local industriel. commercial ou assimilé,101,0,,,,,,2.302478,48.85641
2025-1301098,2025-06-02,000001,Vente,324346,45,,RUE DE BOURGOGNE,1202,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0041,,,190,23.82,,,,,,,,,1,2,Appartement,25,1,,,,,,2.317491,48.856796
2025-1301124,2025-06-06,000001,Vente,859600,35,,RUE MALAR,5945,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0076,,,113,,327,,,,,,,,2,2,Appartement,52,2,,,,,,2.30636,48.860077
2025-1301124,2025-06-06,000001,Vente,859600,35,,RUE MALAR,5945,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0076,,,113,,327,,,,,,,,2,3,Dépendance,,0,,,,,,2.30636,48.860077
2025-1301161,2025-05-13,000001,Vente,4500000,37,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0006,,,45,235,46,,47,,,,,,3,3,Dépendance,,0,,,,,,2.31957,48.851295
2025-1301161,2025-05-13,000001,Vente,4500000,37,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0006,,,45,235,46,,47,,,,,,3,3,Dépendance,,0,,,,,,2.31957,48.851295
2025-1301161,2025-05-13,000001,Vente,4500000,37,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0006,,,45,235,46,,47,,,,,,3,1,Maison,171,6,,,,,,2.31957,48.851295
2025-1301161,2025-05-13,000001,Vente,4500000,37,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0006,,,45,235,46,,47,,,,,,3,2,Appartement,66,2,,,,,,2.31957,48.851295
2025-1301161,2025-05-13,000001,Vente,4500000,37,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0006,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31957,48.851295
2025-1301161,2025-05-13,000001,Vente,4500000,37,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0006,,,45,235,46,,47,,,,,,3,2,Appartement,10,1,,,,,,2.31957,48.851295
2025-1301182,2025-05-14,000001,Vente,75000,11,B,AV DE SUFFREN,9114,75007,75107,Paris 7e Arrondissement,75,,,75107000CS0006,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292953,48.856691
2025-1301198,2025-05-28,000001,Vente,1756552,46,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0020,,,38,132.66,,,,,,,,,1,2,Appartement,134,5,,,,,,2.314645,48.849483
2025-1301198,2025-05-28,000001,Vente,1756552,46,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0020,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314645,48.849483
2025-1301201,2025-06-10,000001,Vente,83000,11,,RUE BARBET DE JOUY,0664,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0011,,,303,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318149,48.853814
2025-1301207,2025-06-10,000001,Vente,570000,43,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0001,,,3,43.07,,,,,,,,,1,2,Appartement,43,3,,,,,,2.31926,48.851545
2025-1301210,2025-05-27,000001,Vente,1505000,80,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0077,,,352,106,,,,,,,,,1,2,Appartement,109,4,,,,,,2.306876,48.860066
2025-1301213,2025-05-23,000001,Vente,700946,96,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0090,,,415,39.63,636,,,,,,,,2,2,Appartement,39,2,,,,,,2.304381,48.859614
2025-1301213,2025-05-23,000001,Vente,700946,96,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0090,,,415,39.63,636,,,,,,,,2,3,Dépendance,,0,,,,,,2.304381,48.859614
2025-1301213,2025-05-23,000001,Vente,700946,96,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0090,,,311,13.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304381,48.859614
2025-1301213,2025-05-23,000001,Vente,700946,96,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0090,,,310,15.83,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304381,48.859614
2025-1301231,2025-05-23,000001,Vente,230000,16,,RUE AUGEREAU,0535,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0024,,,2,20.46,47,,,,,,,,2,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.301923,48.85705
2025-1301245,2025-05-16,000001,Vente,2152000,71,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0052,,,13,106.95,16,,,,,,,,2,2,Appartement,115,4,,,,,,2.325318,48.859594
2025-1301245,2025-05-16,000001,Vente,2152000,71,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0052,,,12,,6,,,,,,,,2,2,Appartement,12,1,,,,,,2.325318,48.859594
2025-1301251,2025-05-21,000001,Vente,1590000,26,,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0003,,,16,,82,,,,,,,,2,3,Dépendance,,0,,,,,,2.30837,48.849018
2025-1301251,2025-05-21,000001,Vente,1590000,26,,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0003,,,16,,82,,,,,,,,2,2,Appartement,121,3,,,,,,2.30837,48.849018
2025-1301251,2025-05-21,000001,Vente,1590000,61,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0008,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307677,48.848615
2025-1301272,2025-05-26,000001,Vente,166000,7,,RUE DE LA CHAISE,1682,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0031,,,363,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328246,48.852695
2025-1301298,2025-06-09,000001,Vente,1420000,2,,AV OCTAVE GREARD,6866,75007,75107,Paris 7e Arrondissement,75,,,75107000CS0004,,,8,,,,,,,,,,1,2,Appartement,118,5,,,,,,2.293048,48.85667
2025-1301298,2025-06-09,000001,Vente,1420000,2,,AV OCTAVE GREARD,6866,75007,75107,Paris 7e Arrondissement,75,,,75107000CS0004,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.293048,48.85667
2025-1301336,2025-05-26,000001,Vente,2105000,11,,AV DE SUFFREN,9114,75007,75107,Paris 7e Arrondissement,75,,,75107000CS0007,,,2,,59,,,,,,,,2,2,Appartement,110,4,,,,,,2.292802,48.856809
2025-1301336,2025-05-26,000001,Vente,2105000,11,,AV DE SUFFREN,9114,75007,75107,Paris 7e Arrondissement,75,,,75107000CS0007,,,2,,59,,,,,,,,2,3,Dépendance,,0,,,,,,2.292802,48.856809
2025-1301336,2025-05-26,000001,Vente,2105000,11,,AV DE SUFFREN,9114,75007,75107,Paris 7e Arrondissement,75,,,75107000CS0007,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292802,48.856809
2025-1301341,2025-05-27,000001,Vente,1150000,133,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0066,,,20,,61,,,,,,,,2,3,Dépendance,,0,,,,,,2.302334,48.857798
2025-1301341,2025-05-27,000001,Vente,1150000,133,,RUE SAINT DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0066,,,20,,61,,,,,,,,2,2,Appartement,86,3,,,,,,2.302334,48.857798
2025-1301359,2025-06-02,000001,Vente,1300000,6,,RUE DE VILLERSEXEL,9836,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0007,,,19,93.76,,,,,,,,,1,2,Appartement,82,4,,,,,,2.323983,48.858708
2025-1301359,2025-06-02,000001,Vente,1300000,6,,RUE DE VILLERSEXEL,9836,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0007,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323983,48.858708
2025-1301367,2025-06-10,000001,Vente,880000,14,,RUE SEDILLOT,8903,75007,75107,Paris 7e Arrondissement,75,,,75107000CJ0034,,,1,92.13,18,,,,,,,,2,3,Dépendance,,0,,,,,,2.301598,48.858552
2025-1301367,2025-06-10,000001,Vente,880000,14,,RUE SEDILLOT,8903,75007,75107,Paris 7e Arrondissement,75,,,75107000CJ0034,,,1,92.13,18,,,,,,,,2,2,Appartement,96,4,,,,,,2.301598,48.858552
2025-1301438,2025-05-28,000001,Vente,2048000,3,,RUE DE SAINT SIMON,8762,75007,75107,Paris 7e Arrondissement,75,,,75107000AM0036,,,29,,79,157.1,,,,,,,2,2,Appartement,160,4,,,,,,2.324519,48.85641
2025-1301438,2025-05-28,000001,Vente,2048000,3,,RUE DE SAINT SIMON,8762,75007,75107,Paris 7e Arrondissement,75,,,75107000AM0036,,,29,,79,157.1,,,,,,,2,3,Dépendance,,0,,,,,,2.324519,48.85641
2025-1301469,2025-06-02,000001,Vente,190000,3,,RUE DE CHAMPAGNY,1710,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0031,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318765,48.857646
2025-1301469,2025-06-02,000001,Vente,190000,3,,RUE DE CHAMPAGNY,1710,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0031,,,21,17.59,,,,,,,,,1,2,Appartement,15,1,,,,,,2.318765,48.857646
2025-1301471,2025-06-16,000001,Vente,1681500,32,,AV RAPP,8041,75007,75107,Paris 7e Arrondissement,75,,,75107000CJ0005,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299872,48.858246
2025-1301471,2025-06-16,000001,Vente,1681500,32,,AV RAPP,8041,75007,75107,Paris 7e Arrondissement,75,,,75107000CJ0005,,,34,,,,,,,,,,1,2,Appartement,120,4,,,,,,2.299872,48.858246
2025-1301476,2025-06-13,000001,Vente,338500,68,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0063,,,16,25.15,43,,,,,,,,2,2,Appartement,12,1,,,,,,2.324945,48.855748
2025-1301476,2025-06-13,000001,Vente,338500,68,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0063,,,18,25.15,,,,,,,,,1,2,Appartement,20,1,,,,,,2.324945,48.855748
2025-1301498,2025-05-26,000001,Vente,500000,2,,IMP DE VALMY,9566,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0032,,,46,14.91,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.326872,48.857272
2025-1301498,2025-05-26,000001,Vente,500000,2,,IMP DE VALMY,9566,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0032,,,46,14.91,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.326872,48.857272
2025-1301500,2025-06-17,000001,Vente,643900,10,,RUE DU GAL BERTRAND,4015,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0014,,,2,57.5,3,,38,,,,,,3,3,Dépendance,,0,,,,,,2.312757,48.848033
2025-1301500,2025-06-17,000001,Vente,643900,10,,RUE DU GAL BERTRAND,4015,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0014,,,2,57.5,3,,38,,,,,,3,2,Appartement,55,3,,,,,,2.312757,48.848033
2025-1301510,2025-06-13,000001,Vente,128000,14,B,RUE OUDINOT,6971,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0015,,,17,10.33,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317126,48.850233
2025-1301516,2025-05-27,000001,Vente,2850000,286,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0003,,,37,,38,,39,,40,,48,,6,3,Dépendance,,0,,,,,,2.320427,48.861846
2025-1301516,2025-05-27,000001,Vente,2850000,286,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0003,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320427,48.861846
2025-1301516,2025-05-27,000001,Vente,2850000,286,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0003,,,37,,38,,39,,40,,48,,6,3,Dépendance,,0,,,,,,2.320427,48.861846
2025-1301516,2025-05-27,000001,Vente,2850000,286,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0003,,,37,,38,,39,,40,,48,,6,3,Dépendance,,0,,,,,,2.320427,48.861846
2025-1301516,2025-05-27,000001,Vente,2850000,286,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0003,,,37,,38,,39,,40,,48,,6,3,Dépendance,,0,,,,,,2.320427,48.861846
2025-1301516,2025-05-27,000001,Vente,2850000,286,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0003,,,37,,38,,39,,40,,48,,6,2,Appartement,150,7,,,,,,2.320427,48.861846
2025-1301517,2025-05-27,000001,Vente,75000,286,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0003,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320427,48.861846
2025-1301520,2025-06-10,000001,Vente,190000,16,B,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000CJ0065,,,130,17.16,143,,,,,,,,2,2,Appartement,27,2,,,,,,2.302839,48.859214
2025-1301526,2025-06-11,000001,Vente,1295000,69,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0015,,,42,48.39,,,,,,,,,1,2,Appartement,49,2,,,,,,2.306931,48.848153
