id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2024-1221687,2024-07-24,000001,Vente,491380,33,,RUE DE BEAUNE,0785,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0078,,,6,29.8,,,,,,,,,1,2,Appartement,31,1,,,,,,2.329338,48.857626
2024-1221713,2024-07-10,000001,Vente,2000000,5,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0036,,,34,33.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331831,48.857606
2024-1221713,2024-07-10,000001,Vente,2000000,5,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0036,,,34,33.1,,,,,,,,,1,2,Appartement,30,1,,,,,,2.331831,48.857606
2024-1221713,2024-07-10,000001,Vente,2000000,5,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0036,,,28,,29,,42,,61,123.1,,,4,2,Appartement,102,4,,,,,,2.331831,48.857606
2024-1221713,2024-07-10,000001,Vente,2000000,5,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0036,,,28,,29,,42,,61,123.1,,,4,3,Dépendance,,0,,,,,,2.331831,48.857606
2024-1221713,2024-07-10,000001,Vente,2000000,5,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0036,,,28,,29,,42,,61,123.1,,,4,3,Dépendance,,0,,,,,,2.331831,48.857606
2024-1221715,2024-07-17,000001,Vente,1172000,13,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0014,,,34,91.06,,,,,,,,,1,2,Appartement,91,3,,,,,,2.315807,48.856582
2024-1221715,2024-07-17,000001,Vente,1172000,13,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0014,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315807,48.856582
2024-1221715,2024-07-17,000001,Vente,1172000,13,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0014,,,34,91.06,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315807,48.856582
2024-1221715,2024-07-17,000001,Vente,1172000,13,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0014,,,50,,,,,,,,,,1,2,Appartement,65,2,,,,,,2.315807,48.856582
2024-1221715,2024-07-17,000001,Vente,1172000,13,,BD DES INVALIDES,4726,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0014,,,50,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.315807,48.856582
2024-1221718,2024-07-29,000001,Vente,1400000,87,,QUAI D ORSAY,6952,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0004,,,10,8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302912,48.862042
2024-1221718,2024-07-29,000001,Vente,1400000,87,,QUAI D ORSAY,6952,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0004,,,72,41.76,,,,,,,,,1,2,Appartement,50,1,,,,,,2.302912,48.862042
2024-1221718,2024-07-29,000001,Vente,1400000,87,,QUAI D ORSAY,6952,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0004,,,14,8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302912,48.862042
2024-1221743,2024-07-16,000001,Vente,1400000,8,,AV DANIEL LESUEUR,2545,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0044,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,146,0,,,,,,2.317305,48.847457
2024-1221755,2024-07-24,000001,Vente,296544,85,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0059,,,271,,290,,,,,,,,2,3,Dépendance,,0,,,,,,2.308107,48.859162
2024-1221755,2024-07-24,000001,Vente,296544,85,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0059,,,271,,290,,,,,,,,2,2,Appartement,32,2,,,,,,2.308107,48.859162
2024-1221793,2024-07-29,000001,Vente,12000,258,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0034,,,29,,,,,,,,,,1,2,Appartement,197,5,,,,,,2.323202,48.858753
2024-1221793,2024-07-29,000001,Vente,12000,258,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0034,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323202,48.858753
2024-1221799,2024-07-25,000001,Vente,2043000,6,,VLA DE SEGUR,8910,75007,75107,Paris 7e Arrondissement,75,,,75107000BM0033,,,8,117.72,,,,,,,,,1,2,Appartement,130,3,,,,,,2.309628,48.850267
2024-1221816,2024-07-25,000001,Vente,170000,18,,RUE AUGEREAU,0535,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0028,,,14,13.12,,,,,,,,,1,2,Appartement,13,1,,,,,,2.302146,48.856901
2024-1221818,2024-07-30,000001,Vente,3515000,276,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0038,,,126,95.81,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.321473,48.860777
2024-1221818,2024-07-30,000001,Vente,3515000,276,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0038,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321473,48.860777
2024-1221818,2024-07-30,000001,Vente,3515000,276,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0038,,,126,95.81,40,,,,,,,,2,2,Appartement,76,2,,,,,,2.321473,48.860777
2024-1221846,2024-06-18,000001,Vente,330000,80,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0034,,,71,27.35,,,,,,,,,1,2,Appartement,31,1,,,,,,2.32446,48.859318
2024-1221854,2024-07-30,000001,Vente,45000,71,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0016,,,23,8.13,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306804,48.848033
2024-1221883,2024-07-29,000001,Vente,415000,85,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0059,,,358,35.78,362,,,,,,,,2,2,Appartement,33,2,,,,,,2.308107,48.859162
2024-1221883,2024-07-29,000001,Vente,415000,85,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0059,,,403,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308107,48.859162
2024-1221883,2024-07-29,000001,Vente,415000,85,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0059,,,358,35.78,362,,,,,,,,2,3,Dépendance,,0,,,,,,2.308107,48.859162
2024-1221906,2024-07-19,000001,Vente,2500000,110,A,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0037,,,15,,26,,28,,,,,,3,3,Dépendance,,0,,,,,,2.322573,48.853121
2024-1221906,2024-07-19,000001,Vente,2500000,110,A,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0037,,,15,,26,,28,,,,,,3,2,Appartement,95,2,,,,,,2.322573,48.853121
2024-1221906,2024-07-19,000001,Vente,2500000,110,A,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0037,,,15,,26,,28,,,,,,3,3,Dépendance,,0,,,,,,2.322573,48.853121
2024-1221906,2024-07-19,000001,Vente,2500000,110,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0038,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323248,48.853081
2024-1221911,2024-07-10,000001,Vente,942000,98,B,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0023,,,35,,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.309184,48.853724
2024-1221911,2024-07-10,000001,Vente,942000,98,B,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0023,,,35,,5,,,,,,,,2,2,Appartement,79,4,,,,,,2.309184,48.853724
2024-1221926,2024-07-30,000001,Vente,1995000,69,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0039,,,19,65.96,,,,,,,,,1,2,Appartement,75,4,,,,,,2.305281,48.855924
2024-1221926,2024-07-30,000001,Vente,1995000,69,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0039,,,19,65.96,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305281,48.855924
2024-1221928,2024-08-09,000001,Vente,83516,21,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0021,,,43,2.42,44,,45,,,,,,3,3,Dépendance,,0,,,,,,2.330217,48.85813
2024-1221930,2024-07-24,000001,Vente,350000,5,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BL0004,,,11,,12,,13,,33,,,,4,2,Appartement,20,1,,,,,,2.311554,48.852732
2024-1221943,2024-08-07,000001,Vente,359000,41,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AV0010,,,34,32.71,,,,,,,,,1,2,Appartement,35,1,,,,,,2.310531,48.858833
2024-1221969,2024-07-25,000001,Vente,980000,25,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0055,,,12,,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.298243,48.859153
2024-1221969,2024-07-25,000001,Vente,980000,25,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0055,,,13,,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.298243,48.859153
2024-1221969,2024-07-25,000001,Vente,980000,25,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0055,,,13,,25,,,,,,,,2,2,Appartement,64,2,,,,,,2.298243,48.859153
2024-1221969,2024-07-25,000001,Vente,980000,25,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0055,,,12,,24,,,,,,,,2,2,Appartement,18,1,,,,,,2.298243,48.859153
2024-1221978,2024-07-25,000001,Vente,25000,102,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0033,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30388,48.85922
2024-1221981,2024-07-24,000001,Vente,1190000,90,B,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0024,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316276,48.856155
2024-1221981,2024-07-24,000001,Vente,1190000,90,B,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0024,,,11,,,,,,,,,,1,2,Appartement,170,4,,,,,,2.316276,48.856155
2024-1221981,2024-07-24,000001,Vente,1190000,90,B,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0024,,,52,74.37,,,,,,,,,1,2,Appartement,75,3,,,,,,2.316276,48.856155
2024-1221981,2024-07-24,000001,Vente,1190000,90,B,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0024,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316276,48.856155
2024-1221981,2024-07-24,000001,Vente,1190000,90,B,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0024,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316276,48.856155
2024-1221981,2024-07-24,000001,Vente,1190000,90,B,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0024,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316276,48.856155
2024-1221999,2024-08-01,000001,Vente,417000,35,,RUE MALAR,5945,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0076,,,106,49.06,342,,,,,,,,2,2,Appartement,52,2,,,,,,2.30636,48.860077
2024-1221999,2024-08-01,000001,Vente,417000,35,,RUE MALAR,5945,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0076,,,106,49.06,342,,,,,,,,2,3,Dépendance,,0,,,,,,2.30636,48.860077
2024-1222007,2024-07-31,000001,Vente,670000,10,,RUE DE BELLECHASSE,0825,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0022,,,53,,54,57.71,65,,75,,83,,6,2,Appartement,45,1,,,,,,2.323883,48.859613
2024-1222007,2024-07-31,000001,Vente,670000,10,,RUE DE BELLECHASSE,0825,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0022,,,53,,54,57.71,65,,75,,83,,6,3,Dépendance,,0,,,,,,2.323883,48.859613
2024-1222015,2024-08-14,000001,Vente,1303000,52,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0038,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318783,48.850897
2024-1222015,2024-08-14,000001,Vente,1303000,52,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0038,,,26,,6,85.73,,,,,,,2,2,Appartement,85,4,,,,,,2.318783,48.850897
2024-1222015,2024-08-14,000001,Vente,1303000,52,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0038,,,26,,6,85.73,,,,,,,2,3,Dépendance,,0,,,,,,2.318783,48.850897
2024-1222016,2024-08-01,000001,Vente,110000,55,,AV DUQUESNE,3023,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0022,,,36,10.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314212,48.84941
2024-1222047,2024-07-29,000001,Vente,40000,19,,RUE DE BOURGOGNE,1202,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0004,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318124,48.858732
2024-1222047,2024-07-29,000001,Vente,40000,19,,RUE DE BOURGOGNE,1202,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0004,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318124,48.858732
2024-1222076,2024-07-05,000001,Vente,2173100,92,,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0023,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31608,48.856169
2024-1222076,2024-07-05,000001,Vente,2173100,92,,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0023,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31608,48.856169
2024-1222076,2024-07-05,000001,Vente,2173100,92,,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0023,,,33,134.07,34,,62,,71,,72,,5,2,Appartement,127,5,,,,,,2.31608,48.856169
2024-1222076,2024-07-05,000001,Vente,2173100,92,,RUE DE VARENNE,9597,75007,75107,Paris 7e Arrondissement,75,,,75107000AY0023,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31608,48.856169
2024-1222079,2024-07-18,000001,Vente,587600,15,,RUE DUVIVIER,3065,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0084,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307214,48.856968
2024-1222079,2024-07-18,000001,Vente,587600,15,,RUE DUVIVIER,3065,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0084,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307214,48.856968
2024-1222079,2024-07-18,000001,Vente,587600,15,,RUE DUVIVIER,3065,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0084,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307214,48.856968
2024-1222079,2024-07-18,000001,Vente,587600,15,,RUE DUVIVIER,3065,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0084,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307214,48.856968
2024-1222079,2024-07-18,000001,Vente,587600,15,,RUE DUVIVIER,3065,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0084,,,26,51.26,,,,,,,,,1,2,Appartement,21,2,,,,,,2.307214,48.856968
2024-1222079,2024-07-18,000001,Vente,587600,15,,RUE DUVIVIER,3065,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0084,,,27,,,,,,,,,,1,2,Appartement,18,2,,,,,,2.307214,48.856968
2024-1222104,2024-08-20,000001,Vente,2000,85,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0059,,,205,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.308107,48.859162
2024-1222105,2024-07-30,000001,Vente,371500,7,,RUE DE BOURGOGNE,1202,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0009,,,9,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.318372,48.859921
2024-1222113,2024-08-09,000001,Vente,461000,34,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000AR0006,,,149,39.2,,,,,,,,,1,4,Local industriel. commercial ou assimilé,39,0,,,,,,2.315467,48.860272
2024-1222135,2024-07-25,000001,Vente,500000,19,,RUE MONSIEUR,6442,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0017,,,56,31.26,,,,,,,,,1,2,Appartement,35,1,,,,,,2.316983,48.850326
2024-1222135,2024-07-25,000001,Vente,500000,19,,RUE MONSIEUR,6442,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0017,,,56,31.26,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316983,48.850326
2024-1222137,2024-08-19,000001,Vente,183000,3,,PAS DE L UNION,9524,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0182,,,2,15.12,,,,,,,,,1,2,Appartement,15,1,,,,,,2.305067,48.857066
2024-1222149,2024-07-30,000001,Vente,1202279,4,,AV RAPP,8041,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0038,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300661,48.860741
2024-1222149,2024-07-30,000001,Vente,1202279,4,,AV RAPP,8041,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0038,,,22,92.06,,,,,,,,,1,2,Appartement,95,4,,,,,,2.300661,48.860741
2024-1222158,2024-07-31,000001,Vente,1046600,1,,RUE JOSE MARIA DE HEREDIA,5002,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0014,,,17,92.02,62,,,,,,,,2,3,Dépendance,,0,,,,,,2.307254,48.848416
2024-1222158,2024-07-31,000001,Vente,1046600,1,,RUE JOSE MARIA DE HEREDIA,5002,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0014,,,17,92.02,62,,,,,,,,2,2,Appartement,71,4,,,,,,2.307254,48.848416
2024-1222190,2024-07-30,000001,Vente,460000,38,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0009,,,1,32.03,,,,,,,,,1,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.30415,48.856786
2024-1222217,2024-08-21,000001,Vente,847619,166,A,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0058,,,125,,387,65.13,,,,,,,2,2,Appartement,64,3,,,,,,2.308436,48.858618
2024-1222217,2024-08-21,000001,Vente,847619,166,A,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0058,,,125,,387,65.13,,,,,,,2,3,Dépendance,,0,,,,,,2.308436,48.858618
2024-1222239,2024-08-14,000001,Vente,58000,101,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0014,,,2057,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306712,48.85893
2024-1222241,2024-08-01,000001,Vente,1306568,149,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0001,,,22,63.51,23,,31,,,,,,3,3,Dépendance,,0,,,,,,2.30058,48.857646
2024-1222241,2024-08-01,000001,Vente,1306568,149,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0001,,,22,63.51,23,,31,,,,,,3,2,Appartement,66,3,,,,,,2.30058,48.857646
2024-1222245,2024-08-06,000001,Vente,305000,74,,RUE DE SEVRES,8955,75007,75107,Paris 7e Arrondissement,75,,,75107000BH0021,,,34,20.52,,,,,,,,,1,2,Appartement,23,1,,,,,,2.318275,48.848124
2024-1222282,2024-08-05,000001,Vente,270000,12,,RUE AUGEREAU,0535,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0019,,,16,19.68,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301717,48.857311
2024-1222282,2024-08-05,000001,Vente,270000,12,,RUE AUGEREAU,0535,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0019,,,16,19.68,,,,,,,,,1,2,Appartement,21,1,,,,,,2.301717,48.857311
2024-1222291,2024-08-02,000001,Vente,112500,12,,RUE MALAR,5945,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0072,,,103,16.36,,,,,,,,,1,2,Appartement,16,1,,,,,,2.305593,48.860393
2024-1222310,2024-08-29,000001,Vente,87000,8,,RUE DE MONTTESSUY,6535,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0023,,,39,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.299915,48.859923
2024-1222334,2024-08-06,000001,Vente,90000,2,,RUE DU MARECHAL HARISPE,6047,75007,75107,Paris 7e Arrondissement,75,,,75107000CH0008,,,50,8.35,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298152,48.858598
2024-1222345,2024-08-28,000001,Vente,585000,49,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0001,,,127,,22,60.39,,,,,,,2,2,Appartement,56,2,,,,,,2.309285,48.850127
2024-1222345,2024-08-28,000001,Vente,585000,49,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0001,,,127,,22,60.39,,,,,,,2,3,Dépendance,,0,,,,,,2.309285,48.850127
2024-1222353,2024-08-20,000001,Vente,1685300,49,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0001,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309285,48.850127
2024-1222353,2024-08-20,000001,Vente,1685300,49,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0001,,,110,,18,101.24,,,,,,,2,2,Appartement,100,3,,,,,,2.309285,48.850127
2024-1222353,2024-08-20,000001,Vente,1685300,49,,AV DE SEGUR,8909,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0001,,,110,,18,101.24,,,,,,,2,3,Dépendance,,0,,,,,,2.309285,48.850127
2024-1222367,2024-08-23,000001,Vente,571240,195,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0036,,,264,46.03,,,,,,,,,1,2,Appartement,44,2,,,,,,2.299907,48.860407
2024-1222381,2024-08-27,000001,Vente,275000,56,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0058,,,10,,18,,19,,5,22.32,,,4,3,Dépendance,,0,,,,,,2.309263,48.860025
2024-1222381,2024-08-27,000001,Vente,275000,56,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0058,,,10,,18,,19,,5,22.32,,,4,2,Appartement,23,2,,,,,,2.309263,48.860025
2024-1222381,2024-08-27,000001,Vente,275000,56,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0058,,,10,,18,,19,,5,22.32,,,4,3,Dépendance,,0,,,,,,2.309263,48.860025
2024-1222381,2024-08-27,000001,Vente,275000,56,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0058,,,10,,18,,19,,5,22.32,,,4,3,Dépendance,,0,,,,,,2.309263,48.860025
2024-1222391,2024-08-29,000001,Vente,1363550,20,,RUE OUDINOT,6971,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0011,,,107,63.02,,,,,,,,,1,2,Appartement,74,3,,,,,,2.315593,48.849807
2024-1222391,2024-08-29,000001,Vente,1363550,20,,RUE OUDINOT,6971,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0011,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315593,48.849807
2024-1222404,2024-08-29,000001,Vente,2114460,12,,RUE DE MONTTESSUY,6535,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0021,,,28,,29,94.16,31,,,,,,3,3,Dépendance,,0,,,,,,2.299375,48.859797
2024-1222404,2024-08-29,000001,Vente,2114460,12,,RUE DE MONTTESSUY,6535,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0021,,,28,,29,94.16,31,,,,,,3,2,Appartement,94,4,,,,,,2.299375,48.859797
2024-1222463,2024-08-26,000001,Vente,200000,25,,AV DUQUESNE,3023,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0037,,,27,15.79,,,,,,,,,1,2,Appartement,15,1,,,,,,2.309301,48.852598
2024-1222529,2024-08-30,000001,Vente,68000,31,,AV DE SUFFREN,9114,75007,75107,Paris 7e Arrondissement,75,,,75107000CG0010,,,30,8.89,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294957,48.855276
2024-1222536,2024-07-09,000001,Vente,375000,108,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0036,,,134,,135,,,,,,,,2,2,Appartement,20,1,,,,,,2.322927,48.853295
2024-1222624,2024-08-27,000001,Vente,1710000,9,B,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0006,,,5,124.89,,,,,,,,,1,2,Appartement,100,5,,,,,,2.308979,48.849647
2024-1222624,2024-08-27,000001,Vente,1710000,9,B,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0006,,,5,124.89,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308979,48.849647
2024-1222624,2024-08-27,000001,Vente,1710000,9,B,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0006,,,5,124.89,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308979,48.849647
2024-1222624,2024-08-27,000001,Vente,1710000,9,B,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0006,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308979,48.849647
2024-1222635,2024-08-30,000001,Vente,310000,17,,RUE DUVIVIER,3065,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0083,,,103,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.307282,48.856882
2024-1222650,2024-08-26,000001,Vente,3183500,51,B,RUE CLER,2106,75007,75107,Paris 7e Arrondissement,75,,,75107000BY0071,,,3,,9,145.01,,,,,,,2,3,Dépendance,,0,,,,,,2.307047,48.856081
