id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1282143,2025-06-25,000001,Vente,125000,27,,RUE DU MAROC,6114,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0062,,,57,15.61,,,,,,,,,1,2,Appartement,15,1,,,,,,2.367611,48.886587
2025-1282147,2025-06-13,000001,Vente,883500,34,,RUE DU PLATEAU,7528,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0004,,,2,90.78,41,,,,,,,,2,3,Dépendance,,0,,,,,,2.382936,48.878449
2025-1282147,2025-06-13,000001,Vente,883500,34,,RUE DU PLATEAU,7528,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0004,,,75,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382936,48.878449
2025-1282147,2025-06-13,000001,Vente,883500,34,,RUE DU PLATEAU,7528,75019,75119,Paris 19e Arrondissement,75,,,75119000EK0004,,,2,90.78,41,,,,,,,,2,2,Appartement,91,5,,,,,,2.382936,48.878449
2025-1282173,2025-06-17,000001,Vente,140000,178,,BD DE LA VILLETTE,9838,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0068,,,14,16.73,,,,,,,,,1,2,Appartement,20,1,,,,,,2.370788,48.881272
2025-1282178,2025-06-27,000001,Vente,195000,232,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0008,,,19,30.8,,,,,,,,,1,2,Appartement,31,2,,,,,,2.373844,48.893566
2025-1282178,2025-06-27,000001,Vente,195000,232,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AI0008,,,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373844,48.893566
2025-1282193,2025-07-01,000001,Vente,465450,64,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1376,65.69,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377122,48.892433
2025-1282193,2025-07-01,000001,Vente,465450,64,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,1376,65.69,,,,,,,,,1,2,Appartement,68,3,,,,,,2.377122,48.892433
2025-1282193,2025-07-01,000001,Vente,465450,62,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,2099,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377122,48.892433
2025-1282203,2025-06-27,000001,Vente,240000,36,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0008,,,236,25.04,438,,,,,,,,2,2,Appartement,25,1,,,,,,2.388086,48.876572
2025-1282203,2025-06-27,000001,Vente,240000,36,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0008,,,236,25.04,438,,,,,,,,2,3,Dépendance,,0,,,,,,2.388086,48.876572
2025-1282209,2025-07-03,000001,Vente,185000,67,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0001,,,133,21.04,152,,,,,,,,2,2,Appartement,24,1,,,,,,2.379293,48.891979
2025-1282209,2025-07-03,000001,Vente,185000,67,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0001,,,133,21.04,152,,,,,,,,2,3,Dépendance,,0,,,,,,2.379293,48.891979
2025-1282212,2025-06-30,000001,Vente,197000,17,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0034,,,172,,173,,,,,,,,2,3,Dépendance,,0,,,,,,2.383673,48.874927
2025-1282212,2025-06-30,000001,Vente,197000,17,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0034,,,172,,173,,,,,,,,2,2,Appartement,30,1,,,,,,2.383673,48.874927
2025-1282235,2025-06-12,000001,Vente,395000,9,,RUE DE L ORME,6940,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0137,,,18,,8,48.05,,,,,,,2,3,Dépendance,,0,,,,,,2.400095,48.878261
2025-1282235,2025-06-12,000001,Vente,395000,9,,RUE DE L ORME,6940,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0137,,,18,,8,48.05,,,,,,,2,2,Appartement,50,2,,,,,,2.400095,48.878261
2025-1282257,2025-06-26,000001,Vente,33500,46,A,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0071,,,611,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375055,48.891671
2025-1282257,2025-06-26,000001,Vente,33500,46,A,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0071,,,619,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375055,48.891671
2025-1282258,2025-06-12,000001,Vente,160725,22,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0107,,,2,81.81,29,,,,,,,,2,2,Appartement,82,3,,,,,,2.384008,48.875994
2025-1282258,2025-06-12,000001,Vente,160725,22,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0107,,,2,81.81,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.384008,48.875994
2025-1282278,2025-06-25,000001,Vente,168878,114,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0002,,,5,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.383018,48.885796
2025-1282280,2025-06-19,000001,Vente,42500,4,,RUE MEYNADIER,6313,75019,75119,Paris 19e Arrondissement,75,,,75119000EM0053,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382932,48.882897
2025-1282284,2025-06-24,000001,Vente,260000,20,,QUAI DE LA MARNE,6109,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0009,,,110,26.87,157,,,,,,,,2,3,Dépendance,,0,,,,,,2.382581,48.889237
2025-1282284,2025-06-24,000001,Vente,260000,20,,QUAI DE LA MARNE,6109,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0009,,,110,26.87,157,,,,,,,,2,3,Dépendance,,0,,,,,,2.382581,48.889237
2025-1282284,2025-06-24,000001,Vente,260000,20,,QUAI DE LA MARNE,6109,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0009,,,110,26.87,157,,,,,,,,2,2,Appartement,27,1,,,,,,2.382581,48.889237
2025-1282291,2025-06-16,000001,Vente,24500,2,,RUE JULES ROMAINS,5100,75019,75119,Paris 19e Arrondissement,75,,,75119000ED0019,,,1478,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379313,48.873229
2025-1282298,2025-06-17,000001,Vente,265000,107,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0027,,,34,,35,,38,39.7,,,,,3,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.382824,48.885066
2025-1282302,2025-06-27,000001,Vente,17000,55,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0026,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378865,48.87612
2025-1282308,2025-06-30,000001,Vente,495850,48,,BD DE LA VILLETTE,9838,75019,75119,Paris 19e Arrondissement,75,,,75119000ED0001,,,112,,119,,86,67.01,89,,90,,5,2,Appartement,67,3,,,,,,2.375207,48.874511
2025-1282313,2025-06-19,000001,Vente,450000,16,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0041,,,129,,222,,,,,,,,2,3,Dépendance,,0,,,,,,2.389052,48.878113
2025-1282313,2025-06-19,000001,Vente,450000,16,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0041,,,550,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389052,48.878113
2025-1282313,2025-06-19,000001,Vente,450000,16,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0041,,,129,,222,,,,,,,,2,2,Appartement,61,3,,,,,,2.389052,48.878113
2025-1282318,2025-06-25,000001,Vente,340000,30,,RUE DES BOIS,1063,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0052,,,232,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399576,48.878162
2025-1282318,2025-06-25,000001,Vente,340000,30,,RUE DES BOIS,1063,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0052,,,91,,,,,,,,,,1,2,Appartement,52,3,,,,,,2.399576,48.878162
2025-1282319,2025-06-11,000001,Vente,680880,32,,AV DE LAUMIERE,5393,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0001,,,10,68.04,,,,,,,,,1,2,Appartement,31,2,,,,,,2.37996,48.88484
2025-1282319,2025-06-11,000001,Vente,680880,32,,AV DE LAUMIERE,5393,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0001,,,12,68.04,35,68.04,,,,,,,2,3,Dépendance,,0,,,,,,2.37996,48.88484
2025-1282319,2025-06-11,000001,Vente,680880,32,,AV DE LAUMIERE,5393,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0001,,,11,68.04,,,,,,,,,1,2,Appartement,25,2,,,,,,2.37996,48.88484
2025-1282319,2025-06-11,000001,Vente,680880,32,,AV DE LAUMIERE,5393,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0001,,,10,68.04,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37996,48.88484
2025-1282322,2025-06-10,000001,Vente,520000,14,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,288,,5237,81.56,,,,,,,2,2,Appartement,80,4,,,,,,2.378821,48.89379
2025-1282322,2025-06-10,000001,Vente,520000,14,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,288,,5237,81.56,,,,,,,2,3,Dépendance,,0,,,,,,2.378821,48.89379
2025-1282322,2025-06-10,000001,Vente,520000,12,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,3137,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378821,48.89379
2025-1282340,2025-06-19,000001,Vente,409150,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,1385,,2170,49.69,,,,,,,2,3,Dépendance,,0,,,,,,2.384106,48.88563
2025-1282340,2025-06-19,000001,Vente,409150,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,1385,,2170,49.69,,,,,,,2,3,Dépendance,,0,,,,,,2.384106,48.88563
2025-1282340,2025-06-19,000001,Vente,409150,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,216,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384106,48.88563
2025-1282340,2025-06-19,000001,Vente,409150,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,1385,,2170,49.69,,,,,,,2,2,Appartement,49,2,,,,,,2.384106,48.88563
2025-1282342,2025-06-26,000001,Vente,450000,12,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,137,,5455,71.78,,,,,,,2,2,Appartement,72,3,,,,,,2.378821,48.89379
2025-1282342,2025-06-26,000001,Vente,450000,12,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,3046,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378821,48.89379
2025-1282342,2025-06-26,000001,Vente,450000,12,,ALL DES EIDERS,3180,75019,75119,Paris 19e Arrondissement,75,,,75119000BL0059,,,137,,5455,71.78,,,,,,,2,3,Dépendance,,0,,,,,,2.378821,48.89379
2025-1282352,2025-06-19,000001,Vente,24000,27,,RUE DU MAROC,6114,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0062,,,223,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367611,48.886587
2025-1282353,2025-06-26,000001,Vente,367900,6,,RUE ARTHUR ROZIER,0481,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0087,,,35,,45,,,,,,,,2,2,Appartement,44,3,,,,,,2.391284,48.877326
2025-1282353,2025-06-26,000001,Vente,367900,6,,RUE ARTHUR ROZIER,0481,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0087,,,35,,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.391284,48.877326
2025-1282357,2025-06-17,000001,Vente,319000,56,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000ES0009,,,25,,32,,,,,,,,2,3,Dépendance,,0,,,,,,2.374494,48.881895
2025-1282357,2025-06-17,000001,Vente,319000,56,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000ES0009,,,25,,32,,,,,,,,2,2,Appartement,30,2,,,,,,2.374494,48.881895
2025-1282382,2025-06-26,000001,Vente,15000,82,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AY0041,,,978,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379117,48.887083
2025-1282386,2025-06-30,000001,Vente,311000,13,,RUE CARDUCCI,1552,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0023,,,1077,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386392,48.877033
2025-1282386,2025-06-30,000001,Vente,311000,22,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0023,,,1378,,,,,,,,,,1,2,Appartement,31,1,,,,,,2.386392,48.877033
2025-1282408,2025-06-13,000001,Vente,51000,72,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0021,,,24,7.42,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375348,48.888892
2025-1282420,2025-07-02,000001,Vente,195000,6,,IMP GRIMAUD,4336,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0106,,,67,23.39,9,,,,,,,,2,2,Appartement,31,2,,,,,,2.389117,48.881843
2025-1282420,2025-07-02,000001,Vente,195000,6,,IMP GRIMAUD,4336,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0106,,,67,23.39,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.389117,48.881843
2025-1282420,2025-07-02,000001,Vente,195000,6,,IMP GRIMAUD,4336,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0106,,,67,23.39,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.389117,48.881843
2025-1282424,2025-06-30,000001,Vente,750000,18,,RUE BOTZARIS,1127,75019,75119,Paris 19e Arrondissement,75,,,75119000EH0005,,,16,60.05,22,,,,,,,,2,2,Appartement,59,2,,,,,,2.381519,48.877007
2025-1282424,2025-06-30,000001,Vente,750000,18,,RUE BOTZARIS,1127,75019,75119,Paris 19e Arrondissement,75,,,75119000EH0005,,,16,60.05,22,,,,,,,,2,3,Dépendance,,0,,,,,,2.381519,48.877007
2025-1282424,2025-06-30,000001,Vente,750000,18,,RUE BOTZARIS,1127,75019,75119,Paris 19e Arrondissement,75,,,75119000EH0005,,,113,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381519,48.877007
2025-1282424,2025-06-30,000001,Vente,750000,18,,RUE BOTZARIS,1127,75019,75119,Paris 19e Arrondissement,75,,,75119000EH0005,,,16,60.05,22,,,,,,,,2,3,Dépendance,,0,,,,,,2.381519,48.877007
2025-1282438,2025-06-09,000001,Vente,174080,98,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0003,,,13,,37,18.63,,,,,,,2,3,Dépendance,,0,,,,,,2.377355,48.890656
2025-1282438,2025-06-09,000001,Vente,174080,98,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0003,,,13,,37,18.63,,,,,,,2,2,Appartement,20,1,,,,,,2.377355,48.890656
2025-1282456,2025-05-28,000001,Vente,353000,55,,BD SERURIER,8939,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0086,,,1407,,1452,51.3,,,,,,,2,2,Appartement,51,3,,,,,,2.402446,48.877952
2025-1282456,2025-05-28,000001,Vente,353000,55,,BD SERURIER,8939,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0086,,,1407,,1452,51.3,,,,,,,2,3,Dépendance,,0,,,,,,2.402446,48.877952
2025-1282456,2025-05-28,000001,Vente,353000,55,,BD SERURIER,8939,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0086,,,1296,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.402446,48.877952
2025-1282463,2025-06-30,000001,Vente,323200,97,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CV0019,,,25,37.37,,,,,,,,,1,2,Appartement,40,2,,,,,,2.387009,48.883344
2025-1282463,2025-06-30,000001,Vente,323200,97,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CV0019,,,25,37.37,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387009,48.883344
2025-1282468,2025-07-03,000001,Vente,196000,60,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000ES0011,,,56,27.78,,,,,,,,,1,2,Appartement,24,1,,,,,,2.374916,48.881945
2025-1282480,2025-07-01,000001,Vente,621900,5,,RUE CARDUCCI,1552,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0025,,,21,60.5,37,,,,,,,,2,2,Appartement,37,2,,,,,,2.387109,48.877202
2025-1282480,2025-07-01,000001,Vente,621900,5,,RUE CARDUCCI,1552,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0025,,,20,,34,,44,,,,,,3,2,Appartement,12,1,,,,,,2.387109,48.877202
2025-1282480,2025-07-01,000001,Vente,621900,5,,RUE CARDUCCI,1552,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0025,,,20,,34,,44,,,,,,3,3,Dépendance,,0,,,,,,2.387109,48.877202
2025-1282480,2025-07-01,000001,Vente,621900,5,,RUE CARDUCCI,1552,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0025,,,21,60.5,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.387109,48.877202
2025-1282489,2025-06-13,000001,Vente,38000,63,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0047,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404041,48.877257
2025-1282489,2025-06-13,000001,Vente,38000,63,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0047,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404041,48.877257
2025-1282496,2025-06-26,000001,Vente,290000,11,,RUE PRADIER,7779,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0054,,,136,29.68,90,,,,,,,,2,2,Appartement,31,1,,,,,,2.381239,48.875331
2025-1282496,2025-06-26,000001,Vente,290000,11,,RUE PRADIER,7779,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0054,,,136,29.68,90,,,,,,,,2,3,Dépendance,,0,,,,,,2.381239,48.875331
2025-1282504,2025-06-13,000001,Vente,645000,17,,ALL LOUISE LABE,5781,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0017,,,108,,39,,,,,,,,2,2,Appartement,81,3,,,,,,2.377853,48.875801
2025-1282504,2025-06-13,000001,Vente,645000,17,,ALL LOUISE LABE,5781,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0017,,,108,,39,,,,,,,,2,3,Dépendance,,0,,,,,,2.377853,48.875801
2025-1282504,2025-06-13,000001,Vente,645000,61,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0017,,,415,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377853,48.875801
2025-1282511,2025-06-19,000001,Vente,390000,7,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,1302,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370769,48.890985
2025-1282511,2025-06-19,000001,Vente,390000,7,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,1169,68.92,,,,,,,,,1,2,Appartement,69,3,,,,,,2.370769,48.890985
2025-1282511,2025-06-19,000001,Vente,390000,7,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,2098,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370769,48.890985
2025-1282518,2025-07-01,000001,Vente,173000,85,,RUE PETIT,7314,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0118,,,2070,26.18,,,,,,,,,1,2,Appartement,26,1,,,,,,2.391326,48.886402
2025-1282529,2025-07-01,000001,Vente,107000,121,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0014,,,116,10.21,,,,,,,,,1,2,Appartement,14,1,,,,,,2.389761,48.88403
2025-1282532,2025-06-25,000001,Vente,35000,17,,RUE DE LORRAINE,5755,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0003,,,121,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.383176,48.885522
2025-1282534,2025-07-04,000001,Vente,27000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-1282534,2025-07-04,000001,Vente,27000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10130,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-1282534,2025-07-04,000001,Vente,27000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10129,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-1282560,2025-07-04,000001,Vente,482000,7,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,1178,66.42,1336,,,,,,,,2,2,Appartement,66,3,,,,,,2.370769,48.890985
2025-1282560,2025-07-04,000001,Vente,482000,7,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,2147,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370769,48.890985
2025-1282560,2025-07-04,000001,Vente,482000,7,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000AE0001,,,1178,66.42,1336,,,,,,,,2,3,Dépendance,,0,,,,,,2.370769,48.890985
2025-1282571,2025-06-27,000001,Vente,272500,204,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0020,,,59,40.06,,,,,,,,,1,2,Appartement,41,2,,,,,,2.375571,48.892174
2025-1282583,2025-06-20,000001,Vente,619400,10,,ALL DIANE DE POITIERS,2788,75019,75119,Paris 19e Arrondissement,75,,,75119000ED0018,,,619,82.11,707,,,,,,,,2,3,Dépendance,,0,,,,,,2.378537,48.873523
2025-1282583,2025-06-20,000001,Vente,619400,10,,ALL DIANE DE POITIERS,2788,75019,75119,Paris 19e Arrondissement,75,,,75119000ED0018,,,619,82.11,707,,,,,,,,2,2,Appartement,81,4,,,,,,2.378537,48.873523
2025-1282591,2025-07-01,000001,Vente,350300,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0129,,,190,,530,,,,,,,,2,2,Appartement,54,2,,,,,,2.40253,48.877354
2025-1282591,2025-07-01,000001,Vente,350300,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0129,,,190,,530,,,,,,,,2,3,Dépendance,,0,,,,,,2.40253,48.877354
2025-1282591,2025-07-01,000001,Vente,350300,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0129,,,190,,530,,,,,,,,2,3,Dépendance,,0,,,,,,2.40253,48.877354
2025-1282591,2025-07-01,000001,Vente,350300,62,B,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0129,,,841,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40253,48.877354
2025-1282595,2025-06-27,000001,Vente,215000,36,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0001,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400388,48.877228
2025-1282595,2025-06-27,000001,Vente,215000,36,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0001,,,24,31.62,,,,,,,,,1,2,Appartement,29,1,,,,,,2.400388,48.877228
2025-1282597,2025-07-07,000001,Vente,370000,1,,RUE JANSSEN,4816,75019,75119,Paris 19e Arrondissement,75,,,75119000DY0021,,,186,,88,46.55,,,,,,,2,2,Appartement,44,2,,,,,,2.396643,48.878898
2025-1282597,2025-07-07,000001,Vente,370000,1,,RUE JANSSEN,4816,75019,75119,Paris 19e Arrondissement,75,,,75119000DY0021,,,186,,88,46.55,,,,,,,2,3,Dépendance,,0,,,,,,2.396643,48.878898
2025-1282628,2025-07-07,000001,Vente,173922,67,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0001,,,84,19.85,98,,,,,,,,2,3,Dépendance,,0,,,,,,2.379293,48.891979
2025-1282628,2025-07-07,000001,Vente,173922,67,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0001,,,84,19.85,98,,,,,,,,2,2,Appartement,23,2,,,,,,2.379293,48.891979
2025-1282629,2025-07-04,000001,Vente,70000,72,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0017,,,8,14.8,,,,,,,,,1,2,Appartement,25,1,,,,,,2.388392,48.878171
2025-1282629,2025-07-04,000001,Vente,70000,72,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0017,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388392,48.878171
2025-1282638,2025-06-20,000001,Vente,398000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10441,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-1282638,2025-06-20,000001,Vente,398000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10717,,11033,64.25,,,,,,,2,2,Appartement,67,3,,,,,,2.376816,48.891808
2025-1282638,2025-06-20,000001,Vente,398000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10717,,11033,64.25,,,,,,,2,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-1282645,2025-06-26,000001,Vente,263000,38,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0009,,,171,,34,26.98,,,,,,,2,3,Dépendance,,0,,,,,,2.384243,48.877231
2025-1282645,2025-06-26,000001,Vente,263000,38,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0009,,,171,,34,26.98,,,,,,,2,3,Dépendance,,0,,,,,,2.384243,48.877231
