id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1282112,2025-06-30,000001,Vente,2045700,25,,RUE DU MAIL,5913,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0144,,,17,106.18,,,,,,,,,1,2,Appartement,100,3,,,,,,2.34305,48.867434
2025-1282190,2025-06-20,000001,Vente,2163767,14,,RUE SAINT-MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0060,,,25,,26,153.85,28,153.85,,,,,3,2,Appartement,153,5,,,,,,2.340723,48.870617
2025-1282215,2025-06-24,000001,Vente,199000,3,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0037,,,28,15.94,47,,,,,,,,2,2,Appartement,16,1,,,,,,2.345033,48.869794
2025-1282215,2025-06-24,000001,Vente,199000,3,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0037,,,28,15.94,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.345033,48.869794
2025-1282240,2025-07-02,000001,Vente,508500,67,,RUE D ARGOUT,0440,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0121,,,13,48.04,,,,,,,,,1,2,Appartement,48,3,,,,,,2.34386,48.866276
2025-1282316,2025-06-16,000001,Vente,1439000,10,,RUE SAINT-AUGUSTIN,8493,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0074,,,125,,8,,,,,,,,2,2,Appartement,122,3,,,,,,2.33712,48.869118
2025-1282344,2025-06-23,000001,Vente,1550000,1,,RUE DE LA BANQUE,0654,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0046,,,37,,46,102.02,,,,,,,2,2,Appartement,104,3,,,,,,2.339783,48.866268
2025-1282344,2025-06-23,000001,Vente,1550000,1,,RUE DE LA BANQUE,0654,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0046,,,37,,46,102.02,,,,,,,2,3,Dépendance,,0,,,,,,2.339783,48.866268
2025-1282363,2025-06-24,000001,Vente,170000,13,,RUE BLONDEL,1021,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0055,,,2,17.49,,,,,,,,,1,4,Local industriel. commercial ou assimilé,16,0,,,,,,2.353385,48.868687
2025-1282479,2025-06-25,000001,Vente,208800,30,,RUE SAINT-SAUVEUR,8752,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0012,,,14,14.39,15,,16,,17,,35,,5,2,Appartement,13,1,,,,,,2.347692,48.8664
2025-1282542,2025-06-18,000001,Vente,463450,26,,RUE ETIENNE MARCEL,3392,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0118,,,11,34.54,,,,,,,,,1,2,Appartement,30,2,,,,,,2.347318,48.864483
2025-1282569,2025-07-10,000001,Vente,600000,4,,RUE DE CHOISEUL,2013,75002,75102,Paris 2e Arrondissement,75,,,75102000AC0049,,,32,,,,,,,,,,1,2,Appartement,47,2,,,,,,2.336228,48.869129
2025-1282641,2025-06-19,000001,Vente,282000,22,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0080,,,103,26.34,,,,,,,,,1,2,Appartement,25,2,,,,,,2.34799,48.869539
2025-1282647,2025-07-11,000001,Vente,829200,18,,RUE DE LA MICHODIERE,5302,75002,75102,Paris 2e Arrondissement,75,,,75102000AC0026,,,16,78.25,,,,,,,,,1,2,Appartement,80,4,,,,,,2.335116,48.870418
2025-1282655,2025-06-26,000001,Vente,631200,46,,RUE POISSONNIERE,7561,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0002,,,16,,17,,18,,19,,20,,9,2,Appartement,68,2,,,,,,2.348106,48.870363
2025-1282725,2025-06-30,000001,Vente,570000,19,,BD SAINT DENIS,8522,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0021,,,8,59.3,,,,,,,,,1,2,Appartement,52,3,,,,,,2.352895,48.869389
2025-1282803,2025-06-30,000001,Vente,15400000,37,,BD DES CAPUCINES,1524,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0012,,,7,151,,,,,,,,,1,4,Local industriel. commercial ou assimilé,155,0,,,,,,2.329446,48.869822
2025-1282803,2025-06-30,000001,Vente,15400000,37,,BD DES CAPUCINES,1524,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0012,,,13,114,,,,,,,,,1,4,Local industriel. commercial ou assimilé,99,0,,,,,,2.329446,48.869822
2025-1282803,2025-06-30,000001,Vente,15400000,37,,BD DES CAPUCINES,1524,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0012,,,14,108,,,,,,,,,1,4,Local industriel. commercial ou assimilé,114,0,,,,,,2.329446,48.869822
2025-1282803,2025-06-30,000001,Vente,15400000,37,,BD DES CAPUCINES,1524,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0012,,,15,52,,,,,,,,,1,4,Local industriel. commercial ou assimilé,48,0,,,,,,2.329446,48.869822
2025-1282803,2025-06-30,000001,Vente,15400000,37,,BD DES CAPUCINES,1524,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0012,,,5,151,6,148,,,,,,,2,4,Local industriel. commercial ou assimilé,315,0,,,,,,2.329446,48.869822
2025-1282803,2025-06-30,000001,Vente,15400000,37,,BD DES CAPUCINES,1524,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0012,,,8,144,,,,,,,,,1,4,Local industriel. commercial ou assimilé,156,0,,,,,,2.329446,48.869822
2025-1282835,2025-06-27,000001,Vente,185000,30,,RUE DUSSOUBS,3055,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0034,,,6,15.4,,,,,,,,,1,2,Appartement,15,1,,,,,,2.349288,48.866235
2025-1282839,2025-06-30,000001,Vente,346000,16,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0095,,,40,33.73,,,,,,,,,1,2,Appartement,32,2,,,,,,2.345907,48.86678
2025-1282859,2025-06-24,000001,Vente,222000,63,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0114,,,33,22.05,,,,,,,,,1,2,Appartement,24,1,,,,,,2.349471,48.869133
2025-1282866,2025-06-25,000001,Vente,1030000,8,,RUE DU QUATRE SEPTEMBRE,7930,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0005,,,29,75.77,,,,,,,,,1,4,Local industriel. commercial ou assimilé,75,0,,,,,,2.338927,48.869263
2025-1282866,2025-06-25,000001,Vente,1030000,8,,RUE DU QUATRE SEPTEMBRE,7930,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0005,,,45,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,75,0,,,,,,2.338927,48.869263
2025-1282917,2025-06-20,000001,Vente,127859,69,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0013,,,28,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.346718,48.86621
2025-1282917,2025-06-20,000001,Vente,127859,69,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0013,,,28,,7,,,,,,,,2,2,Appartement,12,1,,,,,,2.346718,48.86621
2025-1282924,2025-06-27,000001,Vente,312950,31,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0010,,,40,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.348868,48.870175
2025-1282924,2025-06-27,000001,Vente,312950,31,,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0010,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348868,48.870175
2025-1282940,2025-07-07,000001,Vente,1040000,34,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0063,,,222,84,223,,224,,,,,,3,3,Dépendance,,0,,,,,,2.341752,48.870724
2025-1282940,2025-07-07,000001,Vente,1040000,34,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0063,,,222,84,223,,224,,,,,,3,3,Dépendance,,0,,,,,,2.341752,48.870724
2025-1282940,2025-07-07,000001,Vente,1040000,34,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0063,,,222,84,223,,224,,,,,,3,2,Appartement,88,3,,,,,,2.341752,48.870724
2025-1283034,2025-07-02,000001,Vente,1521050,6,,RUE DE PORT-MAHON,7738,75002,75102,Paris 2e Arrondissement,75,,,75102000AC0069,,,239,,240,,262,122.68,,,,,3,2,Appartement,121,5,,,,,,2.334338,48.869373
2025-1283034,2025-07-02,000001,Vente,1521050,6,,RUE DE PORT-MAHON,7738,75002,75102,Paris 2e Arrondissement,75,,,75102000AC0069,,,239,,240,,262,122.68,,,,,3,3,Dépendance,,0,,,,,,2.334338,48.869373
2025-1283059,2025-06-30,000001,Vente,35000,4,,RUE SAINT FIACRE,8609,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0039,,,5037,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,8,0,,,,,,2.345598,48.869531
2025-1283082,2025-07-16,000001,Vente,268000,115,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0168,,,27,24.03,,,,,,,,,1,2,Appartement,22,2,,,,,,2.349804,48.868784
2025-1283103,2025-07-11,000001,Vente,293000,48,,RUE GRENETA,4318,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0137,,,8,26.85,,,,,,,,,1,2,Appartement,30,1,,,,,,2.348362,48.865725
2025-1283131,2025-05-23,000001,Vente,62500,283,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0018,,,100,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.352019,48.869065
2025-1283237,2025-07-09,000001,Vente,250000,6,,RUE DE LA JUSSIENNE,5127,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0078,,,15,24.09,,,,,,,,,1,2,Appartement,24,1,,,,,,2.344554,48.865393
2025-1283237,2025-07-09,000001,Vente,250000,6,,RUE DE LA JUSSIENNE,5127,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0078,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344554,48.865393
2025-1283239,2025-07-09,000001,Vente,590000,76,,RUE DE RICHELIEU,8212,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0004,,,39,51.63,,,,,,,,,1,2,Appartement,52,2,,,,,,2.3391,48.869365
2025-1283254,2025-07-21,000001,Vente,413610,7,,RUE DU PONCEAU,7590,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0082,,,11,38.54,,,,,,,,,1,2,Appartement,34,2,,,,,,2.351716,48.86668
2025-1283256,2025-07-21,000001,Vente,68750000,1,,RUE D AMBOISE,0260,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0038,,,,,,,,,,,,,0,,,,,S,sols,,,374,2.339277,48.87085
2025-1283256,2025-07-21,000001,Vente,68750000,28,,RUE SAINT-MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0039,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,3381,0,S,sols,,,368,2.339168,48.8707
2025-1283274,2025-07-04,000001,Vente,280000,41,,RUE DE LA LUNE,5850,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0071,,,29,26.53,,,,,,,,,1,2,Appartement,28,1,,,,,,2.348095,48.869977
2025-1283348,2025-07-17,000001,Vente,63000,62,,RUE MONTORGUEIL,6520,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0009,,,215,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347306,48.865275
2025-1283371,2025-07-03,000001,Vente,830000,35,,RUE DU SENTIER,8922,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0041,,,102,,107,,,,,,,,2,2,Appartement,71,3,,,,,,2.345675,48.86995
2025-1283371,2025-07-03,000001,Vente,830000,35,,RUE DU SENTIER,8922,75002,75102,Paris 2e Arrondissement,75,,,75102000AH0041,,,102,,107,,,,,,,,2,3,Dépendance,,0,,,,,,2.345675,48.86995
2025-1283435,2025-07-18,000001,Vente,1057020,7,,RUE D ALEXANDRIE,0166,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0016,,,5,88.25,,,,,,,,,1,2,Appartement,87,5,,,,,,2.350892,48.867869
2025-1283435,2025-07-18,000001,Vente,1057020,7,,RUE D ALEXANDRIE,0166,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0016,,,5,88.25,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350892,48.867869
2025-1283528,2025-03-13,000001,Adjudication,368000,133,,BD DE SEBASTOPOL,8894,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0068,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,74,0,,,,,,2.353259,48.868378
2025-1283580,2025-03-06,000001,Adjudication,95000,283,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0018,,,114,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.352019,48.869065
2025-1283594,2025-06-30,000001,Vente,740000,43,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0122,,,1,,4,54.05,,,,,,,2,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.347397,48.868134
2025-1283622,2025-07-11,000001,Vente,898000,67,,RUE DE RICHELIEU,8212,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0041,,,2,89.38,22,,23,,,,,,3,4,Local industriel. commercial ou assimilé,92,0,,,,,,2.33753,48.867454
2025-1283630,2025-07-17,000001,Vente,570000,2,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0009,,,103,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,24,0,,,,,,2.347387,48.866407
2025-1283736,2025-07-17,000001,Vente,947150,6,,RUE THOREL,9293,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0054,,,16,,4,81.84,,,,,,,2,3,Dépendance,,0,,,,,,2.34922,48.869592
2025-1283736,2025-07-17,000001,Vente,947150,6,,RUE THOREL,9293,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0054,,,16,,4,81.84,,,,,,,2,2,Appartement,78,3,,,,,,2.34922,48.869592
2025-1283754,2025-06-30,000001,Vente,225000,10,,PAS DU GRAND CERF,4269,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0038,,,261,42.22,,,,,,,,,1,2,Appartement,32,2,,,,,,2.349325,48.864805
2025-1283754,2025-06-30,000001,Vente,225000,10,,PAS DU GRAND CERF,4269,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0038,,,261,42.22,,,,,,,,,1,4,Local industriel. commercial ou assimilé,39,0,,,,,,2.349325,48.864805
2025-1283775,2025-07-24,000001,Vente,1803375,7,,RUE NOTRE-DAME DES VICTOIRES,6840,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0058,,,34,,46,,9,110.02,,,,,3,3,Dépendance,,0,,,,,,2.341242,48.867479
2025-1283775,2025-07-24,000001,Vente,1803375,7,,RUE NOTRE-DAME DES VICTOIRES,6840,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0058,,,34,,46,,9,110.02,,,,,3,2,Appartement,110,4,,,,,,2.341242,48.867479
2025-1283775,2025-07-24,000001,Vente,1803375,7,,RUE NOTRE-DAME DES VICTOIRES,6840,75002,75102,Paris 2e Arrondissement,75,,,75102000AE0058,,,34,,46,,9,110.02,,,,,3,3,Dépendance,,0,,,,,,2.341242,48.867479
2025-1283776,2025-07-24,000001,Vente,2490100,14,,RUE SAINT-MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0060,,,17,172.05,,,,,,,,,1,2,Appartement,170,5,,,,,,2.340723,48.870617
2025-1283776,2025-07-24,000001,Vente,2490100,14,,RUE SAINT-MARC,8686,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0060,,,17,172.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340723,48.870617
2025-1283843,2025-07-08,000001,Vente,1055730,25,,RUE SAINT-AUGUSTIN,8493,75002,75102,Paris 2e Arrondissement,75,,,75102000AD0048,,,10,75.08,,,,,,,,,1,2,Appartement,78,3,,,,,,2.335659,48.868758
2025-1283925,2025-07-15,000001,Vente,1095000,7,B,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0029,,,21,94.54,,,,,,,,,1,2,Appartement,96,4,,,,,,2.350845,48.869847
2025-1283925,2025-07-15,000001,Vente,1095000,7,B,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0029,,,21,94.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350845,48.869847
2025-1283925,2025-07-15,000001,Vente,1095000,7,B,BD DE BONNE NOUVELLE,1097,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0029,,,21,94.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350845,48.869847
2025-1283951,2025-07-15,000001,Vente,938000,38,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0138,,,21,,7,83.73,,,,,,,2,3,Dépendance,,0,,,,,,2.347859,48.864843
2025-1283951,2025-07-15,000001,Vente,938000,38,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0138,,,21,,7,83.73,,,,,,,2,2,Appartement,80,4,,,,,,2.347859,48.864843
2025-1283969,2025-07-11,000001,Vente,282296,20,,RUE DUSSOUBS,3055,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0119,,,31,26.59,,,,,,,,,1,2,Appartement,11,1,,,,,,2.349093,48.865535
2025-1283969,2025-07-11,000001,Vente,282296,20,,RUE DUSSOUBS,3055,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0119,,,31,26.59,,,,,,,,,1,2,Appartement,21,1,,,,,,2.349093,48.865535
2025-1283978,2025-07-11,000001,Vente,1075200,19,,BD SAINT DENIS,8522,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0021,,,15,93.57,,,,,,,,,1,2,Appartement,107,4,,,,,,2.352895,48.869389
2025-1283987,2025-07-29,000001,Vente,148000,190,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0153,,,4,11.62,,,,,,,,,1,2,Appartement,11,1,,,,,,2.351503,48.866875
2025-1284068,2025-06-27,000001,Vente,433500,194,B,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0062,,,110,36.64,111,36.64,,,,,,,2,2,Appartement,39,2,,,,,,2.351659,48.867057
2025-1284073,2025-07-30,000001,Vente,310000,7,,RUE DAUNOU,2591,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0055,,,17,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.331803,48.869249
2025-1284074,2025-07-29,000001,Vente,3300000,110,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0090,,,1,,6,,,,,,,,2,4,Local industriel. commercial ou assimilé,459,0,,,,,,2.350357,48.863824
2025-1284099,2025-07-28,000001,Vente,223250,11,,RUE MANDAR,5974,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0042,,,21,20.7,,,,,,,,,1,2,Appartement,20,1,,,,,,2.345238,48.865668
2025-1284148,2025-07-10,000001,Vente,1250000,5,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0087,,,38,,5,103.2,9,,,,,,3,3,Dépendance,,0,,,,,,2.346726,48.866702
2025-1284148,2025-07-10,000001,Vente,1250000,5,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0087,,,38,,5,103.2,9,,,,,,3,2,Appartement,102,4,,,,,,2.346726,48.866702
2025-1284171,2025-07-16,000001,Vente,985000,38,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0067,,,17,83.26,,,,,,,,,1,2,Appartement,85,3,,,,,,2.345115,48.866932
2025-1284234,2025-07-24,000001,Vente,210000,32,,RUE LEOPOLD BELLAN,5582,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0101,,,24,14.4,,,,,,,,,1,2,Appartement,15,1,,,,,,2.345031,48.866813
2025-1284268,2025-07-29,000001,Vente,982500,225,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0095,,,122,81.26,54,,,,,,,,2,3,Dépendance,,0,,,,,,2.350908,48.867161
2025-1284268,2025-07-29,000001,Vente,982500,225,,RUE SAINT-DENIS,8525,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0095,,,122,81.26,54,,,,,,,,2,2,Appartement,80,3,,,,,,2.350908,48.867161
2025-1284285,2025-07-16,000001,Vente,36500,38,B,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0063,,,91,,92,,,,,,,,2,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.341752,48.870724
2025-1284303,2025-07-10,000001,Vente,2635700,7,,RUE DU QUATRE SEPTEMBRE,7930,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0070,,,6,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,180,0,,,,,,2.33814,48.869061
2025-1284386,2025-07-18,000001,Vente,635000,25,,RUE DU MAIL,5913,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0144,,,32,37.06,,,,,,,,,1,2,Appartement,37,2,,,,,,2.34305,48.867434
2025-1284443,2025-07-29,000001,Vente,335000,12,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0004,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347585,48.86667
2025-1284443,2025-07-29,000001,Vente,335000,12,,RUE DES PETITS CARREAUX,7346,75002,75102,Paris 2e Arrondissement,75,,,75102000AM0004,,,27,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.347585,48.86667
2025-1284454,2025-07-31,000001,Vente,560000,4,,RUE FEYDEAU,3635,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0104,,,66,61.7,69,,74,,76,,77,,5,4,Local industriel. commercial ou assimilé,115,0,,,,,,2.341752,48.870203
2025-1284517,2025-07-16,000001,Vente,431000,52,,RUE ETIENNE MARCEL,3392,75002,75102,Paris 2e Arrondissement,75,,,75102000AK0106,,,107,54.76,,,,,,,,,1,4,Local industriel. commercial ou assimilé,93,0,,,,,,2.342298,48.865844
2025-1284522,2025-07-23,000001,Vente,512000,34,,RUE BEAUREGARD,0789,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0204,,,22,,23,,,,,,,,2,2,Appartement,50,3,,,,,,2.349775,48.86919
2025-1284525,2025-07-29,000001,Vente,462100,45,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0156,,,24,,34,,41,,,,,,3,2,Appartement,36,2,,,,,,2.349109,48.867726
2025-1284525,2025-07-29,000001,Vente,462100,45,,RUE DU CAIRE,1432,75002,75102,Paris 2e Arrondissement,75,,,75102000AN0156,,,24,,34,,41,,,,,,3,3,Dépendance,,0,,,,,,2.349109,48.867726
2025-1284577,2025-07-15,000001,Vente,492000,146,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0063,,,80,48.75,,,,,,,,,1,2,Appartement,49,3,,,,,,2.343497,48.869328
2025-1284577,2025-07-15,000001,Vente,492000,146,,RUE MONTMARTRE,6513,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0063,,,80,48.75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343497,48.869328
2025-1284623,2025-07-31,000001,Vente,3350000,9,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0062,,,7,164.74,,,,,,,,,1,4,Local industriel. commercial ou assimilé,474,0,,,,,,2.330569,48.869157
2025-1284660,2025-07-18,000001,Vente,79000,13,,RUE DES JEUNEURS,4973,75002,75102,Paris 2e Arrondissement,75,,,75102000AI0091,,,8,8.63,,,,,,,,,1,2,Appartement,10,2,,,,,,2.346148,48.869059
2025-1284665,2025-07-18,000001,Vente,1543690,9,,RUE SAINT-AUGUSTIN,8493,75002,75102,Paris 2e Arrondissement,75,,,75102000AF0083,,,10,121.07,35,,,,,,,,2,2,Appartement,115,5,,,,,,2.337285,48.868741
2025-1284669,2025-07-11,000001,Vente,1330000,8,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0048,,,200,,32,68.35,,,,,,,2,2,Appartement,68,3,,,,,,2.331416,48.86866
2025-1284669,2025-07-11,000001,Vente,1330000,8,,RUE DE LA PAIX,6998,75002,75102,Paris 2e Arrondissement,75,,,75102000AB0048,,,200,,32,68.35,,,,,,,2,3,Dépendance,,0,,,,,,2.331416,48.86866
2025-1284693,2025-07-21,000001,Vente,318000,30,,RUE TIQUETONNE,9318,75002,75102,Paris 2e Arrondissement,75,,,75102000AL0132,,,102,29.4,,,,,,,,,1,2,Appartement,28,2,,,,,,2.348186,48.864783
2025-1284726,2025-08-01,000001,Vente,636000,23,,RUE SAINTE APOLLINE,8538,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0038,,,2,60.7,66,,,,,,,,2,2,Appartement,66,2,,,,,,2.353069,48.868946
2025-1284732,2025-08-07,000001,Vente,490000,46,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0072,,,1,59.29,17,,,,,,,,2,2,Appartement,58,3,,,,,,2.34553,48.867053
2025-1284732,2025-08-07,000001,Vente,490000,46,,RUE D ABOUKIR,0040,75002,75102,Paris 2e Arrondissement,75,,,75102000AJ0072,,,1,59.29,17,,,,,,,,2,3,Dépendance,,0,,,,,,2.34553,48.867053
2025-1284770,2025-07-31,000001,Vente,45250000,,,,,,75102,Paris 2e Arrondissement,75,,,75102000AJ0143,,2,,,,,,,,,,,0,,,,,,,,,,2.342779,48.867268
2025-1284786,2025-08-08,000001,Vente,440000,51,,RUE DE CLERY,2110,75002,75102,Paris 2e Arrondissement,75,,,75102000AO0103,,,32,40.41,,,,,,,,,1,2,Appartement,40,2,,,,,,2.348921,48.868914
2025-1284788,2025-07-15,000001,Vente,321300,4,,RUE FEYDEAU,3635,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0104,,,87,26.2,,,,,,,,,1,2,Appartement,27,2,,,,,,2.341752,48.870203
2025-1284789,2025-08-04,000001,Vente,93000,8,,RUE SAINTE FOY,8561,75002,75102,Paris 2e Arrondissement,75,,,75102000AP0128,,,302,9.03,,,,,,,,,1,2,Appartement,12,1,,,,,,2.350774,48.86845
2025-1284833,2025-08-05,000001,Vente,1414500,47,,RUE VIVIENNE,9893,75002,75102,Paris 2e Arrondissement,75,,,75102000AG0139,,,76,103.6,,,,,,,,,1,2,Appartement,105,3,,,,,,2.340815,48.870922
2025-1284857,2025-08-07,000001,Vente,275000,6,,RUE DE PORT-MAHON,7738,75002,75102,Paris 2e Arrondissement,75,,,75102000AC0069,,,209,,227,,,,,,,,2,4,Local industriel. commercial ou assimilé,27,0,,,,,,2.334338,48.869373
