id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-1283473,2025-07-04,000001,Vente,240570,5,,RUE GRENETA,4318,75003,75103,Paris 3e Arrondissement,75,,,75103000AD0068,,,16,20.64,58,,,,,,,,2,2,Appartement,27,2,,,,,,2.352768,48.865209
2025-1283494,2025-07-17,000001,Vente,26000,6,,RUE DES HAUDRIETTES,4483,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0005,,,972,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357892,48.86205
2025-1283504,2025-07-09,000001,Vente,1080000,121,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0071,,,67,,88,,,,,,,,2,3,Dépendance,,0,,,,,,2.362501,48.861348
2025-1283504,2025-07-09,000001,Vente,1080000,121,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0071,,,67,,88,,,,,,,,2,2,Appartement,76,3,,,,,,2.362501,48.861348
2025-1283506,2025-07-08,000001,Vente,12500,5,,CITE DUPETIT-THOUARS,2996,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0065,,,32,,36,,6,,,,,,3,3,Dépendance,,0,,,,,,2.362083,48.865994
2025-1283511,2025-07-18,000001,Vente,686000,40,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0076,,,10,55.03,84,,,,,,,,2,2,Appartement,56,3,,,,,,2.353747,48.863688
2025-1283511,2025-07-18,000001,Vente,686000,40,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0076,,,10,55.03,84,,,,,,,,2,3,Dépendance,,0,,,,,,2.353747,48.863688
2025-1283512,2025-07-11,000001,Vente,452000,112,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0020,,,14,35.87,,,,,,,,,1,2,Appartement,33,2,,,,,,2.365027,48.86301
2025-1283512,2025-07-11,000001,Vente,452000,112,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0020,,,14,35.87,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365027,48.86301
2025-1283514,2025-07-11,000001,Vente,556350,86,,RUE QUINCAMPOIX,7970,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0042,,,24,,5,50.2,,,,,,,2,3,Dépendance,,0,,,,,,2.351545,48.86264
2025-1283514,2025-07-11,000001,Vente,556350,86,,RUE QUINCAMPOIX,7970,75003,75103,Paris 3e Arrondissement,75,,,75103000AU0042,,,24,,5,50.2,,,,,,,2,2,Appartement,46,3,,,,,,2.351545,48.86264
2025-1283517,2025-07-16,000001,Vente,196939,61,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0035,,,4,,,,,,,,,,1,2,Appartement,19,2,,,,,,2.354634,48.8643
2025-1283522,2025-07-07,000001,Vente,1876500,117,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0069,,,14,114.02,20,114.02,32,,36,,37,,5,3,Dépendance,,0,,,,,,2.362032,48.861035
2025-1283522,2025-07-07,000001,Vente,1876500,117,,RUE VIEILLE DU TEMPLE,9783,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0069,,,14,114.02,20,114.02,32,,36,,37,,5,2,Appartement,162,4,,,,,,2.362032,48.861035
2025-1283523,2025-07-01,000001,Vente,36200,78,,RUE DES ARCHIVES,0420,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0062,,,89,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360113,48.862674
2025-1283542,2025-07-11,000001,Vente,300000,36,,RUE REAUMUR,8073,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0008,,,62,18.91,,,,,,,,,1,2,Appartement,92,3,,,,,,2.357653,48.865484
2025-1283546,2025-07-11,000001,Vente,153690,38,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0075,,,10,26.75,43,,,,,,,,2,2,Appartement,22,1,,,,,,2.353892,48.863621
2025-1283554,2025-06-27,000001,Vente,1176500,23,,RUE DE POITOU,7572,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0074,,,28,58.46,,,,,,,,,1,2,Appartement,59,3,,,,,,2.362593,48.86145
2025-1283585,2025-07-23,000001,Vente,72500,6,,RUE DE BEAUCE,0761,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0092,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36094,48.862446
2025-1283593,2025-07-16,000001,Vente,1047619,6,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0115,,,20,93.06,,,,,,,,,1,2,Appartement,96,4,,,,,,2.361325,48.862146
2025-1283593,2025-07-16,000001,Vente,1047619,6,,RUE PASTOURELLE,7094,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0115,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361325,48.862146
2025-1283595,2025-07-18,000001,Vente,1145000,83,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0094,,,154,,195,68.08,,,,,,,2,3,Dépendance,,0,,,,,,2.355955,48.861966
2025-1283595,2025-07-18,000001,Vente,1145000,83,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0094,,,154,,195,68.08,,,,,,,2,2,Appartement,65,3,,,,,,2.355955,48.861966
2025-1283595,2025-07-18,000001,Vente,1145000,83,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0094,,,154,,195,68.08,,,,,,,2,3,Dépendance,,0,,,,,,2.355955,48.861966
2025-1283635,2025-07-15,000001,Vente,3300000,96,B,RUE BEAUBOURG,0759,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0157,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,183,0,,,,,,2.355714,48.864882
2025-1283635,2025-07-15,000001,Vente,3300000,96,B,RUE BEAUBOURG,0759,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0157,,,19,,2,,3,,,,,,3,4,Local industriel. commercial ou assimilé,157,0,,,,,,2.355714,48.864882
2025-1283637,2025-07-15,000001,Vente,1270000,68,,RUE DE TURBIGO,9504,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0127,,,12,112.54,13,,,,,,,,2,2,Appartement,111,4,,,,,,2.359327,48.866008
2025-1283637,2025-07-15,000001,Vente,1270000,68,,RUE DE TURBIGO,9504,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0127,,,12,112.54,13,,,,,,,,2,3,Dépendance,,0,,,,,,2.359327,48.866008
2025-1283666,2025-07-02,000001,Vente,1454000,5,,RUE DE BRAQUE,1261,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0096,,,16,,8,,,,,,,,2,2,Appartement,83,3,,,,,,2.356601,48.860761
2025-1283666,2025-07-02,000001,Vente,1454000,5,,RUE DE BRAQUE,1261,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0096,,,16,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.356601,48.860761
2025-1283688,2025-06-19,000001,Vente,850000,7,,RUE ELZEVIR,3196,75003,75103,Paris 3e Arrondissement,75,,,75103000AO0020,,,1,85.82,27,10,,,,,,,2,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.361426,48.858344
2025-1283710,2025-07-10,000001,Vente,481300,9,,RUE DU GRAND VENEUR,4290,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0116,,,3116,48,3535,,,,,,,,2,2,Appartement,37,2,,,,,,2.365997,48.859077
2025-1283710,2025-07-10,000001,Vente,481300,9,,RUE DU GRAND VENEUR,4290,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0116,,,3116,48,3535,,,,,,,,2,3,Dépendance,,0,,,,,,2.365997,48.859077
2025-1283739,2025-07-08,000001,Vente,25000,43,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0060,,,74,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363575,48.863
2025-1283789,2025-07-25,000001,Vente,1077830,14,,RUE DU PONT AUX CHOUX,7605,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0040,,,107,80.86,,,,,,,,,1,2,Appartement,80,3,,,,,,2.365586,48.861323
2025-1283789,2025-07-25,000001,Vente,1077830,14,,RUE DU PONT AUX CHOUX,7605,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0040,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365586,48.861323
2025-1283813,2025-07-25,000001,Vente,400000,8,,RUE REAUMUR,8073,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0025,,,19,37.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359174,48.865117
2025-1283813,2025-07-25,000001,Vente,400000,8,,RUE REAUMUR,8073,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0025,,,19,37.5,,,,,,,,,1,2,Appartement,36,2,,,,,,2.359174,48.865117
2025-1283824,2025-07-02,000001,Vente,499466,19,,RUE DES FILLES DU CALVAIRE,3643,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0011,,,1,,22,,,,,,,,2,4,Local industriel. commercial ou assimilé,53,0,,,,,,2.365868,48.863009
2025-1283854,2025-07-11,000001,Vente,23500,24,,RUE DE MONTMORENCY,6517,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0065,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355237,48.863212
2025-1283863,2025-06-30,000001,Vente,3500,10,,RUE ROGER VERLOMME,8308,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0069,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366685,48.856882
2025-1283893,2025-07-18,000001,Vente,537100,10,,RUE SAINT CLAUDE,8520,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0063,,,25,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.366281,48.860314
2025-1283898,2025-07-28,000001,Vente,1100000,30,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0089,,,33,61.02,34,,,,,,,,2,2,Appartement,65,3,,,,,,2.356597,48.864173
2025-1283905,2025-07-28,000001,Vente,1408800,176,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0091,,,12,106.6,33,,,,,,,,2,2,Appartement,101,5,,,,,,2.362678,48.866508
2025-1283957,2025-07-11,000001,Vente,409524,20,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0082,,,45,34.08,51,,,,,,,,2,2,Appartement,40,2,,,,,,2.362853,48.861909
2025-1283957,2025-07-11,000001,Vente,409524,20,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0082,,,45,34.08,51,,,,,,,,2,3,Dépendance,,0,,,,,,2.362853,48.861909
2025-1283994,2025-07-24,000001,Vente,533750,104,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0017,,,30,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,176,0,,,,,,2.357722,48.862379
2025-1283994,2025-07-24,000001,Vente,533750,104,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AR0017,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,34,0,,,,,,2.357722,48.862379
2025-1284019,2025-07-16,000001,Vente,520000,78,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0043,,,5,,69,36.02,80,,,,,,3,2,Appartement,35,2,,,,,,2.356989,48.861622
2025-1284019,2025-07-16,000001,Vente,520000,78,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0043,,,5,,69,36.02,80,,,,,,3,3,Dépendance,,0,,,,,,2.356989,48.861622
2025-1284057,2025-07-23,000001,Vente,507809,104,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0025,,,13,42.63,14,42.63,34,,53,,,,4,2,Appartement,40,2,,,,,,2.364911,48.862644
2025-1284057,2025-07-23,000001,Vente,507809,104,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AJ0025,,,13,42.63,14,42.63,34,,53,,,,4,3,Dépendance,,0,,,,,,2.364911,48.862644
2025-1284069,2025-07-01,000001,Vente,512000,197,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0121,,,9,46.7,,,,,,,,,1,2,Appartement,46,2,,,,,,2.352292,48.863244
2025-1284120,2025-07-24,000001,Vente,40000,47,,RUE DES TOURNELLES,9382,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0043,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366983,48.858633
2025-1284149,2025-07-24,000001,Vente,35000,11,,RUE BERANGER,0871,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0085,,,333,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36342,48.865631
2025-1284150,2025-07-29,000001,Vente,591500,58,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0055,,,30,34.16,,,,,,,,,1,2,Appartement,36,2,,,,,,2.363763,48.863419
2025-1284155,2025-07-24,000001,Vente,235000,6,,PAS DES GRAVILLIERS,4301,75003,75103,Paris 3e Arrondissement,75,,,75103000AS0029,,,10,19.9,202,,,,,,,,2,2,Appartement,20,1,,,,,,2.356972,48.863448
2025-1284173,2025-07-09,000001,Vente,2800000,13,,RUE MESLAY,6286,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0158,,,7,,8,,9,,,,,,3,4,Local industriel. commercial ou assimilé,235,0,,,,,,2.360919,48.867395
2025-1284193,2025-07-28,000001,Vente,30000,52,,RUE NOTRE-DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0032,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357774,48.867858
2025-1284259,2025-07-21,000001,Vente,50000,83,A,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0094,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355955,48.861966
2025-1284263,2025-07-25,000001,Vente,3200000,7,,RUE SAINT CLAUDE,8520,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0067,,,209,,237,,,,,,,,2,2,Appartement,43,2,,,,,,2.36612,48.859871
2025-1284263,2025-07-25,000001,Vente,3200000,7,,RUE SAINT CLAUDE,8520,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0067,,,201,,202,,209,,275,,7,,5,2,Appartement,162,6,,,,,,2.36612,48.859871
2025-1284263,2025-07-25,000001,Vente,3200000,7,,RUE SAINT CLAUDE,8520,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0067,,,201,,202,,209,,275,,7,,5,3,Dépendance,,0,,,,,,2.36612,48.859871
2025-1284264,2025-07-24,000001,Vente,692080,6,,RUE DE POITOU,7572,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0054,,,4,47.21,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364289,48.861504
2025-1284264,2025-07-24,000001,Vente,692080,6,,RUE DE POITOU,7572,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0054,,,4,47.21,,,,,,,,,1,2,Appartement,50,3,,,,,,2.364289,48.861504
2025-1284302,2025-07-21,000001,Vente,581900,11,,RUE REAUMUR,8073,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0053,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358345,48.864621
2025-1284302,2025-07-21,000001,Vente,581900,11,,RUE REAUMUR,8073,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0053,,,56,,,,,,,,,,1,2,Appartement,53,3,,,,,,2.358345,48.864621
2025-1284306,2025-07-15,000001,Vente,2024500,54,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0058,,,19,54.17,27,,29,,45,,,,4,2,Appartement,122,5,,,,,,2.363374,48.863196
2025-1284306,2025-07-15,000001,Vente,2024500,54,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0058,,,19,54.17,27,,29,,45,,,,4,3,Dépendance,,0,,,,,,2.363374,48.863196
2025-1284326,2025-07-25,000001,Vente,180000,23,,RUE DES FONTAINES DU TEMPLE,3723,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0011,,,18,17.46,,,,,,,,,1,2,Appartement,17,1,,,,,,2.358054,48.865649
2025-1284329,2025-07-24,000001,Vente,85000,149,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0177,,,25,9.01,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.358696,48.864041
2025-1284338,2025-07-18,000001,Vente,528000,18,,RUE CHARLOT,1880,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0098,,,62,,63,,,,,,,,2,2,Appartement,59,4,,,,,,2.361607,48.861885
2025-1284409,2025-07-28,000001,Vente,185000,10,,RUE CAFFARELLI,1413,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0098,,,38,17.87,,,,,,,,,1,2,Appartement,18,1,,,,,,2.362104,48.863618
2025-1284409,2025-07-28,000001,Vente,185000,10,,RUE CAFFARELLI,1413,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0098,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362104,48.863618
2025-1284425,2025-07-23,000001,Vente,1337100,9,,RUE DE LA CORDERIE,2330,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0042,,,20,106.19,21,,38,,40,,,,4,2,Appartement,95,3,,,,,,2.36267,48.86522
2025-1284457,2025-07-10,000001,Vente,1362000,52,,RUE DE TURBIGO,9504,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0001,,,24,103.61,,,,,,,,,1,2,Appartement,33,1,,,,,,2.356984,48.865456
2025-1284457,2025-07-10,000001,Vente,1362000,52,,RUE DE TURBIGO,9504,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0001,,,24,103.61,,,,,,,,,1,2,Appartement,29,1,,,,,,2.356984,48.865456
2025-1284457,2025-07-10,000001,Vente,1362000,52,,RUE DE TURBIGO,9504,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0001,,,24,103.61,,,,,,,,,1,2,Appartement,33,1,,,,,,2.356984,48.865456
2025-1284457,2025-07-10,000001,Vente,1362000,52,,RUE DE TURBIGO,9504,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0001,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356984,48.865456
2025-1284473,2025-07-21,000001,Vente,162000,154,,RUE DU TEMPLE,9191,75003,75103,Paris 3e Arrondissement,75,,,75103000AI0003,,,24,16.87,,,,,,,,,1,2,Appartement,18,1,,,,,,2.359516,48.864397
2025-1284476,2025-07-24,000001,Vente,585000,59,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0036,,,106,,120,45.12,,,,,,,2,3,Dépendance,,0,,,,,,2.354614,48.864202
2025-1284476,2025-07-24,000001,Vente,585000,59,,RUE DES GRAVILLIERS,4302,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0036,,,106,,120,45.12,,,,,,,2,2,Appartement,43,2,,,,,,2.354614,48.864202
2025-1284493,2025-07-31,000001,Vente,2244700,6,,RUE DES FILLES DU CALVAIRE,3643,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0012,,,16,131.17,84,,,,,,,,2,2,Appartement,140,4,,,,,,2.365356,48.862145
2025-1284493,2025-07-31,000001,Vente,2244700,6,,RUE DES FILLES DU CALVAIRE,3643,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0012,,,16,131.17,84,,,,,,,,2,3,Dépendance,,0,,,,,,2.365356,48.862145
2025-1284520,2025-07-23,000001,Vente,825000,24,,RUE SAINT CLAUDE,8520,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0074,,,17,,8,61.12,,,,,,,2,3,Dépendance,,0,,,,,,2.365163,48.860294
2025-1284520,2025-07-23,000001,Vente,825000,24,,RUE SAINT CLAUDE,8520,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0074,,,17,,8,61.12,,,,,,,2,2,Appartement,61,3,,,,,,2.365163,48.860294
2025-1284521,2025-07-23,000001,Vente,800000,24,,RUE SAINT CLAUDE,8520,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0074,,,16,,6,61.8,,,,,,,2,3,Dépendance,,0,,,,,,2.365163,48.860294
2025-1284521,2025-07-23,000001,Vente,800000,24,,RUE SAINT CLAUDE,8520,75003,75103,Paris 3e Arrondissement,75,,,75103000AL0074,,,16,,6,61.8,,,,,,,2,2,Appartement,63,3,,,,,,2.365163,48.860294
2025-1284540,2025-08-06,000001,Vente,850000,197,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0121,,,7,76.95,,,,,,,,,1,4,Local industriel. commercial ou assimilé,79,0,,,,,,2.352292,48.863244
2025-1284563,2025-07-25,000001,Vente,100000,79,,RUE NOTRE-DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0107,,,19,12.03,,,,,,,,,1,2,Appartement,10,1,,,,,,2.353976,48.867925
2025-1284565,2025-07-31,000001,Vente,2680.86,7,,RUE DES FONTAINES DU TEMPLE,3723,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0028,,,50,,,,,,,,,,1,2,Appartement,37,1,,,,,,2.359272,48.865493
2025-1284601,2025-08-06,000001,Vente,57000,16,,RUE DU PARC ROYAL,7061,75003,75103,Paris 3e Arrondissement,75,,,75103000AM0105,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362974,48.859331
2025-1284662,2025-07-21,000001,Vente,190000,33,,RUE MESLAY,6286,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0161,,,55,19.2,,,,,,,,,1,2,Appartement,20,0,,,,,,2.359216,48.867617
2025-1284664,2025-07-18,000001,Vente,250000,22,,RUE DE PICARDIE,7395,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0010,,,83,22.33,,,,,,,,,1,2,Appartement,23,1,,,,,,2.363263,48.863937
2025-1284666,2025-07-31,000001,Vente,465000,121,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0050,,,41,38.15,58,,,,,,,,2,3,Dépendance,,0,,,,,,2.364349,48.863637
2025-1284666,2025-07-31,000001,Vente,465000,121,,RUE DE TURENNE,9506,75003,75103,Paris 3e Arrondissement,75,,,75103000AH0050,,,41,38.15,58,,,,,,,,2,2,Appartement,35,3,,,,,,2.364349,48.863637
2025-1284683,2025-07-31,000001,Vente,495500,25,,RUE DE BRETAGNE,1275,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0117,,,25,35.01,,,,,,,,,1,2,Appartement,35,2,,,,,,2.36291,48.862463
2025-1284697,2025-08-01,000001,Vente,284000,15,,RUE MESLAY,6286,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0051,,,2,34.17,,,,,,,,,1,4,Local industriel. commercial ou assimilé,37,0,,,,,,2.360769,48.867438
2025-1284709,2025-07-22,000001,Vente,280600,40,,RUE NOTRE-DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0067,,,53,19,,,,,,,,,1,2,Appartement,23,1,,,,,,2.358455,48.867684
2025-1284750,2025-07-16,000001,Vente,365420,12,,RUE DE SAINTONGE,8716,75003,75103,Paris 3e Arrondissement,75,,,75103000AQ0072,,,3,28.97,4,,,,,,,,2,2,Appartement,33,1,,,,,,2.362349,48.861542
2025-1284782,2025-07-31,000001,Vente,325000,197,,RUE SAINT MARTIN,8694,75003,75103,Paris 3e Arrondissement,75,,,75103000AV0121,,,15,34.3,,,,,,,,,1,2,Appartement,34,2,,,,,,2.352292,48.863244
2025-1284801,2025-08-01,000001,Vente,6600000,41,,BD BEAUMARCHAIS,0783,75003,75103,Paris 3e Arrondissement,75,,,75103000AN0057,,,141,,142,,143,,152,,61,531,6,4,Local industriel. commercial ou assimilé,400,0,,,,,,2.3679,48.856508
2025-1284859,2025-07-21,000001,Echange,61334,50,,RUE DU VERTBOIS,9711,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0080,,,9,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.357106,48.867353
2025-1284863,2025-07-16,000001,Vente,830000,21,,RUE MICHEL LE COMTE,6336,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0091,,,19,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,79,0,,,,,,2.355277,48.862101
2025-1284863,2025-07-16,000001,Vente,830000,21,,RUE MICHEL LE COMTE,6336,75003,75103,Paris 3e Arrondissement,75,,,75103000AT0091,,,1,,31,,,,,,,,2,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.355277,48.862101
2025-1284887,2025-07-29,000001,Vente,2,5,B,RUE BERANGER,0871,75003,75103,Paris 3e Arrondissement,75,,,75103000AG0034,,,625,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363742,48.865123
2025-1284896,2025-07-18,000001,Vente,281000,50,,RUE DES FRANCS BOURGEOIS,3820,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0042,,,21,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.358667,48.859369
2025-1284896,2025-07-18,000001,Vente,281000,50,,RUE DES FRANCS BOURGEOIS,3820,75003,75103,Paris 3e Arrondissement,75,,,75103000AP0042,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358667,48.859369
2025-1284958,2025-07-31,000001,Vente,227000,47,,RUE MESLAY,6286,75003,75103,Paris 3e Arrondissement,75,,,75103000AB0032,,,1,26.92,,,,,,,,,1,4,Local industriel. commercial ou assimilé,27,0,,,,,,2.357774,48.867858
2025-1284968,2025-08-05,000001,Vente,698530,25,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0108,,,13,61.04,19,,36,,,,,,3,2,Appartement,62,2,,,,,,2.356075,48.864469
2025-1284968,2025-08-05,000001,Vente,698530,25,,RUE AU MAIRE,5927,75003,75103,Paris 3e Arrondissement,75,,,75103000AE0108,,,13,61.04,19,,36,,,,,,3,3,Dépendance,,0,,,,,,2.356075,48.864469
2025-1284977,2025-07-21,000001,Vente,2360000,18,,RUE COMMINES,2249,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0022,,,46,250.25,,,,,,,,,1,2,Appartement,148,5,,,,,,2.36653,48.86206
2025-1284977,2025-07-21,000001,Vente,2360000,18,,RUE COMMINES,2249,75003,75103,Paris 3e Arrondissement,75,,,75103000AK0022,,,46,250.25,,,,,,,,,1,4,Local industriel. commercial ou assimilé,90,0,,,,,,2.36653,48.86206
2025-1284989,2025-07-31,000001,Vente,445410,36,,RUE NOTRE-DAME DE NAZARETH,6834,75003,75103,Paris 3e Arrondissement,75,,,75103000AF0067,,,41,34.21,,,,,,,,,1,2,Appartement,35,2,,,,,,2.359072,48.867567
